Force ,Length,Time,Position,Small Length
32.284920,0.351315,20.82,0.351315,0.03146887
32.314690,0.351648,20.84,0.351648,0.03146887
32.310110,0.3520143,20.86,0.3520143,0.03146887
32.345610,0.3523806,20.88,0.3523806,0.03146887
32.349040,0.3527802,20.9,0.3527802,0.03146887
32.394850,0.3532131,20.92,0.3532131,0.03146887
32.425770,0.353646,20.94,0.353646,0.03146887
32.457840,0.3540123,20.96,0.3540123,0.03146887
32.550600,0.3543453,20.98,0.3543453,0.03146887
32.626180,0.3547449,21,0.3547449,0.03146887
32.669690,0.3550446,21.02,0.3550446,0.03146887
32.653660,0.3553443,21.04,0.3553443,0.03146887
32.676570,0.355644,21.06,0.355644,0.03146887
32.693740,0.3559104,21.08,0.3559104,0.03146887
32.716650,0.3562434,21.1,0.3562434,0.03146887
32.736110,0.3565764,21.12,0.3565764,0.03146887
32.761310,0.3568095,21.14,0.3568095,0.03146887
32.778490,0.3570426,21.16,0.3570426,0.03146887
32.784210,0.3572757,21.18,0.3572757,0.03146887
32.781930,0.3575088,21.2,0.3575088,0.03146887
32.770470,0.3577752,21.22,0.3577752,0.03146887
32.772190,0.3580416,21.24,0.3580416,0.03146887
32.769900,0.358308,21.26,0.358308,0.03146887
32.772190,0.3585744,21.28,0.3585744,0.03146887
32.768760,0.3588741,21.3,0.3588741,0.03146887
32.761310,0.3591405,21.32,0.3591405,0.03146887
32.755010,0.3594069,21.34,0.3594069,0.03146887
32.752150,0.3597732,21.36,0.3597732,0.03146887
32.752150,0.3601395,21.38,0.3601395,0.03146887
32.755580,0.3604392,21.4,0.3604392,0.03146887
32.767040,0.3607389,21.42,0.3607389,0.03146887
32.804830,0.3611052,21.44,0.3611052,0.03146887
32.830020,0.3615048,21.46,0.3615048,0.03146887
32.856360,0.3618378,21.48,0.3618378,0.03146887
32.873540,0.3621708,21.5,0.3621708,0.03146887
32.913620,0.3624372,21.52,0.3624372,0.03146887
33.015540,0.3627036,21.54,0.3627036,0.03146887
32.986910,0.3629367,21.56,0.3629367,0.03146887
33.009820,0.3632364,21.58,0.3632364,0.03146887
33.015540,0.3635361,21.6,0.3635361,0.03146887
33.004090,0.3638358,21.62,0.3638358,0.03146887
32.989200,0.3641355,21.64,0.3641355,0.03146887
33.002370,0.3644685,21.66,0.3644685,0.03146887
33.010960,0.3647349,21.68,0.3647349,0.03146887
33.013820,0.3650013,21.7,0.3650013,0.03146887
33.044170,0.365301,21.72,0.365301,0.03146887
33.055620,0.3655341,21.74,0.3655341,0.03146887
33.055620,0.3657672,21.76,0.3657672,0.03146887
33.038440,0.3660336,21.78,0.3660336,0.03146887
33.050470,0.3663333,21.8,0.3663333,0.03146887
33.051610,0.3666663,21.82,0.3666663,0.03146887
33.044170,0.3669993,21.84,0.3669993,0.03146887
33.047610,0.3673323,21.86,0.3673323,0.03146887
33.107150,0.3677319,21.88,0.3677319,0.03146887
33.125480,0.3680649,21.9,0.3680649,0.03146887
33.106010,0.3683646,21.92,0.3683646,0.03146887
33.112880,0.3687309,21.94,0.3687309,0.03146887
33.109440,0.3690972,21.96,0.3690972,0.03146887
33.125480,0.3694968,21.98,0.3694968,0.03146887
33.212510,0.3698298,22,0.3698298,0.03146887
33.188470,0.3701628,22.02,0.3701628,0.03146887
33.226250,0.3704958,22.04,0.3704958,0.03146887
33.256030,0.3707955,22.06,0.3707955,0.03146887
33.275500,0.3711285,22.08,0.3711285,0.03146887
33.308700,0.3714948,22.1,0.3714948,0.03146887
33.319020,0.3718278,22.12,0.3718278,0.03146887
33.323590,0.3721941,22.14,0.3721941,0.03146887
33.339630,0.3724938,22.16,0.3724938,0.03146887
33.398030,0.3728601,22.18,0.3728601,0.03146887
33.441550,0.3732264,22.2,0.3732264,0.03146887
33.426660,0.3735261,22.22,0.3735261,0.03146887
33.454140,0.3738591,22.24,0.3738591,0.03146887
33.482770,0.3742587,22.26,0.3742587,0.03146887
33.504530,0.3745584,22.28,0.3745584,0.03146887
33.542320,0.3748248,22.3,0.3748248,0.03146887
33.569810,0.3750912,22.32,0.3750912,0.03146887
33.595000,0.3754242,22.34,0.3754242,0.03146887
33.607600,0.3757239,22.36,0.3757239,0.03146887
33.611030,0.3760236,22.38,0.3760236,0.03146887
33.628210,0.37629,22.4,0.37629,0.03146887
33.644250,0.3765231,22.42,0.3765231,0.03146887
33.657990,0.3767562,22.44,0.3767562,0.03146887
33.674020,0.3770226,22.46,0.3770226,0.03146887
33.647110,0.3772557,22.48,0.3772557,0.03146887
33.641380,0.3774555,22.5,0.3774555,0.03146887
33.641960,0.3777552,22.52,0.3777552,0.03146887
33.613320,0.3779883,22.54,0.3779883,0.03146887
33.611030,0.378288,22.56,0.378288,0.03146887
33.626500,0.378621,22.58,0.378621,0.03146887
33.620770,0.3789207,22.6,0.3789207,0.03146887
33.617330,0.3791871,22.62,0.3791871,0.03146887
33.621340,0.3795867,22.64,0.3795867,0.03146887
33.655690,0.3799863,22.66,0.3799863,0.03146887
33.682030,0.3803859,22.68,0.3803859,0.03146887
33.703790,0.3807855,22.7,0.3807855,0.03146887
33.740440,0.3811185,22.72,0.3811185,0.03146887
33.860680,0.3815181,22.74,0.3815181,0.03146887
33.924810,0.381951,22.76,0.381951,0.03146887
33.947720,0.3824505,22.78,0.3824505,0.03146887
33.943140,0.3828834,22.8,0.3828834,0.03146887
33.985510,0.3833829,22.82,0.3833829,0.03146887
34.119500,0.3838491,22.84,0.3838491,0.03146887
34.156140,0.3842154,22.86,0.3842154,0.03146887
34.199660,0.3845817,22.88,0.3845817,0.03146887
34.282110,0.3849147,22.9,0.3849147,0.03146887
34.332500,0.3852144,22.92,0.3852144,0.03146887
34.317610,0.3855807,22.94,0.3855807,0.03146887
34.350820,0.385947,22.96,0.385947,0.03146887
34.364560,0.38628,22.98,0.38628,0.03146887
34.376010,0.3866796,23,0.3866796,0.03146887
34.396630,0.3870459,23.02,0.3870459,0.03146887
34.419530,0.3874122,23.04,0.3874122,0.03146887
34.448160,0.3877785,23.06,0.3877785,0.03146887
34.473350,0.3881781,23.08,0.3881781,0.03146887
34.499690,0.3885444,23.1,0.3885444,0.03146887
34.522600,0.3888774,23.12,0.3888774,0.03146887
34.555810,0.3892437,23.14,0.3892437,0.03146887
34.584440,0.38961,23.16,0.38961,0.03146887
34.602760,0.3899097,23.18,0.3899097,0.03146887
34.630250,0.3902094,23.2,0.3902094,0.03146887
34.652000,0.3905424,23.22,0.3905424,0.03146887
34.665740,0.3909087,23.24,0.3909087,0.03146887
34.671470,0.3912417,23.26,0.3912417,0.03146887
34.672620,0.391608,23.28,0.391608,0.03146887
34.667460,0.3919743,23.3,0.3919743,0.03146887
34.742470,0.3923739,23.32,0.3923739,0.03146887
34.727580,0.3927402,23.34,0.3927402,0.03146887
34.756210,0.3930732,23.36,0.3930732,0.03146887
34.768810,0.3933729,23.38,0.3933729,0.03146887
34.788280,0.3936726,23.4,0.3936726,0.03146887
34.807750,0.3940389,23.42,0.3940389,0.03146887
34.819200,0.3944385,23.44,0.3944385,0.03146887
34.831790,0.3949713,23.46,0.3949713,0.03146887
34.843250,0.3954375,23.48,0.3954375,0.03146887
34.867300,0.3959037,23.5,0.3959037,0.03146887
34.950900,0.3963366,23.52,0.3963366,0.03146887
35.024190,0.3968028,23.54,0.3968028,0.03146887
35.111220,0.3972357,23.56,0.3972357,0.03146887
35.163900,0.3975687,23.58,0.3975687,0.03146887
35.150160,0.3979683,23.6,0.3979683,0.03146887
35.187950,0.3983679,23.62,0.3983679,0.03146887
35.207420,0.3987342,23.64,0.3987342,0.03146887
35.242920,0.3991005,23.66,0.3991005,0.03146887
35.333390,0.3994668,23.68,0.3994668,0.03146887
35.367740,0.3998331,23.7,0.3998331,0.03146887
35.415840,0.4001661,23.72,0.4001661,0.03146887
35.404380,0.4004325,23.74,0.4004325,0.03146887
35.428440,0.4006989,23.76,0.4006989,0.03146887
35.444470,0.4009986,23.78,0.4009986,0.03146887
35.446760,0.4013316,23.8,0.4013316,0.03146887
35.452480,0.401598,23.82,0.401598,0.03146887
35.445610,0.401931,23.84,0.401931,0.03146887
35.455920,0.4021974,23.86,0.4021974,0.03146887
35.454780,0.4024305,23.88,0.4024305,0.03146887
35.456490,0.4027302,23.9,0.4027302,0.03146887
35.450770,0.4030632,23.92,0.4030632,0.03146887
35.452480,0.4033629,23.94,0.4033629,0.03146887
35.455350,0.4037292,23.96,0.4037292,0.03146887
35.455350,0.4040622,23.98,0.4040622,0.03146887
35.448470,0.4043619,24,0.4043619,0.03146887
35.453060,0.4046283,24.02,0.4046283,0.03146887
35.466230,0.4048281,24.04,0.4048281,0.03146887
35.502870,0.4050945,24.06,0.4050945,0.03146887
35.525780,0.4053609,24.08,0.4053609,0.03146887
35.523480,0.4056273,24.1,0.4056273,0.03146887
35.489700,0.405927,24.12,0.405927,0.03146887
35.487980,0.40626,24.14,0.40626,0.03146887
35.439890,0.4066263,24.16,0.4066263,0.03146887
35.435310,0.4068927,24.18,0.4068927,0.03146887
35.444470,0.4071924,24.2,0.4071924,0.03146887
35.462790,0.4075254,24.22,0.4075254,0.03146887
35.483400,0.4078917,24.24,0.4078917,0.03146887
35.496000,0.4083246,24.26,0.4083246,0.03146887
35.510890,0.4087242,24.28,0.4087242,0.03146887
35.544100,0.4091238,24.3,0.4091238,0.03146887
35.610520,0.4095234,24.32,0.4095234,0.03146887
35.604790,0.4098897,24.34,0.4098897,0.03146887
35.692970,0.4103226,24.36,0.4103226,0.03146887
35.725040,0.4107888,24.38,0.4107888,0.03146887
35.729620,0.4112883,24.4,0.4112883,0.03146887
35.832680,0.4117878,24.42,0.4117878,0.03146887
35.880780,0.4122207,24.44,0.4122207,0.03146887
35.917430,0.4126536,24.46,0.4126536,0.03146887
35.999880,0.4130865,24.48,0.4130865,0.03146887
36.073170,0.4134861,24.5,0.4134861,0.03146887
36.118980,0.4138857,24.52,0.4138857,0.03146887
36.171660,0.4142853,24.54,0.4142853,0.03146887
36.155620,0.4146849,24.56,0.4146849,0.03146887
36.184250,0.4150179,24.58,0.4150179,0.03146887
36.214030,0.4153509,24.6,0.4153509,0.03146887
36.288460,0.4156839,24.62,0.4156839,0.03146887
36.269000,0.4159836,24.64,0.4159836,0.03146887
36.286170,0.4162833,24.66,0.4162833,0.03146887
36.298770,0.416583,24.68,0.416583,0.03146887
36.297630,0.4168827,24.7,0.4168827,0.03146887
36.277010,0.4172157,24.72,0.4172157,0.03146887
36.284460,0.4174821,24.74,0.4174821,0.03146887
36.286170,0.4177485,24.76,0.4177485,0.03146887
36.285600,0.4180149,24.78,0.4180149,0.03146887
36.287890,0.4182813,24.8,0.4182813,0.03146887
36.289040,0.4185477,24.82,0.4185477,0.03146887
36.287890,0.4187808,24.84,0.4187808,0.03146887
36.289040,0.4190139,24.86,0.4190139,0.03146887
36.290180,0.4192137,24.88,0.4192137,0.03146887
36.289610,0.4194801,24.9,0.4194801,0.03146887
36.285600,0.4198131,24.92,0.4198131,0.03146887
36.252960,0.4201461,24.94,0.4201461,0.03146887
36.244950,0.4204791,24.96,0.4204791,0.03146887
36.240370,0.4208121,24.98,0.4208121,0.03146887
36.255830,0.4211784,25,0.4211784,0.03146887
36.254110,0.421578,25.02,0.421578,0.03146887
36.263270,0.4220109,25.04,0.4220109,0.03146887
36.361760,0.4224105,25.06,0.4224105,0.03146887
36.419020,0.4228101,25.08,0.4228101,0.03146887
36.464820,0.4231098,25.1,0.4231098,0.03146887
36.510630,0.4234428,25.12,0.4234428,0.03146887
36.503760,0.4237758,25.14,0.4237758,0.03146887
36.532390,0.4241088,25.16,0.4241088,0.03146887
36.561020,0.4245417,25.18,0.4245417,0.03146887
36.583920,0.4250079,25.2,0.4250079,0.03146887
36.598810,0.4254075,25.22,0.4254075,0.03146887
36.619420,0.4257738,25.24,0.4257738,0.03146887
36.656070,0.4260735,25.26,0.4260735,0.03146887
36.769440,0.4263732,25.28,0.4263732,0.03146887
36.790050,0.4266729,25.3,0.4266729,0.03146887
36.769440,0.4270059,25.32,0.4270059,0.03146887
36.762570,0.4273722,25.34,0.4273722,0.03146887
36.746540,0.4278051,25.36,0.4278051,0.03146887
36.744820,0.4281714,25.38,0.4281714,0.03146887
36.765430,0.4286043,25.4,0.4286043,0.03146887
36.778600,0.4290039,25.42,0.4290039,0.03146887
36.834720,0.4293702,25.44,0.4293702,0.03146887
36.911450,0.4297032,25.46,0.4297032,0.03146887
36.950380,0.4299363,25.48,0.4299363,0.03146887
36.993900,0.4302027,25.5,0.4302027,0.03146887
36.979010,0.4305024,25.52,0.4305024,0.03146887
36.989320,0.4307688,25.54,0.4307688,0.03146887
36.990460,0.4310685,25.56,0.4310685,0.03146887
36.961260,0.4313349,25.58,0.4313349,0.03146887
36.969840,0.4316013,25.6,0.4316013,0.03146887
36.972710,0.431901,25.62,0.431901,0.03146887
36.950380,0.4321341,25.64,0.4321341,0.03146887
36.961830,0.4324338,25.66,0.4324338,0.03146887
36.956100,0.4327335,25.68,0.4327335,0.03146887
36.947520,0.4330332,25.7,0.4330332,0.03146887
36.933200,0.4333329,25.72,0.4333329,0.03146887
36.903430,0.4336659,25.74,0.4336659,0.03146887
36.902280,0.4339323,25.76,0.4339323,0.03146887
36.898850,0.434232,25.78,0.434232,0.03146887
36.913730,0.4345983,25.8,0.4345983,0.03146887
36.912590,0.4349313,25.82,0.4349313,0.03146887
36.905140,0.4353309,25.84,0.4353309,0.03146887
36.908580,0.4356972,25.86,0.4356972,0.03146887
36.922320,0.4360302,25.88,0.4360302,0.03146887
36.934920,0.4363965,25.9,0.4363965,0.03146887
36.979010,0.4367295,25.92,0.4367295,0.03146887
37.019090,0.4370292,25.94,0.4370292,0.03146887
37.087800,0.4373289,25.96,0.4373289,0.03146887
37.064900,0.4377285,25.98,0.4377285,0.03146887
37.078640,0.4381281,26,0.4381281,0.03146887
37.085510,0.4384944,26.02,0.4384944,0.03146887
37.101540,0.4387608,26.04,0.4387608,0.03146887
37.122160,0.4390605,26.06,0.4390605,0.03146887
37.156510,0.4393602,26.08,0.4393602,0.03146887
37.181710,0.4396932,26.1,0.4396932,0.03146887
37.209190,0.4399929,26.12,0.4399929,0.03146887
37.233240,0.4402593,26.14,0.4402593,0.03146887
37.243550,0.4404924,26.16,0.4404924,0.03146887
37.242400,0.4407255,26.18,0.4407255,0.03146887
37.224650,0.4409919,26.2,0.4409919,0.03146887
37.234960,0.4412583,26.22,0.4412583,0.03146887
37.236100,0.441558,26.24,0.441558,0.03146887
37.229230,0.4418577,26.26,0.4418577,0.03146887
37.195450,0.4421241,26.28,0.4421241,0.03146887
37.196590,0.4423572,26.3,0.4423572,0.03146887
37.212630,0.4425903,26.32,0.4425903,0.03146887
37.209760,0.4427901,26.34,0.4427901,0.03146887
37.201750,0.4430232,26.36,0.4430232,0.03146887
37.194870,0.4433229,26.38,0.4433229,0.03146887
37.186860,0.4436226,26.4,0.4436226,0.03146887
37.157660,0.4439556,26.42,0.4439556,0.03146887
37.140480,0.4442553,26.44,0.4442553,0.03146887
37.131320,0.444555,26.46,0.444555,0.03146887
37.132460,0.444888,26.48,0.444888,0.03146887
37.147350,0.4452543,26.5,0.4452543,0.03146887
37.145060,0.4455873,26.52,0.4455873,0.03146887
37.175980,0.4459536,26.54,0.4459536,0.03146887
37.275610,0.4462866,26.56,0.4462866,0.03146887
37.293930,0.4465863,26.58,0.4465863,0.03146887
37.290500,0.446886,26.6,0.446886,0.03146887
37.315690,0.4471857,26.62,0.4471857,0.03146887
37.331720,0.4474521,26.64,0.4474521,0.03146887
37.340890,0.4477185,26.66,0.4477185,0.03146887
37.343180,0.4479849,26.68,0.4479849,0.03146887
37.356920,0.4482513,26.7,0.4482513,0.03146887
37.417610,0.4485177,26.72,0.4485177,0.03146887
37.360360,0.4488174,26.74,0.4488174,0.03146887
37.361500,0.4491171,26.76,0.4491171,0.03146887
37.359780,0.4494501,26.78,0.4494501,0.03146887
37.360360,0.4498164,26.8,0.4498164,0.03146887
37.372950,0.450216,26.82,0.450216,0.03146887
37.380970,0.4505823,26.84,0.4505823,0.03146887
37.408450,0.4509153,26.86,0.4509153,0.03146887
37.429060,0.4512483,26.88,0.4512483,0.03146887
37.453110,0.4516146,26.9,0.4516146,0.03146887
37.536710,0.4519809,26.92,0.4519809,0.03146887
37.580230,0.4523805,26.94,0.4523805,0.03146887
37.565340,0.4527135,26.96,0.4527135,0.03146887
37.582520,0.4530798,26.98,0.4530798,0.03146887
37.605420,0.4534461,27,0.4534461,0.03146887
37.622600,0.4538124,27.02,0.4538124,0.03146887
37.697040,0.4541787,27.04,0.4541787,0.03146887
37.745130,0.4545117,27.06,0.4545117,0.03146887
37.784070,0.4548447,27.08,0.4548447,0.03146887
37.765750,0.4551777,27.1,0.4551777,0.03146887
37.785210,0.455544,27.12,0.455544,0.03146887
37.800100,0.4559103,27.14,0.4559103,0.03146887
37.819570,0.4562766,27.16,0.4562766,0.03146887
37.845910,0.456543,27.18,0.456543,0.03146887
37.866520,0.4568427,27.2,0.4568427,0.03146887
37.875690,0.4571757,27.22,0.4571757,0.03146887
37.875690,0.4575087,27.24,0.4575087,0.03146887
37.860230,0.4577418,27.26,0.4577418,0.03146887
37.878550,0.4579749,27.28,0.4579749,0.03146887
37.888280,0.4582413,27.3,0.4582413,0.03146887
37.892290,0.4585077,27.32,0.4585077,0.03146887
37.914620,0.4587741,27.34,0.4587741,0.03146887
37.895730,0.4590072,27.36,0.4590072,0.03146887
37.897450,0.4592403,27.38,0.4592403,0.03146887
37.898010,0.45954,27.4,0.45954,0.03146887
37.895150,0.4598397,27.42,0.4598397,0.03146887
37.887710,0.4601061,27.44,0.4601061,0.03146887
37.887130,0.4604058,27.46,0.4604058,0.03146887
37.888850,0.4607055,27.48,0.4607055,0.03146887
37.892860,0.4609719,27.5,0.4609719,0.03146887
37.914620,0.4612383,27.52,0.4612383,0.03146887
37.898590,0.4614381,27.54,0.4614381,0.03146887
37.898590,0.4616712,27.56,0.4616712,0.03146887
37.903740,0.4619709,27.58,0.4619709,0.03146887
37.909470,0.4623039,27.6,0.4623039,0.03146887
37.906600,0.4626369,27.62,0.4626369,0.03146887
37.899160,0.4629366,27.64,0.4629366,0.03146887
37.895150,0.4632696,27.66,0.4632696,0.03146887
37.901450,0.4636026,27.68,0.4636026,0.03146887
37.906030,0.4639689,27.7,0.4639689,0.03146887
37.959280,0.4644351,27.72,0.4644351,0.03146887
38.033720,0.4648014,27.74,0.4648014,0.03146887
38.029140,0.465201,27.76,0.465201,0.03146887
38.118460,0.4656006,27.78,0.4656006,0.03146887
38.182590,0.4660335,27.8,0.4660335,0.03146887
38.230690,0.4664331,27.82,0.4664331,0.03146887
38.214660,0.466866,27.84,0.466866,0.03146887
38.262760,0.467199,27.86,0.467199,0.03146887
38.381860,0.4675653,27.88,0.4675653,0.03146887
38.441400,0.4678983,27.9,0.4678983,0.03146887
38.471180,0.468198,27.92,0.468198,0.03146887
38.467740,0.4685643,27.94,0.4685643,0.03146887
38.480340,0.4689639,27.96,0.4689639,0.03146887
38.487210,0.4693635,27.98,0.4693635,0.03146887
38.488360,0.4697964,28,0.4697964,0.03146887
38.508970,0.4701627,28.02,0.4701627,0.03146887
38.633790,0.4705623,28.04,0.4705623,0.03146887
38.686470,0.4709286,28.06,0.4709286,0.03146887
38.672730,0.4713282,28.08,0.4713282,0.03146887
38.718540,0.4716612,28.1,0.4716612,0.03146887
38.743730,0.4719609,28.12,0.4719609,0.03146887
38.775800,0.4722939,28.14,0.4722939,0.03146887
38.810150,0.4726269,28.16,0.4726269,0.03146887
38.825040,0.4729599,28.18,0.4729599,0.03146887
38.828480,0.4732929,28.2,0.4732929,0.03146887
38.834200,0.4736925,28.22,0.4736925,0.03146887
38.820460,0.4740588,28.24,0.4740588,0.03146887
38.834770,0.4744251,28.26,0.4744251,0.03146887
38.869700,0.4747581,28.28,0.4747581,0.03146887
38.898330,0.4750911,28.3,0.4750911,0.03146887
38.920090,0.4754241,28.32,0.4754241,0.03146887
38.959030,0.4757571,28.34,0.4757571,0.03146887
38.981930,0.4761234,28.36,0.4761234,0.03146887
39.008270,0.4764564,28.38,0.4764564,0.03146887
39.030030,0.4767894,28.4,0.4767894,0.03146887
39.030030,0.4770891,28.42,0.4770891,0.03146887
39.046060,0.4774221,28.44,0.4774221,0.03146887
39.051780,0.4777551,28.46,0.4777551,0.03146887
39.044340,0.4781214,28.48,0.4781214,0.03146887
39.074690,0.4784544,28.5,0.4784544,0.03146887
39.090720,0.4787874,28.52,0.4787874,0.03146887
39.109050,0.479187,28.54,0.479187,0.03146887
39.120500,0.4796199,28.56,0.4796199,0.03146887
39.141110,0.4800195,28.58,0.4800195,0.03146887
39.222420,0.4803858,28.6,0.4803858,0.03146887
39.270520,0.4807188,28.62,0.4807188,0.03146887
39.252190,0.4811184,28.64,0.4811184,0.03146887
39.293420,0.4814847,28.66,0.4814847,0.03146887
39.319760,0.4818843,28.68,0.4818843,0.03146887
39.403350,0.482184,28.7,0.482184,0.03146887
39.446870,0.482517,28.72,0.482517,0.03146887
39.435420,0.4828833,28.74,0.4828833,0.03146887
39.466340,0.4832829,28.76,0.4832829,0.03146887
39.493820,0.4837158,28.78,0.4837158,0.03146887
39.522450,0.4841487,28.8,0.4841487,0.03146887
39.549940,0.484515,28.82,0.484515,0.03146887
39.590020,0.4847814,28.84,0.4847814,0.03146887
39.673620,0.4850811,28.86,0.4850811,0.03146887
39.655300,0.4853808,28.88,0.4853808,0.03146887
39.680490,0.4856472,28.9,0.4856472,0.03146887
39.691940,0.4859136,28.92,0.4859136,0.03146887
39.699960,0.48618,28.94,0.48618,0.03146887
39.695370,0.486513,28.96,0.486513,0.03146887
39.685640,0.4868793,28.98,0.4868793,0.03146887
39.682780,0.487179,29,0.487179,0.03146887
39.659870,0.4874787,29.02,0.4874787,0.03146887
39.681630,0.4877451,29.04,0.4877451,0.03146887
39.682780,0.4880115,29.06,0.4880115,0.03146887
39.680490,0.4883112,29.08,0.4883112,0.03146887
39.678200,0.4885776,29.1,0.4885776,0.03146887
39.675340,0.4888773,29.12,0.4888773,0.03146887
39.679920,0.489177,29.14,0.489177,0.03146887
39.687360,0.4894767,29.16,0.4894767,0.03146887
39.686790,0.4898097,29.18,0.4898097,0.03146887
39.683350,0.4901427,29.2,0.4901427,0.03146887
39.683920,0.4904757,29.22,0.4904757,0.03146887
39.689650,0.4908087,29.24,0.4908087,0.03146887
39.690220,0.4911417,29.26,0.4911417,0.03146887
39.700530,0.491508,29.28,0.491508,0.03146887
39.725150,0.4918743,29.3,0.4918743,0.03146887
39.737750,0.4922406,29.32,0.4922406,0.03146887
39.765230,0.4926402,29.34,0.4926402,0.03146887
39.854550,0.4930398,29.36,0.4930398,0.03146887
39.900360,0.493506,29.38,0.493506,0.03146887
39.887770,0.4939389,29.4,0.4939389,0.03146887
39.917540,0.4943718,29.42,0.4943718,0.03146887
39.942740,0.494838,29.44,0.494838,0.03146887
40.024040,0.4952709,29.46,0.4952709,0.03146887
40.065270,0.4956705,29.48,0.4956705,0.03146887
40.061840,0.4960701,29.5,0.4960701,0.03146887
40.093900,0.4964697,29.52,0.4964697,0.03146887
40.128260,0.4969026,29.54,0.4969026,0.03146887
40.207270,0.4973355,29.56,0.4973355,0.03146887
40.239330,0.4977018,29.58,0.4977018,0.03146887
40.317210,0.4980681,29.6,0.4980681,0.03146887
40.399660,0.4983678,29.62,0.4983678,0.03146887
40.443180,0.4987341,29.64,0.4987341,0.03146887
40.429440,0.4991004,29.66,0.4991004,0.03146887
40.446610,0.4994334,29.68,0.4994334,0.03146887
40.451190,0.4997997,29.7,0.4997997,0.03146887
40.456920,0.5001327,29.72,0.5001327,0.03146887
40.472950,0.5004656,29.74,0.5004656,0.03146887
40.464360,0.5007654,29.76,0.5007654,0.03146887
40.498150,0.5010651,29.78,0.5010651,0.03146887
40.507310,0.5013314,29.8,0.5013314,0.03146887
40.485550,0.5015646,29.82,0.5015646,0.03146887
40.493570,0.5018643,29.84,0.5018643,0.03146887
40.502730,0.5021639,29.86,0.5021639,0.03146887
40.503880,0.5024636,29.88,0.5024636,0.03146887
40.501580,0.5027966,29.9,0.5027966,0.03146887
40.507310,0.5031297,29.92,0.5031297,0.03146887
40.506160,0.5034627,29.94,0.5034627,0.03146887
40.503880,0.5037624,29.96,0.5037624,0.03146887
40.514760,0.5040621,29.98,0.5040621,0.03146887
40.522200,0.5043951,30,0.5043951,0.03146887
40.556550,0.5047281,30.02,0.5047281,0.03146887
40.577170,0.5050943,30.04,0.5050943,0.03146887
40.569150,0.5054607,30.06,0.5054607,0.03146887
40.549680,0.5058603,30.08,0.5058603,0.03146887
40.562270,0.5062265,30.1,0.5062265,0.03146887
40.578310,0.5066594,30.12,0.5066594,0.03146887
40.667630,0.5071257,30.14,0.5071257,0.03146887
40.713440,0.5076585,30.16,0.5076585,0.03146887
40.768410,0.5080913,30.18,0.5080913,0.03146887
40.850860,0.5085242,30.2,0.5085242,0.03146887
40.926450,0.5088906,30.22,0.5088906,0.03146887
40.992870,0.5092568,30.24,0.5092568,0.03146887
41.029510,0.5095899,30.26,0.5095899,0.03146887
41.019210,0.5099894,30.28,0.5099894,0.03146887
41.032940,0.5103558,30.3,0.5103558,0.03146887
41.039820,0.5106888,30.32,0.5106888,0.03146887
41.046690,0.5109885,30.34,0.5109885,0.03146887
41.037530,0.5113215,30.36,0.5113215,0.03146887
41.050130,0.5116212,30.38,0.5116212,0.03146887
41.054130,0.5119209,30.4,0.5119209,0.03146887
41.055280,0.5122539,30.42,0.5122539,0.03146887
41.056420,0.5126202,30.44,0.5126202,0.03146887
41.057570,0.5129532,30.46,0.5129532,0.03146887
41.056420,0.5132529,30.48,0.5132529,0.03146887
41.059280,0.5135193,30.5,0.5135193,0.03146887
41.061580,0.5137523,30.52,0.5137523,0.03146887
41.091350,0.5139521,30.54,0.5139521,0.03146887
41.103950,0.5142851,30.56,0.5142851,0.03146887
41.100510,0.5146515,30.58,0.5146515,0.03146887
41.075320,0.5149512,30.6,0.5149512,0.03146887
41.076460,0.5151843,30.62,0.5151843,0.03146887
41.054700,0.5154507,30.64,0.5154507,0.03146887
41.047830,0.5156838,30.66,0.5156838,0.03146887
41.026080,0.5159169,30.68,0.5159169,0.03146887
40.947060,0.5161167,30.7,0.5161167,0.03146887
40.965380,0.5163497,30.72,0.5163497,0.03146887
40.941330,0.5165828,30.74,0.5165828,0.03146887
40.924150,0.516816,30.76,0.516816,0.03146887
40.902400,0.5170823,30.78,0.5170823,0.03146887
40.885220,0.5173488,30.8,0.5173488,0.03146887
40.858880,0.5176818,30.82,0.5176818,0.03146887
40.847430,0.5180814,30.84,0.5180814,0.03146887
40.839410,0.5185143,30.86,0.5185143,0.03146887
40.843990,0.5189139,30.88,0.5189139,0.03146887
40.864030,0.5192469,30.9,0.5192469,0.03146887
40.976830,0.5195798,30.92,0.5195798,0.03146887
41.027220,0.5198796,30.94,0.5198796,0.03146887
41.010040,0.5202125,30.96,0.5202125,0.03146887
41.044400,0.5205123,30.98,0.5205123,0.03146887
41.063870,0.5208786,31,0.5208786,0.03146887
41.075320,0.5212116,31.02,0.5212116,0.03146887
41.098220,0.5215113,31.04,0.5215113,0.03146887
41.118840,0.5219108,31.06,0.5219108,0.03146887
41.136010,0.5222772,31.08,0.5222772,0.03146887
41.152040,0.5226101,31.1,0.5226101,0.03146887
41.174950,0.5229431,31.12,0.5229431,0.03146887
41.237930,0.5232762,31.14,0.5232762,0.03146887
41.224190,0.5235758,31.16,0.5235758,0.03146887
41.256260,0.5239089,31.18,0.5239089,0.03146887
41.275730,0.5241753,31.2,0.5241753,0.03146887
41.300920,0.5243751,31.22,0.5243751,0.03146887
41.324970,0.524708,31.24,0.524708,0.03146887
