Force ;Length;Time;Position;Small Length
33.386580;0.3548781;20.86;0.3548781;0.03146887
33.420930;0.355311;20.88;0.355311;0.03146887
33.423230;0.355644;20.9;0.355644;0.03146887
33.458720;0.3560103;20.92;0.3560103;0.03146887
33.491940;0.3564099;20.94;0.3564099;0.03146887
33.529730;0.3567429;20.96;0.3567429;0.03146887
33.608750;0.3570093;20.98;0.3570093;0.03146887
33.597290;0.3573423;21;0.3573423;0.03146887
33.627070;0.3577086;21.02;0.3577086;0.03146887
33.632790;0.3580416;21.04;0.3580416;0.03146887
33.640810;0.3583746;21.06;0.3583746;0.03146887
33.656840;0.358641;21.08;0.358641;0.03146887
33.669440;0.3588741;21.1;0.3588741;0.03146887
33.691200;0.3591405;21.12;0.3591405;0.03146887
33.692340;0.3593736;21.14;0.3593736;0.03146887
33.662570;0.3597066;21.16;0.3597066;0.03146887
33.595000;0.3600063;21.18;0.3600063;0.03146887
33.615620;0.3602727;21.2;0.3602727;0.03146887
33.613320;0.3605391;21.22;0.3605391;0.03146887
33.624770;0.3608055;21.24;0.3608055;0.03146887
33.639090;0.3610719;21.26;0.3610719;0.03146887
33.628210;0.3613383;21.28;0.3613383;0.03146887
33.613900;0.361638;21.3;0.361638;0.03146887
33.611610;0.3619377;21.32;0.3619377;0.03146887
33.584700;0.3622707;21.34;0.3622707;0.03146887
33.570950;0.3626037;21.36;0.3626037;0.03146887
33.598440;0.3630033;21.38;0.3630033;0.03146887
33.592710;0.3634362;21.4;0.3634362;0.03146887
33.590990;0.3638358;21.42;0.3638358;0.03146887
33.633940;0.3643686;21.44;0.3643686;0.03146887
33.743870;0.3648681;21.46;0.3648681;0.03146887
33.794260;0.3653343;21.48;0.3653343;0.03146887
33.837780;0.3658005;21.5;0.3658005;0.03146887
33.897330;0.3662667;21.52;0.3662667;0.03146887
33.970620;0.3667329;21.54;0.3667329;0.03146887
34.041620;0.3671325;21.56;0.3671325;0.03146887
34.103460;0.3674988;21.58;0.3674988;0.03146887
34.158430;0.3678318;21.6;0.3678318;0.03146887
34.134380;0.3681648;21.62;0.3681648;0.03146887
34.158430;0.3685311;21.64;0.3685311;0.03146887
34.168740;0.3688641;21.66;0.3688641;0.03146887
34.174460;0.3692304;21.68;0.3692304;0.03146887
34.185910;0.3695967;21.7;0.3695967;0.03146887
34.206530;0.369963;21.72;0.369963;0.03146887
34.219120;0.3702627;21.74;0.3702627;0.03146887
34.231720;0.3705624;21.76;0.3705624;0.03146887
34.251190;0.3708954;21.78;0.3708954;0.03146887
34.264930;0.3712284;21.8;0.3712284;0.03146887
34.287840;0.3715281;21.82;0.3715281;0.03146887
34.302720;0.3717945;21.84;0.3717945;0.03146887
34.303870;0.3720942;21.86;0.3720942;0.03146887
34.306160;0.3723939;21.88;0.3723939;0.03146887
34.292990;0.3726936;21.9;0.3726936;0.03146887
34.297570;0.3730266;21.92;0.3730266;0.03146887
34.303300;0.3733263;21.94;0.3733263;0.03146887
34.307300;0.373626;21.96;0.373626;0.03146887
34.310170;0.3738924;21.98;0.3738924;0.03146887
34.334790;0.3741588;22;0.3741588;0.03146887
34.342800;0.3744585;22.02;0.3744585;0.03146887
34.321620;0.3747249;22.04;0.3747249;0.03146887
34.324480;0.3749913;22.06;0.3749913;0.03146887
34.328490;0.375291;22.08;0.375291;0.03146887
34.331350;0.375624;22.1;0.375624;0.03146887
34.331350;0.375957;22.12;0.375957;0.03146887
34.327340;0.37629;22.14;0.37629;0.03146887
34.327920;0.3766563;22.16;0.3766563;0.03146887
34.333640;0.3771225;22.18;0.3771225;0.03146887
34.347390;0.3775554;22.2;0.3775554;0.03146887
34.389760;0.3779883;22.22;0.3779883;0.03146887
34.427550;0.3783879;22.24;0.3783879;0.03146887
34.531760;0.3787875;22.26;0.3787875;0.03146887
34.582150;0.3792204;22.28;0.3792204;0.03146887
34.560390;0.3796866;22.3;0.3796866;0.03146887
34.606200;0.3801528;22.32;0.3801528;0.03146887
34.689790;0.3805524;22.34;0.3805524;0.03146887
34.740180;0.3809187;22.36;0.3809187;0.03146887
34.824920;0.3812517;22.38;0.3812517;0.03146887
34.873020;0.3815847;22.4;0.3815847;0.03146887
34.840960;0.3818844;22.42;0.3818844;0.03146887
34.847830;0.3821508;22.44;0.3821508;0.03146887
34.845540;0.3824505;22.46;0.3824505;0.03146887
34.855840;0.3827502;22.48;0.3827502;0.03146887
34.855270;0.3830166;22.5;0.3830166;0.03146887
34.890200;0.3833829;22.52;0.3833829;0.03146887
34.891350;0.3837159;22.54;0.3837159;0.03146887
34.861000;0.3841155;22.56;0.3841155;0.03146887
34.855840;0.3844818;22.58;0.3844818;0.03146887
34.827220;0.3847815;22.6;0.3847815;0.03146887
34.835230;0.3850812;22.62;0.3850812;0.03146887
34.905090;0.3853809;22.64;0.3853809;0.03146887
34.890200;0.3856473;22.66;0.3856473;0.03146887
34.910810;0.3859137;22.68;0.3859137;0.03146887
34.899360;0.3861801;22.7;0.3861801;0.03146887
34.878170;0.3865131;22.72;0.3865131;0.03146887
34.892490;0.3868128;22.74;0.3868128;0.03146887
34.897640;0.3870792;22.76;0.3870792;0.03146887
34.891920;0.3873456;22.78;0.3873456;0.03146887
34.888480;0.3875121;22.8;0.3875121;0.03146887
34.877600;0.3876786;22.82;0.3876786;0.03146887
34.870160;0.3879117;22.84;0.3879117;0.03146887
34.865010;0.3881781;22.86;0.3881781;0.03146887
34.819200;0.3884445;22.88;0.3884445;0.03146887
34.740180;0.3887442;22.9;0.3887442;0.03146887
34.756210;0.3890772;22.92;0.3890772;0.03146887
34.728730;0.3894435;22.94;0.3894435;0.03146887
34.708110;0.3898098;22.96;0.3898098;0.03146887
34.719570;0.3901428;22.98;0.3901428;0.03146887
34.736750;0.3905091;23;0.3905091;0.03146887
34.732740;0.3908754;23.02;0.3908754;0.03146887
34.765380;0.3912084;23.04;0.3912084;0.03146887
34.831800;0.3915747;23.06;0.3915747;0.03146887
34.830650;0.3918744;23.08;0.3918744;0.03146887
34.865010;0.3922407;23.1;0.3922407;0.03146887
34.892490;0.392607;23.12;0.392607;0.03146887
34.916540;0.3929733;23.14;0.3929733;0.03146887
34.939450;0.393273;23.16;0.393273;0.03146887
34.971510;0.3935727;23.18;0.3935727;0.03146887
35.053960;0.3937392;23.2;0.3937392;0.03146887
35.034500;0.3940056;23.22;0.3940056;0.03146887
35.043660;0.3943386;23.24;0.3943386;0.03146887
35.033350;0.394605;23.26;0.394605;0.03146887
35.015030;0.3949047;23.28;0.3949047;0.03146887
35.022470;0.3952044;23.3;0.3952044;0.03146887
35.001290;0.3955707;23.32;0.3955707;0.03146887
34.984110;0.3958704;23.34;0.3958704;0.03146887
34.978380;0.3962034;23.36;0.3962034;0.03146887
35.001290;0.3965364;23.38;0.3965364;0.03146887
35.081440;0.3968028;23.4;0.3968028;0.03146887
35.067700;0.3970692;23.42;0.3970692;0.03146887
35.096330;0.3973689;23.44;0.3973689;0.03146887
35.107780;0.3977019;23.46;0.3977019;0.03146887
35.102060;0.3980016;23.48;0.3980016;0.03146887
35.087170;0.3983346;23.5;0.3983346;0.03146887
35.108360;0.398601;23.52;0.398601;0.03146887
35.119240;0.398934;23.54;0.398934;0.03146887
35.151300;0.3993336;23.56;0.3993336;0.03146887
35.157030;0.3996999;23.58;0.3996999;0.03146887
35.139280;0.4001328;23.6;0.4001328;0.03146887
35.178780;0.4004991;23.62;0.4004991;0.03146887
35.199400;0.4007655;23.64;0.4007655;0.03146887
35.224590;0.4010319;23.66;0.4010319;0.03146887
35.250930;0.4013649;23.68;0.4013649;0.03146887
35.276130;0.4016646;23.7;0.4016646;0.03146887
35.296740;0.4019643;23.72;0.4019643;0.03146887
35.309340;0.4022307;23.74;0.4022307;0.03146887
35.317350;0.4024638;23.76;0.4024638;0.03146887
35.317350;0.4026636;23.78;0.4026636;0.03146887
35.304180;0.4028967;23.8;0.4028967;0.03146887
35.306470;0.4031298;23.82;0.4031298;0.03146887
35.300750;0.4033962;23.84;0.4033962;0.03146887
35.252080;0.4036293;23.86;0.4036293;0.03146887
35.230320;0.4038957;23.88;0.4038957;0.03146887
35.211990;0.4041954;23.9;0.4041954;0.03146887
35.201690;0.4044951;23.92;0.4044951;0.03146887
35.195960;0.4047948;23.94;0.4047948;0.03146887
35.211430;0.4050945;23.96;0.4050945;0.03146887
35.203410;0.4054608;23.98;0.4054608;0.03146887
35.201110;0.4058271;24;0.4058271;0.03146887
35.204550;0.4062267;24.02;0.4062267;0.03146887
35.232610;0.4066263;24.04;0.4066263;0.03146887
35.303610;0.4069926;24.06;0.4069926;0.03146887
35.337970;0.4073256;24.08;0.4073256;0.03146887
35.335670;0.4076919;24.1;0.4076919;0.03146887
35.371170;0.4080249;24.12;0.4080249;0.03146887
35.396370;0.4082913;24.14;0.4082913;0.03146887
35.423850;0.4086576;24.16;0.4086576;0.03146887
35.455920;0.4090239;24.18;0.4090239;0.03146887
35.475390;0.4093902;24.2;0.4093902;0.03146887
35.490280;0.4097565;24.22;0.4097565;0.03146887
35.500580;0.4101228;24.24;0.4101228;0.03146887
35.510890;0.4104891;24.26;0.4104891;0.03146887
35.580750;0.4108554;24.28;0.4108554;0.03146887
35.564710;0.4111884;24.3;0.4111884;0.03146887
35.611660;0.4114881;24.32;0.4114881;0.03146887
35.683810;0.4117878;24.34;0.4117878;0.03146887
35.664340;0.4120209;24.36;0.4120209;0.03146887
35.678090;0.4122873;24.38;0.4122873;0.03146887
35.665490;0.4125537;24.4;0.4125537;0.03146887
35.654610;0.4127868;24.42;0.4127868;0.03146887
35.667780;0.4129866;24.44;0.4129866;0.03146887
35.681520;0.413253;24.46;0.413253;0.03146887
35.682090;0.4134861;24.48;0.4134861;0.03146887
35.682090;0.4137525;24.5;0.4137525;0.03146887
35.676370;0.4140189;24.52;0.4140189;0.03146887
35.674080;0.4143519;24.54;0.4143519;0.03146887
35.648310;0.4146183;24.56;0.4146183;0.03146887
35.647170;0.4148847;24.58;0.4148847;0.03146887
35.669490;0.4151511;24.6;0.4151511;0.03146887
35.664340;0.4154508;24.62;0.4154508;0.03146887
35.663200;0.4157505;24.64;0.4157505;0.03146887
35.659190;0.4160502;24.66;0.4160502;0.03146887
35.661480;0.4163166;24.68;0.4163166;0.03146887
35.668350;0.416583;24.7;0.416583;0.03146887
35.678090;0.4168494;24.72;0.4168494;0.03146887
35.676940;0.4171491;24.74;0.4171491;0.03146887
35.673500;0.4174488;24.76;0.4174488;0.03146887
35.671790;0.4177818;24.78;0.4177818;0.03146887
35.673500;0.4181814;24.8;0.4181814;0.03146887
35.736490;0.4185477;24.82;0.4185477;0.03146887
35.784590;0.4189473;24.84;0.4189473;0.03146887
35.825810;0.4193802;24.86;0.4193802;0.03146887
35.878490;0.4198797;24.88;0.4198797;0.03146887
35.910560;0.4203126;24.9;0.4203126;0.03146887
35.988430;0.4207455;24.92;0.4207455;0.03146887
36.075460;0.4211451;24.94;0.4211451;0.03146887
36.116690;0.4215447;24.96;0.4215447;0.03146887
36.171660;0.4219776;24.98;0.4219776;0.03146887
36.222050;0.4224438;25;0.4224438;0.03146887
36.274720;0.4228767;25.02;0.4228767;0.03146887
36.325110;0.4232097;25.04;0.4232097;0.03146887
36.368630;0.4235427;25.06;0.4235427;0.03146887
36.421310;0.4239423;25.08;0.4239423;0.03146887
36.401840;0.4243752;25.1;0.4243752;0.03146887
36.430470;0.4247415;25.12;0.4247415;0.03146887
36.445350;0.4251078;25.14;0.4251078;0.03146887
36.467110;0.4255074;25.16;0.4255074;0.03146887
36.542690;0.425907;25.18;0.425907;0.03146887
36.579340;0.4262733;25.2;0.4262733;0.03146887
36.578190;0.4266063;25.22;0.4266063;0.03146887
36.611400;0.4268727;25.24;0.4268727;0.03146887
36.634310;0.4271391;25.26;0.4271391;0.03146887
36.645760;0.4274055;25.28;0.4274055;0.03146887
36.648050;0.4276719;25.3;0.4276719;0.03146887
36.628010;0.4280049;25.32;0.4280049;0.03146887
36.638890;0.4283712;25.34;0.4283712;0.03146887
36.642330;0.4288041;25.36;0.4288041;0.03146887
36.645760;0.429237;25.38;0.429237;0.03146887
36.646340;0.4296033;25.4;0.4296033;0.03146887
36.649770;0.4299363;25.42;0.4299363;0.03146887
36.688130;0.4303026;25.44;0.4303026;0.03146887
36.762570;0.4307022;25.46;0.4307022;0.03146887
36.744250;0.4311018;25.48;0.4311018;0.03146887
36.785470;0.4314348;25.5;0.4314348;0.03146887
36.810670;0.4317678;25.52;0.4317678;0.03146887
36.840440;0.4320342;25.54;0.4320342;0.03146887
36.864490;0.4323006;25.56;0.4323006;0.03146887
36.879380;0.4326003;25.58;0.4326003;0.03146887
36.886250;0.4329999;25.6;0.4329999;0.03146887
36.882810;0.4334328;25.62;0.4334328;0.03146887
36.875370;0.4337991;25.64;0.4337991;0.03146887
36.890250;0.4341987;25.66;0.4341987;0.03146887
36.991600;0.434565;25.68;0.434565;0.03146887
37.028260;0.4349313;25.7;0.4349313;0.03146887
37.023670;0.4352976;25.72;0.4352976;0.03146887
37.059170;0.4356972;25.74;0.4356972;0.03146887
37.092380;0.4360968;25.76;0.4360968;0.03146887
37.122150;0.4364298;25.78;0.4364298;0.03146887
37.145060;0.4367295;25.8;0.4367295;0.03146887
37.234390;0.4370958;25.82;0.4370958;0.03146887
37.293930;0.4374621;25.84;0.4374621;0.03146887
37.257290;0.4378617;25.86;0.4378617;0.03146887
37.283630;0.4382946;25.88;0.4382946;0.03146887
37.295080;0.4387608;25.9;0.4387608;0.03146887
37.360360;0.439227;25.92;0.439227;0.03146887
37.347760;0.4397265;25.94;0.4397265;0.03146887
37.398140;0.4401594;25.96;0.4401594;0.03146887
37.529840;0.4405257;25.98;0.4405257;0.03146887
37.598550;0.440892;26;0.440892;0.03146887
37.632910;0.4412583;26.02;0.4412583;0.03146887
37.635200;0.4416246;26.04;0.4416246;0.03146887
37.656960;0.4419243;26.06;0.4419243;0.03146887
37.675280;0.4422573;26.08;0.4422573;0.03146887
37.690170;0.4425903;26.1;0.4425903;0.03146887
37.697040;0.4428234;26.12;0.4428234;0.03146887
37.705060;0.4430898;26.14;0.4430898;0.03146887
37.691880;0.4433229;26.16;0.4433229;0.03146887
37.695890;0.4435227;26.18;0.4435227;0.03146887
37.690740;0.4437558;26.2;0.4437558;0.03146887
37.660390;0.4440222;26.22;0.4440222;0.03146887
37.577940;0.4443219;26.24;0.4443219;0.03146887
37.589390;0.4446216;26.26;0.4446216;0.03146887
37.575650;0.4450878;26.28;0.4450878;0.03146887
37.566490;0.4456206;26.3;0.4456206;0.03146887
37.574500;0.4461534;26.32;0.4461534;0.03146887
37.600840;0.4466196;26.34;0.4466196;0.03146887
37.772620;0.4470192;26.36;0.4470192;0.03146887
37.868810;0.4474521;26.38;0.4474521;0.03146887
37.921490;0.4479183;26.4;0.4479183;0.03146887
37.974170;0.4483845;26.42;0.4483845;0.03146887
38.003940;0.4488174;26.44;0.4488174;0.03146887
38.010810;0.4492503;26.46;0.4492503;0.03146887
38.084110;0.4496166;26.48;0.4496166;0.03146887
38.077240;0.4500162;26.5;0.4500162;0.03146887
38.116170;0.4503492;26.52;0.4503492;0.03146887
38.134490;0.4506822;26.54;0.4506822;0.03146887
38.161980;0.4509819;26.56;0.4509819;0.03146887
38.169990;0.4512816;26.58;0.4512816;0.03146887
38.161980;0.451548;26.6;0.451548;0.03146887
38.151100;0.4518477;26.62;0.4518477;0.03146887
38.163700;0.4521141;26.64;0.4521141;0.03146887
38.161410;0.4524138;26.66;0.4524138;0.03146887
38.156250;0.4526136;26.68;0.4526136;0.03146887
38.148240;0.4528467;26.7;0.4528467;0.03146887
38.103580;0.4531131;26.72;0.4531131;0.03146887
38.100140;0.4533795;26.74;0.4533795;0.03146887
38.086400;0.4536126;26.76;0.4536126;0.03146887
38.076090;0.4538457;26.78;0.4538457;0.03146887
38.084110;0.4541121;26.8;0.4541121;0.03146887
38.052040;0.4544118;26.82;0.4544118;0.03146887
38.038300;0.4547115;26.84;0.4547115;0.03146887
38.019980;0.4550445;26.86;0.4550445;0.03146887
38.015400;0.4553442;26.88;0.4553442;0.03146887
38.009670;0.4557105;26.9;0.4557105;0.03146887
38.019410;0.4560435;26.92;0.4560435;0.03146887
38.015400;0.4563765;26.94;0.4563765;0.03146887
38.025700;0.4566762;26.96;0.4566762;0.03146887
38.118460;0.4570092;26.98;0.4570092;0.03146887
38.084110;0.4573755;27;0.4573755;0.03146887
38.101280;0.4576752;27.02;0.4576752;0.03146887
38.095560;0.4579749;27.04;0.4579749;0.03146887
38.099000;0.4583745;27.06;0.4583745;0.03146887
38.102430;0.4587741;27.08;0.4587741;0.03146887
38.141370;0.4591404;27.1;0.4591404;0.03146887
38.169990;0.45954;27.12;0.45954;0.03146887
38.186030;0.459873;27.14;0.459873;0.03146887
38.204350;0.460206;27.16;0.460206;0.03146887
38.236420;0.4605723;27.18;0.4605723;0.03146887
38.303980;0.4609386;27.2;0.4609386;0.03146887
38.277640;0.4613049;27.22;0.4613049;0.03146887
38.293670;0.4616712;27.24;0.4616712;0.03146887
38.305130;0.4621041;27.26;0.4621041;0.03146887
38.312000;0.4624371;27.28;0.4624371;0.03146887
38.339480;0.4627701;27.3;0.4627701;0.03146887
38.369260;0.4631031;27.32;0.4631031;0.03146887
38.392160;0.4634694;27.34;0.4634694;0.03146887
38.431100;0.4637691;27.36;0.4637691;0.03146887
38.466600;0.4641021;27.38;0.4641021;0.03146887
38.483780;0.4644684;27.4;0.4644684;0.03146887
38.487210;0.4648347;27.42;0.4648347;0.03146887
38.482630;0.465201;27.44;0.465201;0.03146887
38.476330;0.4656006;27.46;0.4656006;0.03146887
38.544470;0.4659669;27.48;0.4659669;0.03146887
38.530730;0.4662666;27.5;0.4662666;0.03146887
38.561650;0.4665996;27.52;0.4665996;0.03146887
38.578830;0.4668993;27.54;0.4668993;0.03146887
38.590270;0.4672656;27.56;0.4672656;0.03146887
38.597150;0.4676652;27.58;0.4676652;0.03146887
38.580540;0.4680981;27.6;0.4680981;0.03146887
38.592000;0.4684977;27.62;0.4684977;0.03146887
38.608600;0.468864;27.64;0.468864;0.03146887
38.700210;0.4692636;27.66;0.4692636;0.03146887
38.736860;0.4695633;27.68;0.4695633;0.03146887
38.736860;0.469863;27.7;0.469863;0.03146887
38.760910;0.4701627;27.72;0.4701627;0.03146887
38.766640;0.4704291;27.74;0.4704291;0.03146887
38.758620;0.4707288;27.76;0.4707288;0.03146887
38.750600;0.4710285;27.78;0.4710285;0.03146887
38.758620;0.4713282;27.8;0.4713282;0.03146887
38.759760;0.471528;27.82;0.471528;0.03146887
38.756330;0.4717611;27.84;0.4717611;0.03146887
38.721970;0.4719942;27.86;0.4719942;0.03146887
38.711670;0.4722939;27.88;0.4722939;0.03146887
38.702510;0.4725603;27.9;0.4725603;0.03146887
38.684180;0.4728267;27.92;0.4728267;0.03146887
38.667000;0.4730931;27.94;0.4730931;0.03146887
38.638370;0.4733262;27.96;0.4733262;0.03146887
38.628070;0.4735926;27.98;0.4735926;0.03146887
38.623490;0.4738923;28;0.4738923;0.03146887
38.648110;0.4742586;28.02;0.4742586;0.03146887
38.639520;0.4747914;28.04;0.4747914;0.03146887
38.640090;0.4753242;28.06;0.4753242;0.03146887
38.741440;0.4758237;28.08;0.4758237;0.03146887
38.821600;0.4763232;28.1;0.4763232;0.03146887
38.922370;0.4767561;28.12;0.4767561;0.03146887
39.030030;0.4772223;28.14;0.4772223;0.03146887
39.082710;0.4775886;28.16;0.4775886;0.03146887
39.137680;0.477855;28.18;0.477855;0.03146887
39.201810;0.4781214;28.2;0.4781214;0.03146887
39.173180;0.4784211;28.22;0.4784211;0.03146887
39.202950;0.4786875;28.24;0.4786875;0.03146887
39.200660;0.4788873;28.26;0.4788873;0.03146887
39.188060;0.4791537;28.28;0.4791537;0.03146887
39.176610;0.4793868;28.3;0.4793868;0.03146887
39.159430;0.4795866;28.32;0.4795866;0.03146887
39.151420;0.4798197;28.34;0.4798197;0.03146887
39.145690;0.4800861;28.36;0.4800861;0.03146887
39.125070;0.4803192;28.38;0.4803192;0.03146887
39.048350;0.4806189;28.4;0.4806189;0.03146887
39.018570;0.4808853;28.42;0.4808853;0.03146887
39.034610;0.481185;28.44;0.481185;0.03146887
39.031170;0.4814847;28.46;0.4814847;0.03146887
39.027740;0.4817511;28.48;0.4817511;0.03146887
39.047200;0.4819842;28.5;0.4819842;0.03146887
39.031170;0.4822506;28.52;0.4822506;0.03146887
39.026020;0.4825503;28.54;0.4825503;0.03146887
39.027160;0.4828167;28.56;0.4828167;0.03146887
39.031170;0.4831497;28.58;0.4831497;0.03146887
39.031170;0.4834494;28.6;0.4834494;0.03146887
39.024300;0.4837158;28.62;0.4837158;0.03146887
39.030030;0.4839489;28.64;0.4839489;0.03146887
39.039180;0.4842486;28.66;0.4842486;0.03146887
39.044340;0.4845816;28.68;0.4845816;0.03146887
39.067820;0.4849146;28.7;0.4849146;0.03146887
39.073540;0.4852143;28.72;0.4852143;0.03146887
39.060380;0.485514;28.74;0.485514;0.03146887
39.072400;0.4858137;28.76;0.4858137;0.03146887
39.118210;0.4860801;28.78;0.4860801;0.03146887
39.141110;0.4863132;28.8;0.4863132;0.03146887
39.143400;0.4865796;28.82;0.4865796;0.03146887
39.141110;0.486846;28.84;0.486846;0.03146887
39.121640;0.4871457;28.86;0.4871457;0.03146887
39.125070;0.4874121;28.88;0.4874121;0.03146887
39.126220;0.4877451;28.9;0.4877451;0.03146887
39.122210;0.4880448;28.92;0.4880448;0.03146887
39.113620;0.4883778;28.94;0.4883778;0.03146887
39.109620;0.4886775;28.96;0.4886775;0.03146887
39.110760;0.4889772;28.98;0.4889772;0.03146887
39.110190;0.4892769;29;0.4892769;0.03146887
39.107320;0.4896099;29.02;0.4896099;0.03146887
39.111330;0.4899429;29.04;0.4899429;0.03146887
39.114200;0.4903092;29.06;0.4903092;0.03146887
39.125650;0.4906755;29.08;0.4906755;0.03146887
39.152560;0.4910418;29.1;0.4910418;0.03146887
39.168590;0.4914414;29.12;0.4914414;0.03146887
39.202950;0.4917744;29.14;0.4917744;0.03146887
39.314030;0.4920408;29.16;0.4920408;0.03146887
39.350670;0.4923738;29.18;0.4923738;0.03146887
39.320900;0.4927401;29.2;0.4927401;0.03146887
39.340370;0.4930731;29.22;0.4930731;0.03146887
39.331210;0.4934061;29.24;0.4934061;0.03146887
39.333500;0.4937391;29.26;0.4937391;0.03146887
39.364420;0.4941054;29.28;0.4941054;0.03146887
39.458320;0.4944051;29.3;0.4944051;0.03146887
39.430840;0.4946715;29.32;0.4946715;0.03146887
39.461760;0.4949712;29.34;0.4949712;0.03146887
39.466340;0.4953042;29.36;0.4953042;0.03146887
39.459470;0.4956039;29.38;0.4956039;0.03146887
39.475500;0.4958703;29.4;0.4958703;0.03146887
39.475500;0.4961367;29.42;0.4961367;0.03146887
39.481230;0.4964031;29.44;0.4964031;0.03146887
39.511000;0.4967028;29.46;0.4967028;0.03146887
39.527030;0.4969692;29.48;0.4969692;0.03146887
39.507570;0.4972023;29.5;0.4972023;0.03146887
39.513860;0.4974354;29.52;0.4974354;0.03146887
39.521880;0.4977018;29.54;0.4977018;0.03146887
39.523030;0.4979682;29.56;0.4979682;0.03146887
39.521880;0.4982679;29.58;0.4982679;0.03146887
39.521310;0.4985676;29.6;0.4985676;0.03146887
39.517870;0.4988673;29.62;0.4988673;0.03146887
39.519020;0.4992003;29.64;0.4992003;0.03146887
39.600330;0.4994667;29.66;0.4994667;0.03146887
39.573990;0.4997664;29.68;0.4997664;0.03146887
39.596890;0.5000994;29.7;0.5000994;0.03146887
39.595750;0.5004324;29.72;0.5004324;0.03146887
39.588870;0.5007321;29.74;0.5007321;0.03146887
39.583150;0.5010318;29.76;0.5010318;0.03146887
39.602620;0.5014314;29.78;0.5014314;0.03146887
39.612920;0.5017977;29.8;0.5017977;0.03146887
39.656440;0.5021973;29.82;0.5021973;0.03146887
39.671330;0.5025969;29.84;0.5025969;0.03146887
39.702250;0.5030298;29.86;0.5030298;0.03146887
39.790420;0.5034627;29.88;0.5034627;0.03146887
39.847690;0.5038623;29.9;0.5038623;0.03146887
39.902660;0.5042619;29.92;0.5042619;0.03146887
39.934720;0.5047281;29.94;0.5047281;0.03146887
39.928990;0.5050944;29.96;0.5050944;0.03146887
39.970220;0.5054607;29.98;0.5054607;0.03146887
40.095040;0.5058936;30;0.5058936;0.03146887
40.143140;0.5062932;30.02;0.5062932;0.03146887
40.120240;0.5067261;30.04;0.5067261;0.03146887
40.152300;0.5071257;30.06;0.5071257;0.03146887
40.164900;0.507492;30.08;0.507492;0.03146887
40.193530;0.5078583;30.1;0.5078583;0.03146887
40.269110;0.5081913;30.12;0.5081913;0.03146887
40.264530;0.5085243;30.14;0.5085243;0.03146887
40.288580;0.5089239;30.16;0.5089239;0.03146887
40.311480;0.5092236;30.18;0.5092236;0.03146887
40.337820;0.5094567;30.2;0.5094567;0.03146887
40.358430;0.509823;30.22;0.509823;0.03146887
40.373330;0.510156;30.24;0.510156;0.03146887
40.365310;0.5105223;30.26;0.5105223;0.03146887
40.346980;0.5108886;30.28;0.5108886;0.03146887
40.353280;0.5112882;30.3;0.5112882;0.03146887
40.367020;0.5116545;30.32;0.5116545;0.03146887
40.379620;0.5120541;30.34;0.5120541;0.03146887
40.414550;0.512487;30.36;0.512487;0.03146887
40.447760;0.5128866;30.38;0.5128866;0.03146887
40.478680;0.5132529;30.4;0.5132529;0.03146887
40.502730;0.5136192;30.42;0.5136192;0.03146887
40.535940;0.5139522;30.44;0.5139522;0.03146887
40.549680;0.5143185;30.46;0.5143185;0.03146887
40.564570;0.5146515;30.48;0.5146515;0.03146887
40.586330;0.5150511;30.5;0.5150511;0.03146887
40.606940;0.5154174;30.52;0.5154174;0.03146887
40.628700;0.5158503;30.54;0.5158503;0.03146887
40.656180;0.5162166;30.56;0.5162166;0.03146887
40.734050;0.5165829;30.58;0.5165829;0.03146887
40.807340;0.5169159;30.6;0.5169159;0.03146887
40.818790;0.5172822;30.62;0.5172822;0.03146887
40.818790;0.5176152;30.64;0.5176152;0.03146887
40.850860;0.5180814;30.66;0.5180814;0.03146887
40.856590;0.5185143;30.68;0.5185143;0.03146887
40.887510;0.5188806;30.7;0.5188806;0.03146887
40.921870;0.5191803;30.72;0.5191803;0.03146887
41.031800;0.51948;30.74;0.51948;0.03146887
40.996300;0.5198463;30.76;0.5198463;0.03146887
41.010040;0.5202126;30.78;0.5202126;0.03146887
41.007750;0.5205789;30.8;0.5205789;0.03146887
40.973400;0.5208786;30.82;0.5208786;0.03146887
40.992870;0.5211783;30.84;0.5211783;0.03146887
41.015200;0.5214447;30.86;0.5214447;0.03146887
41.091350;0.5217777;30.88;0.5217777;0.03146887
41.066150;0.5220441;30.9;0.5220441;0.03146887
41.071880;0.5223771;30.92;0.5223771;0.03146887
41.060430;0.5227434;30.94;0.5227434;0.03146887
41.047840;0.5231097;30.96;0.5231097;0.03146887
41.057000;0.523476;30.98;0.523476;0.03146887
41.061580;0.5238423;31;0.5238423;0.03146887
41.061580;0.5242086;31.02;0.5242086;0.03146887
41.137160;0.5245083;31.04;0.5245083;0.03146887
41.194420;0.5248746;31.06;0.5248746;0.03146887
41.169220;0.5252409;31.08;0.5252409;0.03146887
41.188690;0.5255406;31.1;0.5255406;0.03146887
41.199000;0.525807;31.12;0.525807;0.03146887
41.199000;0.5261067;31.14;0.5261067;0.03146887
41.183540;0.526473;31.16;0.526473;0.03146887
41.194990;0.5268393;31.18;0.5268393;0.03146887
41.199570;0.527139;31.2;0.527139;0.03146887
41.205870;0.527472;31.22;0.527472;0.03146887
41.214450;0.5277717;31.24;0.5277717;0.03146887
41.247090;0.5281047;31.26;0.5281047;0.03146887
