Force ,Length,Time,Position,Small Length
23.834630,0.1757241,10.42,0.1757241,0.03146887
23.918230,0.1760571,10.44,0.1760571,0.03146887
23.975490,0.1763901,10.46,0.1763901,0.03146887
23.953730,0.1767231,10.48,0.1767231,0.03146887
23.985800,0.1769562,10.5,0.1769562,0.03146887
23.997250,0.1772226,10.52,0.1772226,0.03146887
24.002970,0.1775556,10.54,0.1775556,0.03146887
24.013280,0.1778886,10.56,0.1778886,0.03146887
24.002970,0.1782882,10.58,0.1782882,0.03146887
24.013280,0.1786212,10.6,0.1786212,0.03146887
24.022440,0.1789875,10.62,0.1789875,0.03146887
24.072830,0.1793871,10.64,0.1793871,0.03146887
24.163300,0.1798866,10.66,0.1798866,0.03146887
24.144980,0.1803195,10.68,0.1803195,0.03146887
24.189640,0.180819,10.7,0.180819,0.03146887
24.298430,0.1813185,10.72,0.1813185,0.03146887
24.392340,0.1817181,10.74,0.1817181,0.03146887
24.477080,0.1820844,10.76,0.1820844,0.03146887
24.525180,0.1824507,10.78,0.1824507,0.03146887
24.513730,0.182817,10.8,0.182817,0.03146887
24.559530,0.1832166,10.82,0.1832166,0.03146887
24.630530,0.1836162,10.84,0.1836162,0.03146887
24.619080,0.1839825,10.86,0.1839825,0.03146887
24.639700,0.1843488,10.88,0.1843488,0.03146887
24.661450,0.1847151,10.9,0.1847151,0.03146887
24.761080,0.1851813,10.92,0.1851813,0.03146887
24.813760,0.1855143,10.94,0.1855143,0.03146887
24.787420,0.1858473,10.96,0.1858473,0.03146887
24.833230,0.1860471,10.98,0.1860471,0.03146887
24.843540,0.1863135,11,0.1863135,0.03146887
24.859570,0.1865799,11.02,0.1865799,0.03146887
24.875600,0.1869129,11.04,0.1869129,0.03146887
24.846970,0.1872126,11.06,0.1872126,0.03146887
24.847540,0.1874457,11.08,0.1874457,0.03146887
24.845830,0.1877787,11.1,0.1877787,0.03146887
24.802310,0.1880451,11.12,0.1880451,0.03146887
24.798870,0.1883115,11.14,0.1883115,0.03146887
24.798870,0.1886112,11.16,0.1886112,0.03146887
24.817200,0.1889109,11.18,0.1889109,0.03146887
24.815480,0.1892439,11.2,0.1892439,0.03146887
24.842390,0.1895769,11.22,0.1895769,0.03146887
24.844680,0.1898766,11.24,0.1898766,0.03146887
24.852700,0.1901763,11.26,0.1901763,0.03146887
24.840100,0.190476,11.28,0.190476,0.03146887
24.842960,0.190809,11.3,0.190809,0.03146887
24.842390,0.191142,11.32,0.191142,0.03146887
24.852700,0.191475,11.34,0.191475,0.03146887
24.855560,0.1918413,11.36,0.1918413,0.03146887
24.861290,0.1921743,11.38,0.1921743,0.03146887
24.909960,0.1925739,11.4,0.1925739,0.03146887
24.928280,0.1930068,11.42,0.1930068,0.03146887
24.953470,0.1935063,11.44,0.1935063,0.03146887
24.982100,0.1939392,11.46,0.1939392,0.03146887
25.074860,0.1943721,11.48,0.1943721,0.03146887
25.171060,0.194805,11.5,0.194805,0.03146887
25.239770,0.1952379,11.52,0.1952379,0.03146887
25.292450,0.1956375,11.54,0.1956375,0.03146887
25.352000,0.1960371,11.56,0.1960371,0.03146887
25.327950,0.1964367,11.58,0.1964367,0.03146887
25.355430,0.196803,11.6,0.196803,0.03146887
25.366880,0.1972026,11.62,0.1972026,0.03146887
25.378340,0.1976022,11.64,0.1976022,0.03146887
25.450480,0.1979685,11.66,0.1979685,0.03146887
25.498580,0.1983015,11.68,0.1983015,0.03146887
25.544390,0.1986345,11.7,0.1986345,0.03146887
25.536370,0.1989342,11.72,0.1989342,0.03146887
25.558130,0.1992006,11.74,0.1992006,0.03146887
25.578740,0.1995003,11.76,0.1995003,0.03146887
25.581030,0.1998333,11.78,0.1998333,0.03146887
25.584470,0.2001663,11.8,0.2001663,0.03146887
25.577020,0.2004993,11.82,0.2004993,0.03146887
25.591340,0.2008656,11.84,0.2008656,0.03146887
25.599930,0.2012319,11.86,0.2012319,0.03146887
25.638290,0.2015982,11.88,0.2015982,0.03146887
25.656610,0.2019312,11.9,0.2019312,0.03146887
25.684100,0.2022642,11.92,0.2022642,0.03146887
25.761970,0.2025639,11.94,0.2025639,0.03146887
25.752810,0.2028969,11.96,0.2028969,0.03146887
25.786020,0.2032299,11.98,0.2032299,0.03146887
25.803200,0.2035296,12,0.2035296,0.03146887
25.814650,0.2038626,12.02,0.2038626,0.03146887
25.826100,0.2041956,12.04,0.2041956,0.03146887
25.840990,0.2045286,12.06,0.2045286,0.03146887
25.859310,0.2048616,12.08,0.2048616,0.03146887
25.883360,0.2051946,12.1,0.2051946,0.03146887
25.905120,0.2055276,12.12,0.2055276,0.03146887
25.909700,0.205794,12.14,0.205794,0.03146887
25.924590,0.2060937,12.16,0.2060937,0.03146887
25.925730,0.2064933,12.18,0.2064933,0.03146887
25.914850,0.2068263,12.2,0.2068263,0.03146887
25.924010,0.207126,12.22,0.207126,0.03146887
25.933750,0.2074257,12.24,0.2074257,0.03146887
25.966960,0.2076921,12.26,0.2076921,0.03146887
25.994440,0.2079585,12.28,0.2079585,0.03146887
26.010480,0.2082582,12.3,0.2082582,0.03146887
26.039100,0.2085579,12.32,0.2085579,0.03146887
26.051700,0.2088909,12.34,0.2088909,0.03146887
26.043690,0.2092572,12.36,0.2092572,0.03146887
26.026510,0.2096235,12.38,0.2096235,0.03146887
26.040820,0.2099898,12.4,0.2099898,0.03146887
26.091780,0.2103228,12.42,0.2103228,0.03146887
26.061430,0.2106558,12.44,0.2106558,0.03146887
26.114690,0.2109555,12.46,0.2109555,0.03146887
26.134160,0.2112219,12.48,0.2112219,0.03146887
26.146750,0.2114217,12.5,0.2114217,0.03146887
26.149040,0.2117214,12.52,0.2117214,0.03146887
26.130720,0.2120544,12.54,0.2120544,0.03146887
26.138730,0.2123874,12.56,0.2123874,0.03146887
26.145030,0.2126538,12.58,0.2126538,0.03146887
26.150760,0.2130201,12.6,0.2130201,0.03146887
26.153620,0.2134197,12.62,0.2134197,0.03146887
26.151330,0.2137527,12.64,0.2137527,0.03146887
26.157060,0.2141523,12.66,0.2141523,0.03146887
26.194850,0.2144187,12.68,0.2144187,0.03146887
26.279590,0.2146851,12.7,0.2146851,0.03146887
26.263560,0.2149848,12.72,0.2149848,0.03146887
26.287610,0.2152512,12.74,0.2152512,0.03146887
26.294480,0.2155509,12.76,0.2155509,0.03146887
26.281880,0.2158506,12.78,0.2158506,0.03146887
26.270430,0.2162169,12.8,0.2162169,0.03146887
26.287030,0.2165832,12.82,0.2165832,0.03146887
26.346010,0.2169162,12.84,0.2169162,0.03146887
26.326550,0.2172159,12.86,0.2172159,0.03146887
26.352880,0.2175489,12.88,0.2175489,0.03146887
26.370060,0.2178819,12.9,0.2178819,0.03146887
26.392960,0.2181483,12.92,0.2181483,0.03146887
26.422740,0.2184813,12.94,0.2184813,0.03146887
26.433040,0.2188476,12.96,0.2188476,0.03146887
26.436480,0.2191806,12.98,0.2191806,0.03146887
26.441060,0.2195136,13,0.2195136,0.03146887
26.431330,0.2198466,13.02,0.2198466,0.03146887
26.441630,0.2202129,13.04,0.2202129,0.03146887
26.455950,0.2205459,13.06,0.2205459,0.03146887
26.542980,0.2209122,13.08,0.2209122,0.03146887
26.604820,0.2212452,13.1,0.2212452,0.03146887
26.675830,0.2215782,13.12,0.2215782,0.03146887
26.705600,0.2218779,13.14,0.2218779,0.03146887
26.699870,0.2222109,13.16,0.2222109,0.03146887
26.720490,0.2225106,13.18,0.2225106,0.03146887
26.725070,0.2228103,13.2,0.2228103,0.03146887
26.735370,0.2230767,13.22,0.2230767,0.03146887
26.743390,0.2234097,13.24,0.2234097,0.03146887
26.737660,0.2237427,13.26,0.2237427,0.03146887
26.770870,0.2240091,13.28,0.2240091,0.03146887
26.775460,0.2243088,13.3,0.2243088,0.03146887
26.762860,0.2245419,13.32,0.2245419,0.03146887
26.774310,0.2248083,13.34,0.2248083,0.03146887
26.780610,0.2250747,13.36,0.2250747,0.03146887
26.785190,0.2253078,13.38,0.2253078,0.03146887
26.790340,0.2256075,13.4,0.2256075,0.03146887
26.793780,0.2259405,13.42,0.2259405,0.03146887
26.791490,0.2262735,13.44,0.2262735,0.03146887
26.794350,0.2266065,13.46,0.2266065,0.03146887
26.799510,0.2269395,13.48,0.2269395,0.03146887
26.801790,0.2272725,13.5,0.2272725,0.03146887
26.808660,0.2276055,13.52,0.2276055,0.03146887
26.854470,0.2279385,13.54,0.2279385,0.03146887
26.939220,0.2282382,13.56,0.2282382,0.03146887
26.989600,0.2284713,13.58,0.2284713,0.03146887
26.977010,0.228771,13.6,0.228771,0.03146887
27.006780,0.2290707,13.62,0.2290707,0.03146887
27.011360,0.2293038,13.64,0.2293038,0.03146887
27.001050,0.2296035,13.66,0.2296035,0.03146887
26.981010,0.2299032,13.68,0.2299032,0.03146887
26.988460,0.2302695,13.7,0.2302695,0.03146887
26.964410,0.2305359,13.72,0.2305359,0.03146887
26.989600,0.230769,13.74,0.230769,0.03146887
26.995330,0.2310354,13.76,0.2310354,0.03146887
27.026250,0.2313351,13.78,0.2313351,0.03146887
27.042280,0.2316015,13.8,0.2316015,0.03146887
27.052590,0.2319345,13.82,0.2319345,0.03146887
27.057170,0.2322675,13.84,0.2322675,0.03146887
27.044000,0.2325672,13.86,0.2325672,0.03146887
27.055450,0.2328669,13.88,0.2328669,0.03146887
27.064040,0.2331666,13.9,0.2331666,0.03146887
27.068050,0.2334663,13.92,0.2334663,0.03146887
27.076640,0.2337993,13.94,0.2337993,0.03146887
27.112140,0.2341323,13.96,0.2341323,0.03146887
27.120160,0.2344653,13.98,0.2344653,0.03146887
27.132750,0.2347983,14,0.2347983,0.03146887
27.159090,0.2351979,14.02,0.2351979,0.03146887
27.248410,0.2355642,14.04,0.2355642,0.03146887
27.278190,0.2358972,14.06,0.2358972,0.03146887
27.261010,0.2362635,14.08,0.2362635,0.03146887
27.290780,0.2366298,14.1,0.2366298,0.03146887
27.362930,0.2369961,14.12,0.2369961,0.03146887
27.388130,0.2372958,14.14,0.2372958,0.03146887
27.385830,0.2375955,14.16,0.2375955,0.03146887
27.407590,0.2378952,14.18,0.2378952,0.03146887
27.424770,0.2381949,14.2,0.2381949,0.03146887
27.444240,0.2385612,14.22,0.2385612,0.03146887
27.452260,0.2388942,14.24,0.2388942,0.03146887
27.467140,0.2392938,14.26,0.2392938,0.03146887
27.487760,0.2396934,14.28,0.2396934,0.03146887
27.510660,0.2401263,14.3,0.2401263,0.03146887
27.594260,0.2404593,14.32,0.2404593,0.03146887
27.642360,0.2407923,14.34,0.2407923,0.03146887
27.683580,0.2411586,14.36,0.2411586,0.03146887
27.677860,0.2414583,14.38,0.2414583,0.03146887
27.695040,0.2417247,14.4,0.2417247,0.03146887
27.713360,0.2419911,14.42,0.2419911,0.03146887
27.727100,0.2422908,14.44,0.2422908,0.03146887
27.747710,0.2425572,14.46,0.2425572,0.03146887
27.762600,0.242757,14.48,0.242757,0.03146887
27.771760,0.2430234,14.5,0.2430234,0.03146887
27.768330,0.2433231,14.52,0.2433231,0.03146887
27.744280,0.2435562,14.54,0.2435562,0.03146887
27.745990,0.2437893,14.56,0.2437893,0.03146887
27.723660,0.2440224,14.58,0.2440224,0.03146887
27.708770,0.2442555,14.6,0.2442555,0.03146887
27.727100,0.2444886,14.62,0.2444886,0.03146887
27.722520,0.244755,14.64,0.244755,0.03146887
27.715650,0.2450547,14.66,0.2450547,0.03146887
27.706490,0.2453544,14.68,0.2453544,0.03146887
27.709350,0.2457207,14.7,0.2457207,0.03146887
27.711640,0.2460537,14.72,0.2460537,0.03146887
27.711640,0.2463867,14.74,0.2463867,0.03146887
27.744280,0.2467863,14.76,0.2467863,0.03146887
27.767180,0.2471526,14.78,0.2471526,0.03146887
27.793520,0.2474856,14.8,0.2474856,0.03146887
27.833600,0.2478186,14.82,0.2478186,0.03146887
27.917200,0.2481516,14.84,0.2481516,0.03146887
27.906890,0.2485512,14.86,0.2485512,0.03146887
27.940100,0.2489841,14.88,0.2489841,0.03146887
27.967590,0.249417,14.9,0.249417,0.03146887
28.056910,0.2498499,14.92,0.2498499,0.03146887
28.118750,0.2503494,14.94,0.2503494,0.03146887
28.148530,0.250749,14.96,0.250749,0.03146887
28.198920,0.251082,14.98,0.251082,0.03146887
28.297400,0.2514483,15,0.2514483,0.03146887
28.359240,0.2518479,15.02,0.2518479,0.03146887
28.330610,0.2521809,15.04,0.2521809,0.03146887
28.378710,0.2525472,15.06,0.2525472,0.03146887
28.400470,0.2529801,15.08,0.2529801,0.03146887
28.425660,0.253413,15.1,0.253413,0.03146887
28.458870,0.2538126,15.12,0.2538126,0.03146887
28.533310,0.2542455,15.14,0.2542455,0.03146887
28.606600,0.2545452,15.16,0.2545452,0.03146887
28.645530,0.2548449,15.18,0.2548449,0.03146887
28.637520,0.2551779,15.2,0.2551779,0.03146887
28.654700,0.2554443,15.22,0.2554443,0.03146887
28.654700,0.2557107,15.24,0.2557107,0.03146887
28.654700,0.2560437,15.26,0.2560437,0.03146887
28.640950,0.2563434,15.28,0.2563434,0.03146887
28.648970,0.2566764,15.3,0.2566764,0.03146887
28.652400,0.2569428,15.32,0.2569428,0.03146887
28.656980,0.2572425,15.34,0.2572425,0.03146887
28.651830,0.2575755,15.36,0.2575755,0.03146887
28.652980,0.2578752,15.38,0.2578752,0.03146887
28.657560,0.2581416,15.4,0.2581416,0.03146887
28.665000,0.2584746,15.42,0.2584746,0.03146887
28.670150,0.2588409,15.44,0.2588409,0.03146887
28.680460,0.2592072,15.46,0.2592072,0.03146887
28.705080,0.2595735,15.48,0.2595735,0.03146887
28.690200,0.2600064,15.5,0.2600064,0.03146887
28.723410,0.260406,15.52,0.260406,0.03146887
28.739440,0.2608056,15.54,0.2608056,0.03146887
28.764630,0.2612718,15.56,0.2612718,0.03146887
28.793260,0.2617047,15.58,0.2617047,0.03146887
28.886020,0.262071,15.6,0.262071,0.03146887
28.950150,0.262404,15.62,0.262404,0.03146887
29.005120,0.2626704,15.64,0.2626704,0.03146887
29.066960,0.2630034,15.66,0.2630034,0.03146887
29.034890,0.2633697,15.68,0.2633697,0.03146887
29.053220,0.263736,15.7,0.263736,0.03146887
29.057800,0.2641689,15.72,0.2641689,0.03146887
29.062380,0.2646351,15.74,0.2646351,0.03146887
29.135670,0.265068,15.76,0.265068,0.03146887
29.179190,0.2655009,15.78,0.2655009,0.03146887
29.252480,0.2659005,15.8,0.2659005,0.03146887
29.337220,0.2663001,15.82,0.2663001,0.03146887
29.383030,0.2666664,15.84,0.2666664,0.03146887
29.370430,0.2670327,15.86,0.2670327,0.03146887
29.412800,0.267399,15.88,0.267399,0.03146887
29.492970,0.2677986,15.9,0.2677986,0.03146887
29.467770,0.2681649,15.92,0.2681649,0.03146887
29.504420,0.2685312,15.94,0.2685312,0.03146887
29.580000,0.2688975,15.96,0.2688975,0.03146887
29.614360,0.2692305,15.98,0.2692305,0.03146887
29.596030,0.2695302,16,0.2695302,0.03146887
29.623520,0.2698299,16.02,0.2698299,0.03146887
29.649860,0.270063,16.04,0.270063,0.03146887
29.655580,0.2703294,16.06,0.2703294,0.03146887
29.662450,0.2706291,16.08,0.2706291,0.03146887
29.664740,0.2709288,16.1,0.2709288,0.03146887
29.651580,0.2712285,16.12,0.2712285,0.03146887
29.656730,0.2714616,16.14,0.2714616,0.03146887
29.660740,0.2717946,16.16,0.2717946,0.03146887
29.655580,0.2720943,16.18,0.2720943,0.03146887
29.646990,0.272394,16.2,0.272394,0.03146887
29.646990,0.2726937,16.22,0.2726937,0.03146887
29.650430,0.2729601,16.24,0.2729601,0.03146887
29.652150,0.2732931,16.26,0.2732931,0.03146887
29.651000,0.2735928,16.28,0.2735928,0.03146887
29.651000,0.2738925,16.3,0.2738925,0.03146887
29.657870,0.2741922,16.32,0.2741922,0.03146887
29.665320,0.2745252,16.34,0.2745252,0.03146887
29.673330,0.2748915,16.36,0.2748915,0.03146887
29.681350,0.2752578,16.38,0.2752578,0.03146887
29.687070,0.2756574,16.4,0.2756574,0.03146887
29.687650,0.276057,16.42,0.276057,0.03146887
29.704250,0.2764566,16.44,0.2764566,0.03146887
29.793000,0.2768895,16.46,0.2768895,0.03146887
29.773530,0.2773557,16.48,0.2773557,0.03146887
29.831940,0.2777886,16.5,0.2777886,0.03146887
29.930430,0.2783214,16.52,0.2783214,0.03146887
29.976230,0.2788542,16.54,0.2788542,0.03146887
30.074720,0.2792871,16.56,0.2792871,0.03146887
30.166330,0.27972,16.58,0.27972,0.03146887
30.219010,0.2800863,16.6,0.2800863,0.03146887
30.262530,0.2804526,16.62,0.2804526,0.03146887
30.324370,0.2808522,16.64,0.2808522,0.03146887
30.356430,0.2812185,16.66,0.2812185,0.03146887
30.350710,0.2815515,16.68,0.2815515,0.03146887
30.385060,0.2819178,16.7,0.2819178,0.03146887
30.404530,0.2823174,16.72,0.2823174,0.03146887
30.429720,0.2826504,16.74,0.2826504,0.03146887
30.437740,0.2829501,16.76,0.2829501,0.03146887
30.445760,0.2831832,16.78,0.2831832,0.03146887
30.451480,0.2834163,16.8,0.2834163,0.03146887
30.442890,0.283716,16.82,0.283716,0.03146887
30.446330,0.2839824,16.84,0.2839824,0.03146887
30.442320,0.2843154,16.86,0.2843154,0.03146887
30.441180,0.2845818,16.88,0.2845818,0.03146887
30.437740,0.2848815,16.9,0.2848815,0.03146887
30.411400,0.2851812,16.92,0.2851812,0.03146887
30.429150,0.2854809,16.94,0.2854809,0.03146887
30.427430,0.2857806,16.96,0.2857806,0.03146887
30.425710,0.286047,16.98,0.286047,0.03146887
30.451480,0.2863467,17,0.2863467,0.03146887
30.438310,0.2866464,17.02,0.2866464,0.03146887
30.437170,0.2870127,17.04,0.2870127,0.03146887
30.437170,0.2873457,17.06,0.2873457,0.03146887
30.450910,0.2876787,17.08,0.2876787,0.03146887
30.539660,0.2879784,17.1,0.2879784,0.03146887
30.576310,0.2883114,17.12,0.2883114,0.03146887
30.552260,0.2886777,17.14,0.2886777,0.03146887
30.569440,0.2890107,17.16,0.2890107,0.03146887
30.593480,0.2893437,17.18,0.2893437,0.03146887
30.642730,0.28971,17.2,0.28971,0.03146887
30.620970,0.290043,17.22,0.290043,0.03146887
30.643870,0.2904093,17.24,0.2904093,0.03146887
30.656470,0.2908422,17.26,0.2908422,0.03146887
30.725180,0.2912751,17.28,0.2912751,0.03146887
30.719450,0.2917746,17.3,0.2917746,0.03146887
30.753810,0.2922408,17.32,0.2922408,0.03146887
30.841990,0.2926404,17.34,0.2926404,0.03146887
30.908410,0.2931066,17.36,0.2931066,0.03146887
30.983990,0.2936061,17.38,0.2936061,0.03146887
31.061860,0.294039,17.4,0.294039,0.03146887
31.132860,0.2944053,17.42,0.2944053,0.03146887
31.183250,0.294705,17.44,0.294705,0.03146887
31.166070,0.295038,17.46,0.295038,0.03146887
31.201580,0.2953377,17.48,0.2953377,0.03146887
31.226770,0.2956707,17.5,0.2956707,0.03146887
31.234790,0.296037,17.52,0.296037,0.03146887
31.237080,0.2962701,17.54,0.2962701,0.03146887
31.216460,0.2964699,17.56,0.2964699,0.03146887
31.225050,0.296703,17.58,0.296703,0.03146887
31.226770,0.2969694,17.6,0.2969694,0.03146887
31.223910,0.2972025,17.62,0.2972025,0.03146887
31.185540,0.2975022,17.64,0.2975022,0.03146887
31.112250,0.2978019,17.66,0.2978019,0.03146887
31.123700,0.2980683,17.68,0.2980683,0.03146887
31.099650,0.2984013,17.7,0.2984013,0.03146887
31.096220,0.2987343,17.72,0.2987343,0.03146887
31.100800,0.2989674,17.74,0.2989674,0.03146887
31.115690,0.2992005,17.76,0.2992005,0.03146887
31.110530,0.2994669,17.78,0.2994669,0.03146887
31.115690,0.2997666,17.8,0.2997666,0.03146887
31.117980,0.300033,17.82,0.300033,0.03146887
31.117980,0.300366,17.84,0.300366,0.03146887
31.112250,0.3007323,17.86,0.3007323,0.03146887
31.027510,0.3010653,17.88,0.3010653,0.03146887
31.060720,0.301365,17.9,0.301365,0.03146887
31.114540,0.3017313,17.92,0.3017313,0.03146887
31.139740,0.3020643,17.94,0.3020643,0.03146887
31.132860,0.3023973,17.96,0.3023973,0.03146887
31.163790,0.3027303,17.98,0.3027303,0.03146887
31.187830,0.3029634,18,0.3029634,0.03146887
31.208450,0.3032631,18.02,0.3032631,0.03146887
31.232500,0.3035961,18.04,0.3035961,0.03146887
31.241660,0.3039291,18.06,0.3039291,0.03146887
31.250820,0.3043287,18.08,0.3043287,0.03146887
31.265710,0.3047283,18.1,0.3047283,0.03146887
31.251390,0.3051279,18.12,0.3051279,0.03146887
31.261120,0.3054609,18.14,0.3054609,0.03146887
31.308080,0.3057606,18.16,0.3057606,0.03146887
31.391680,0.3059937,18.18,0.3059937,0.03146887
31.421450,0.3062268,18.2,0.3062268,0.03146887
31.419160,0.3064599,18.22,0.3064599,0.03146887
31.437480,0.306693,18.24,0.306693,0.03146887
31.444350,0.3069261,18.26,0.3069261,0.03146887
31.444350,0.3072258,18.28,0.3072258,0.03146887
31.425460,0.3074922,18.3,0.3074922,0.03146887
31.432900,0.3077919,18.32,0.3077919,0.03146887
31.435770,0.3081582,18.34,0.3081582,0.03146887
31.434050,0.3084246,18.36,0.3084246,0.03146887
31.436340,0.3087576,18.38,0.3087576,0.03146887
31.441490,0.3090573,18.4,0.3090573,0.03146887
31.441490,0.309357,18.42,0.309357,0.03146887
31.463820,0.3096567,18.44,0.3096567,0.03146887
31.452940,0.3099564,18.46,0.3099564,0.03146887
31.460390,0.3103227,18.48,0.3103227,0.03146887
31.473560,0.3106224,18.5,0.3106224,0.03146887
31.507340,0.3109221,18.52,0.3109221,0.03146887
31.531390,0.3112218,18.54,0.3112218,0.03146887
31.557730,0.3114882,18.56,0.3114882,0.03146887
31.565740,0.3117879,18.58,0.3117879,0.03146887
31.581780,0.3121209,18.6,0.3121209,0.03146887
31.590930,0.3124206,18.62,0.3124206,0.03146887
31.572610,0.3127203,18.64,0.3127203,0.03146887
31.606970,0.3130533,18.66,0.3130533,0.03146887
31.632160,0.3134196,18.68,0.3134196,0.03146887
31.644760,0.3137193,18.7,0.3137193,0.03146887
31.672250,0.3140523,18.72,0.3140523,0.03146887
31.691710,0.314352,18.74,0.314352,0.03146887
31.703170,0.3146517,18.76,0.3146517,0.03146887
31.721490,0.3149514,18.78,0.3149514,0.03146887
31.740960,0.3152511,18.8,0.3152511,0.03146887
31.751260,0.3154509,18.82,0.3154509,0.03146887
31.754700,0.3157173,18.84,0.3157173,0.03146887
31.765000,0.3159504,18.86,0.3159504,0.03146887
31.748970,0.3162501,18.88,0.3162501,0.03146887
31.748400,0.3165165,18.9,0.3165165,0.03146887
31.746680,0.3168162,18.92,0.3168162,0.03146887
31.723780,0.3171159,18.94,0.3171159,0.03146887
31.739240,0.3174489,18.96,0.3174489,0.03146887
31.738660,0.3177153,18.98,0.3177153,0.03146887
31.743820,0.3180483,19,0.3180483,0.03146887
31.742670,0.3183813,19.02,0.3183813,0.03146887
31.770730,0.3187476,19.04,0.3187476,0.03146887
31.782180,0.3191139,19.06,0.3191139,0.03146887
31.798210,0.3194469,19.08,0.3194469,0.03146887
31.826850,0.3198465,19.1,0.3198465,0.03146887
31.864640,0.3202461,19.12,0.3202461,0.03146887
31.900140,0.3205791,19.14,0.3205791,0.03146887
31.927620,0.3209787,19.16,0.3209787,0.03146887
31.960830,0.3213117,19.18,0.3213117,0.03146887
32.039840,0.321678,19.2,0.321678,0.03146887
32.074200,0.3220443,19.22,0.3220443,0.03146887
32.066180,0.3224106,19.24,0.3224106,0.03146887
32.092530,0.3227436,19.26,0.3227436,0.03146887
32.121150,0.3231099,19.28,0.3231099,0.03146887
32.145200,0.3234429,19.3,0.3234429,0.03146887
32.163530,0.3237759,19.32,0.3237759,0.03146887
32.187580,0.3241422,19.34,0.3241422,0.03146887
32.207040,0.3244419,19.36,0.3244419,0.03146887
32.226510,0.3248082,19.38,0.3248082,0.03146887
32.248270,0.3251079,19.4,0.3251079,0.03146887
32.262010,0.3254076,19.42,0.3254076,0.03146887
32.266590,0.325674,19.44,0.325674,0.03146887
32.266590,0.3259404,19.46,0.3259404,0.03146887
32.259720,0.3262401,19.48,0.3262401,0.03146887
32.263160,0.3265065,19.5,0.3265065,0.03146887
32.260870,0.3267729,19.52,0.3267729,0.03146887
32.260290,0.3270393,19.54,0.3270393,0.03146887
32.266590,0.327339,19.56,0.327339,0.03146887
32.266020,0.3275721,19.58,0.3275721,0.03146887
32.264880,0.3278052,19.6,0.3278052,0.03146887
32.261440,0.3280383,19.62,0.3280383,0.03146887
32.259720,0.3282714,19.64,0.3282714,0.03146887
32.259720,0.3284712,19.66,0.3284712,0.03146887
32.259150,0.3287043,19.68,0.3287043,0.03146887
32.258000,0.329004,19.7,0.329004,0.03146887
32.247700,0.3292704,19.72,0.3292704,0.03146887
32.243120,0.3295035,19.74,0.3295035,0.03146887
32.239680,0.3298032,19.76,0.3298032,0.03146887
32.240830,0.3301362,19.78,0.3301362,0.03146887
32.238540,0.3305691,19.8,0.3305691,0.03146887
32.239680,0.3309687,19.82,0.3309687,0.03146887
32.250560,0.3313683,19.84,0.3313683,0.03146887
32.339890,0.3317013,19.86,0.3317013,0.03146887
32.383400,0.3321009,19.88,0.3321009,0.03146887
32.440660,0.3325005,19.9,0.3325005,0.03146887
32.502500,0.3329334,19.92,0.3329334,0.03146887
32.559760,0.3333663,19.94,0.3333663,0.03146887
32.600990,0.3337326,19.96,0.3337326,0.03146887
32.660530,0.3341655,19.98,0.3341655,0.03146887
32.708630,0.3345651,20,0.3345651,0.03146887
32.693740,0.3348981,20.02,0.3348981,0.03146887
32.741840,0.3352311,20.04,0.3352311,0.03146887
32.830020,0.3355974,20.06,0.3355974,0.03146887
32.810550,0.3359637,20.08,0.3359637,0.03146887
32.847200,0.33633,20.1,0.33633,0.03146887
32.955990,0.3366963,20.12,0.3366963,0.03146887
33.013250,0.3370626,20.14,0.3370626,0.03146887
32.985770,0.3374289,20.16,0.3374289,0.03146887
33.029290,0.3378285,20.18,0.3378285,0.03146887
33.047610,0.3381948,20.2,0.3381948,0.03146887
33.077380,0.3385278,20.22,0.3385278,0.03146887
33.103720,0.3389274,20.24,0.3389274,0.03146887
33.124330,0.3393603,20.26,0.3393603,0.03146887
33.152960,0.3397599,20.28,0.3397599,0.03146887
33.256030,0.3401595,20.3,0.3401595,0.03146887
33.327030,0.3404925,20.32,0.3404925,0.03146887
33.345350,0.3407922,20.34,0.3407922,0.03146887
33.346500,0.3410586,20.36,0.3410586,0.03146887
33.357950,0.3413916,20.38,0.3413916,0.03146887
33.364820,0.3417246,20.4,0.3417246,0.03146887
33.379710,0.3420243,20.42,0.3420243,0.03146887
33.362530,0.3422907,20.44,0.3422907,0.03146887
33.373980,0.3425904,20.46,0.3425904,0.03146887
33.379710,0.3429567,20.48,0.3429567,0.03146887
33.388290,0.3433896,20.5,0.3433896,0.03146887
33.392880,0.3437559,20.52,0.3437559,0.03146887
33.403760,0.3441222,20.54,0.3441222,0.03146887
33.413490,0.3444552,20.56,0.3444552,0.03146887
33.450710,0.3448215,20.58,0.3448215,0.03146887
33.474760,0.3452544,20.6,0.3452544,0.03146887
33.499950,0.345654,20.62,0.345654,0.03146887
33.535450,0.3460536,20.64,0.3460536,0.03146887
33.624770,0.3464199,20.66,0.3464199,0.03146887
33.670590,0.3469194,20.68,0.3469194,0.03146887
33.720970,0.3473856,20.7,0.3473856,0.03146887
33.750750,0.3478851,20.72,0.3478851,0.03146887
33.758760,0.3483846,20.74,0.3483846,0.03146887
33.897330,0.3487842,20.76,0.3487842,0.03146887
33.970620,0.3491172,20.78,0.3491172,0.03146887
34.041620,0.3494835,20.8,0.3494835,0.03146887
34.114910,0.3498498,20.82,0.3498498,0.03146887
34.146980,0.3502494,20.84,0.3502494,0.03146887
