Force ;Length;Time;Position;Small Length
32.476160;0.3545118;20.82;0.3545118;0.03146887
32.512810;0.3548781;20.84;0.3548781;0.03146887
32.549450;0.3552777;20.86;0.3552777;0.03146887
32.572360;0.3556773;20.88;0.3556773;0.03146887
32.589530;0.3560103;20.9;0.3560103;0.03146887
32.607860;0.3563766;20.92;0.3563766;0.03146887
32.625030;0.3567096;20.94;0.3567096;0.03146887
32.690310;0.3570759;20.96;0.3570759;0.03146887
32.676570;0.3574089;20.98;0.3574089;0.03146887
32.704050;0.3577086;21;0.3577086;0.03146887
32.713210;0.3580083;21.02;0.3580083;0.03146887
32.726960;0.3583413;21.04;0.3583413;0.03146887
32.748710;0.3586743;21.06;0.3586743;0.03146887
32.748710;0.3590073;21.08;0.3590073;0.03146887
32.730390;0.359307;21.1;0.359307;0.03146887
32.737830;0.3596067;21.12;0.3596067;0.03146887
32.746430;0.3599397;21.14;0.3599397;0.03146887
32.753870;0.3602394;21.16;0.3602394;0.03146887
32.794520;0.3605058;21.18;0.3605058;0.03146887
32.813990;0.3607722;21.2;0.3607722;0.03146887
32.825440;0.3610719;21.22;0.3610719;0.03146887
32.828880;0.3613716;21.24;0.3613716;0.03146887
32.804820;0.361638;21.26;0.361638;0.03146887
32.807120;0.3620043;21.28;0.3620043;0.03146887
32.785360;0.3623706;21.3;0.3623706;0.03146887
32.771620;0.3627369;21.32;0.3627369;0.03146887
32.775050;0.3631032;21.34;0.3631032;0.03146887
32.796810;0.3634695;21.36;0.3634695;0.03146887
32.825440;0.3638025;21.38;0.3638025;0.03146887
32.862090;0.3641022;21.4;0.3641022;0.03146887
32.894150;0.3644019;21.42;0.3644019;0.03146887
32.910180;0.3648015;21.44;0.3648015;0.03146887
32.917060;0.3652011;21.46;0.3652011;0.03146887
32.926220;0.365634;21.48;0.365634;0.03146887
32.988060;0.3660336;21.5;0.3660336;0.03146887
33.052190;0.3664665;21.52;0.3664665;0.03146887
33.075090;0.3668994;21.54;0.3668994;0.03146887
33.081960;0.3673323;21.56;0.3673323;0.03146887
33.162120;0.3676986;21.58;0.3676986;0.03146887
33.205640;0.3680982;21.6;0.3680982;0.03146887
33.265190;0.3683979;21.62;0.3683979;0.03146887
33.294960;0.3686976;21.64;0.3686976;0.03146887
33.282370;0.3689307;21.66;0.3689307;0.03146887
33.306420;0.3692304;21.68;0.3692304;0.03146887
33.307560;0.3695634;21.7;0.3695634;0.03146887
33.305270;0.3698631;21.72;0.3698631;0.03146887
33.293820;0.3702627;21.74;0.3702627;0.03146887
33.298970;0.3706623;21.76;0.3706623;0.03146887
33.292100;0.3710619;21.78;0.3710619;0.03146887
33.292100;0.3714282;21.8;0.3714282;0.03146887
33.295540;0.3717279;21.82;0.3717279;0.03146887
33.352230;0.3719943;21.84;0.3719943;0.03146887
33.346500;0.3722607;21.86;0.3722607;0.03146887
33.378560;0.3725604;21.88;0.3725604;0.03146887
33.393450;0.3728268;21.9;0.3728268;0.03146887
33.388870;0.3729933;21.92;0.3729933;0.03146887
33.358520;0.3732264;21.94;0.3732264;0.03146887
33.337340;0.3735261;21.96;0.3735261;0.03146887
33.308700;0.3738924;21.98;0.3738924;0.03146887
33.273200;0.3741921;22;0.3741921;0.03146887
33.250310;0.3745251;22.02;0.3745251;0.03146887
33.254880;0.3748914;22.04;0.3748914;0.03146887
33.301830;0.3751578;22.06;0.3751578;0.03146887
33.274930;0.3754575;22.08;0.3754575;0.03146887
33.290380;0.3756573;22.1;0.3756573;0.03146887
33.269200;0.3759237;22.12;0.3759237;0.03146887
33.267480;0.3761568;22.14;0.3761568;0.03146887
33.269770;0.3763899;22.16;0.3763899;0.03146887
33.182740;0.3766896;22.18;0.3766896;0.03146887
33.134640;0.3769893;22.2;0.3769893;0.03146887
33.174720;0.3773556;22.22;0.3773556;0.03146887
33.170140;0.3776886;22.24;0.3776886;0.03146887
33.211940;0.3780216;22.26;0.3780216;0.03146887
33.207930;0.3784212;22.28;0.3784212;0.03146887
33.228550;0.3787542;22.3;0.3787542;0.03146887
33.238850;0.3790872;22.32;0.3790872;0.03146887
33.253740;0.3793869;22.34;0.3793869;0.03146887
33.322450;0.3796866;22.36;0.3796866;0.03146887
33.368260;0.3800529;22.38;0.3800529;0.03146887
33.402610;0.3803526;22.4;0.3803526;0.03146887
33.386580;0.3807189;22.42;0.3807189;0.03146887
33.404900;0.3810186;22.44;0.3810186;0.03146887
33.411770;0.3813183;22.46;0.3813183;0.03146887
33.418640;0.3816513;22.48;0.3816513;0.03146887
33.403760;0.381951;22.5;0.381951;0.03146887
33.415780;0.3823173;22.52;0.3823173;0.03146887
33.426660;0.3827169;22.54;0.3827169;0.03146887
33.432380;0.3831165;22.56;0.3831165;0.03146887
33.472470;0.3834828;22.58;0.3834828;0.03146887
33.504530;0.3837825;22.6;0.3837825;0.03146887
33.524000;0.3840156;22.62;0.3840156;0.03146887
33.556060;0.3842487;22.64;0.3842487;0.03146887
33.567520;0.3845484;22.66;0.3845484;0.03146887
33.566370;0.3848814;22.68;0.3848814;0.03146887
33.576680;0.3852144;22.7;0.3852144;0.03146887
33.569230;0.3855474;22.72;0.3855474;0.03146887
33.579540;0.3858471;22.74;0.3858471;0.03146887
33.583550;0.3861801;22.76;0.3861801;0.03146887
33.587560;0.3864798;22.78;0.3864798;0.03146887
33.592710;0.3867795;22.8;0.3867795;0.03146887
33.598440;0.3870792;22.82;0.3870792;0.03146887
33.601870;0.3873123;22.84;0.3873123;0.03146887
33.601870;0.3875454;22.86;0.3875454;0.03146887
33.602440;0.3878451;22.88;0.3878451;0.03146887
33.598440;0.3880782;22.9;0.3880782;0.03146887
33.596720;0.3883446;22.92;0.3883446;0.03146887
33.593860;0.388611;22.94;0.388611;0.03146887
33.588130;0.3888774;22.96;0.3888774;0.03146887
33.579540;0.3891438;22.98;0.3891438;0.03146887
33.570950;0.3893769;23;0.3893769;0.03146887
33.532020;0.38961;23.02;0.38961;0.03146887
33.503390;0.389943;23.04;0.389943;0.03146887
33.489640;0.3902427;23.06;0.3902427;0.03146887
33.464450;0.3905757;23.08;0.3905757;0.03146887
33.464450;0.3908754;23.1;0.3908754;0.03146887
33.491940;0.3911751;23.12;0.3911751;0.03146887
33.487350;0.3915081;23.14;0.3915081;0.03146887
33.509110;0.3918411;23.16;0.3918411;0.03146887
33.514840;0.3922074;23.18;0.3922074;0.03146887
33.496520;0.3925404;23.2;0.3925404;0.03146887
33.526290;0.3928734;23.22;0.3928734;0.03146887
33.525720;0.3932064;23.24;0.3932064;0.03146887
33.562930;0.3935727;23.26;0.3935727;0.03146887
33.586990;0.393939;23.28;0.393939;0.03146887
33.606450;0.394272;23.3;0.394272;0.03146887
33.625920;0.3945717;23.32;0.3945717;0.03146887
33.640810;0.3948714;23.34;0.3948714;0.03146887
33.654550;0.3951378;23.36;0.3951378;0.03146887
33.661420;0.3954375;23.38;0.3954375;0.03146887
33.642520;0.3957705;23.4;0.3957705;0.03146887
33.647110;0.3961368;23.42;0.3961368;0.03146887
33.645960;0.3965364;23.44;0.3965364;0.03146887
33.647110;0.3969027;23.46;0.3969027;0.03146887
33.648250;0.397269;23.48;0.397269;0.03146887
33.655120;0.397602;23.5;0.397602;0.03146887
33.685470;0.397935;23.52;0.397935;0.03146887
33.716390;0.3983013;23.54;0.3983013;0.03146887
33.730130;0.3986676;23.56;0.3986676;0.03146887
33.733570;0.3990006;23.58;0.3990006;0.03146887
33.751890;0.399267;23.6;0.399267;0.03146887
33.735860;0.3995334;23.62;0.3995334;0.03146887
33.770210;0.3997998;23.64;0.3997998;0.03146887
33.785100;0.4000995;23.66;0.4000995;0.03146887
33.765630;0.4003992;23.68;0.4003992;0.03146887
33.763340;0.4006989;23.7;0.4006989;0.03146887
33.765060;0.4009653;23.72;0.4009653;0.03146887
33.769640;0.4012317;23.74;0.4012317;0.03146887
33.761630;0.4015314;23.76;0.4015314;0.03146887
33.753040;0.4017978;23.78;0.4017978;0.03146887
33.718680;0.4020642;23.8;0.4020642;0.03146887
33.691200;0.4023639;23.82;0.4023639;0.03146887
33.678600;0.4026303;23.84;0.4026303;0.03146887
33.671730;0.40293;23.86;0.40293;0.03146887
33.670580;0.4032297;23.88;0.4032297;0.03146887
33.680890;0.4035294;23.9;0.4035294;0.03146887
33.666000;0.4038291;23.92;0.4038291;0.03146887
33.655700;0.4040955;23.94;0.4040955;0.03146887
33.629360;0.4044285;23.96;0.4044285;0.03146887
33.617900;0.4047948;23.98;0.4047948;0.03146887
33.604160;0.4051611;24;0.4051611;0.03146887
33.589280;0.4055274;24.02;0.4055274;0.03146887
33.585840;0.4058271;24.04;0.4058271;0.03146887
33.573240;0.4061934;24.06;0.4061934;0.03146887
33.590420;0.4066263;24.08;0.4066263;0.03146887
33.575530;0.4070259;24.1;0.4070259;0.03146887
33.535450;0.4074921;24.12;0.4074921;0.03146887
33.517130;0.407925;24.14;0.407925;0.03146887
33.486210;0.4082913;24.16;0.4082913;0.03146887
33.400320;0.4087575;24.18;0.4087575;0.03146887
33.329320;0.4092237;24.2;0.4092237;0.03146887
32.846050;0.4096233;24.22;0.4096233;0.03146887
31.219900;0.4100229;24.24;0.4100229;0.03146887
29.818200;0.4104225;24.26;0.4104225;0.03146887
28.856250;0.4108554;24.28;0.4108554;0.03146887
28.086690;0.4112217;24.3;0.4112217;0.03146887
27.372100;0.4115547;24.32;0.4115547;0.03146887
26.758280;0.411921;24.34;0.411921;0.03146887
26.190270;0.412254;24.36;0.412254;0.03146887
25.539810;0.4126203;24.38;0.4126203;0.03146887
24.582430;0.4129533;24.4;0.4129533;0.03146887
22.759310;0.4133196;24.42;0.4133196;0.03146887
16.259270;0.4137525;24.44;0.4137525;0.03146887
3.524864;0.4142187;24.46;0.4142187;0.03146887
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
