Force ,Length,Time,Position,Small Length
35.442180,0.350982,20.88,0.350982,0.03146887
35.442180,0.351315,20.9,0.351315,0.03146887
35.445610,0.3516147,20.92,0.3516147,0.03146887
35.466230,0.3519144,20.94,0.3519144,0.03146887
35.537230,0.3522807,20.96,0.3522807,0.03146887
35.521190,0.352647,20.98,0.352647,0.03146887
35.536080,0.3530133,21,0.3530133,0.03146887
35.538370,0.3533463,21.02,0.3533463,0.03146887
35.548680,0.353646,21.04,0.353646,0.03146887
35.537800,0.3539457,21.06,0.3539457,0.03146887
35.579600,0.3542787,21.08,0.3542787,0.03146887
35.595630,0.3546117,21.1,0.3546117,0.03146887
35.609380,0.3549447,21.12,0.3549447,0.03146887
35.626550,0.3552777,21.14,0.3552777,0.03146887
35.642580,0.355644,21.16,0.355644,0.03146887
35.660910,0.3560436,21.18,0.3560436,0.03146887
35.672360,0.3563766,21.2,0.3563766,0.03146887
35.691830,0.3567096,21.22,0.3567096,0.03146887
35.713580,0.3570093,21.24,0.3570093,0.03146887
35.736490,0.357309,21.26,0.357309,0.03146887
35.769700,0.357642,21.28,0.357642,0.03146887
35.805200,0.3579417,21.3,0.3579417,0.03146887
35.829250,0.3582081,21.32,0.3582081,0.03146887
35.857880,0.3584745,21.34,0.3584745,0.03146887
35.875050,0.3588408,21.36,0.3588408,0.03146887
35.871620,0.3591072,21.38,0.3591072,0.03146887
35.877350,0.3593736,21.4,0.3593736,0.03146887
35.866470,0.3596067,21.42,0.3596067,0.03146887
35.873910,0.3598398,21.44,0.3598398,0.03146887
35.871040,0.3600729,21.46,0.3600729,0.03146887
35.874480,0.360306,21.48,0.360306,0.03146887
35.876200,0.3605391,21.5,0.3605391,0.03146887
35.875630,0.3608055,21.52,0.3608055,0.03146887
35.873340,0.3610719,21.54,0.3610719,0.03146887
35.867040,0.3613383,21.56,0.3613383,0.03146887
35.861310,0.3616047,21.58,0.3616047,0.03146887
35.834980,0.3619044,21.6,0.3619044,0.03146887
35.836120,0.3622041,21.62,0.3622041,0.03146887
35.848140,0.3625704,21.64,0.3625704,0.03146887
35.842990,0.3629367,21.66,0.3629367,0.03146887
35.849290,0.3633363,21.68,0.3633363,0.03146887
35.951780,0.3637026,21.7,0.3637026,0.03146887
35.988430,0.3640689,21.72,0.3640689,0.03146887
35.990720,0.3645018,21.74,0.3645018,0.03146887
36.096080,0.3648681,21.76,0.3648681,0.03146887
36.153330,0.3652344,21.78,0.3652344,0.03146887
36.192270,0.3656007,21.8,0.3656007,0.03146887
36.235790,0.3660003,21.82,0.3660003,0.03146887
36.281590,0.3663666,21.84,0.3663666,0.03146887
36.348010,0.3668328,21.86,0.3668328,0.03146887
36.412140,0.367299,21.88,0.367299,0.03146887
36.435050,0.3677319,21.9,0.3677319,0.03146887
36.429320,0.3681315,21.92,0.3681315,0.03146887
36.515210,0.3684645,21.94,0.3684645,0.03146887
36.618280,0.3688641,21.96,0.3688641,0.03146887
36.654930,0.3693303,21.98,0.3693303,0.03146887
36.643470,0.3697632,22,0.3697632,0.03146887
36.692710,0.3702294,22.02,0.3702294,0.03146887
36.815250,0.370629,22.04,0.370629,0.03146887
36.872510,0.370962,22.06,0.370962,0.03146887
36.902280,0.3713283,22.08,0.3713283,0.03146887
36.952670,0.3717279,22.1,0.3717279,0.03146887
37.000770,0.3720276,22.12,0.3720276,0.03146887
36.985880,0.3722607,22.14,0.3722607,0.03146887
37.009930,0.372627,22.16,0.372627,0.03146887
37.020240,0.37296,22.18,0.37296,0.03146887
37.024810,0.3733596,22.2,0.3733596,0.03146887
37.031690,0.3737259,22.22,0.3737259,0.03146887
37.028820,0.3740256,22.24,0.3740256,0.03146887
37.067190,0.3743253,22.26,0.3743253,0.03146887
37.093520,0.3746916,22.28,0.3746916,0.03146887
37.114140,0.3750246,22.3,0.3750246,0.03146887
37.129030,0.3753576,22.32,0.3753576,0.03146887
37.137050,0.3756906,22.34,0.3756906,0.03146887
37.146210,0.3760569,22.36,0.3760569,0.03146887
37.133610,0.3763899,22.38,0.3763899,0.03146887
37.173690,0.3767229,22.4,0.3767229,0.03146887
37.189720,0.3770559,22.42,0.3770559,0.03146887
37.201180,0.3773556,22.44,0.3773556,0.03146887
37.221790,0.3777219,22.46,0.3777219,0.03146887
37.245840,0.3780882,22.48,0.3780882,0.03146887
37.330580,0.3785544,22.5,0.3785544,0.03146887
37.311110,0.3790539,22.52,0.3790539,0.03146887
37.354630,0.3795201,22.54,0.3795201,0.03146887
37.438230,0.379953,22.56,0.379953,0.03146887
37.488610,0.3803859,22.58,0.3803859,0.03146887
37.589390,0.3807855,22.6,0.3807855,0.03146887
37.694750,0.3811518,22.62,0.3811518,0.03146887
37.731390,0.3814848,22.64,0.3814848,0.03146887
37.725670,0.3817512,22.66,0.3817512,0.03146887
37.766890,0.3820509,22.68,0.3820509,0.03146887
37.780640,0.3823506,22.7,0.3823506,0.03146887
37.786360,0.3826836,22.72,0.3826836,0.03146887
37.776050,0.3830832,22.74,0.3830832,0.03146887
37.761740,0.3834495,22.76,0.3834495,0.03146887
37.772620,0.3838158,22.78,0.3838158,0.03146887
37.841330,0.3842154,22.8,0.3842154,0.03146887
37.889430,0.3845484,22.82,0.3845484,0.03146887
37.937520,0.3848814,22.84,0.3848814,0.03146887
37.969590,0.3851811,22.86,0.3851811,0.03146887
37.971880,0.3855141,22.88,0.3855141,0.03146887
38.003940,0.3858471,22.9,0.3858471,0.03146887
38.016540,0.3861468,22.92,0.3861468,0.03146887
38.033720,0.3864465,22.94,0.3864465,0.03146887
38.041740,0.3867129,22.96,0.3867129,0.03146887
38.023410,0.3870126,22.98,0.3870126,0.03146887
38.033150,0.3873456,23,0.3873456,0.03146887
38.042310,0.3876786,23.02,0.3876786,0.03146887
38.045740,0.387945,23.04,0.387945,0.03146887
38.047460,0.3882447,23.06,0.3882447,0.03146887
38.048610,0.3885111,23.08,0.3885111,0.03146887
38.048610,0.3887775,23.1,0.3887775,0.03146887
38.047460,0.3890772,23.12,0.3890772,0.03146887
38.050900,0.3893769,23.14,0.3893769,0.03146887
38.051470,0.3896766,23.16,0.3896766,0.03146887
38.049180,0.3900096,23.18,0.3900096,0.03146887
38.044030,0.3904092,23.2,0.3904092,0.03146887
38.041740,0.3908088,23.22,0.3908088,0.03146887
38.050330,0.3912084,23.24,0.3912084,0.03146887
38.127620,0.391608,23.26,0.391608,0.03146887
38.191750,0.3920076,23.28,0.3920076,0.03146887
38.221530,0.3923739,23.3,0.3923739,0.03146887
38.226110,0.3927735,23.32,0.3927735,0.03146887
38.254740,0.3931731,23.34,0.3931731,0.03146887
38.282220,0.393606,23.36,0.393606,0.03146887
38.309710,0.3940722,23.38,0.3940722,0.03146887
38.338340,0.3945051,23.4,0.3945051,0.03146887
38.452850,0.3949047,23.42,0.3949047,0.03146887
38.521570,0.395271,23.44,0.395271,0.03146887
38.553630,0.3956706,23.46,0.3956706,0.03146887
38.553630,0.3960702,23.48,0.3960702,0.03146887
38.589130,0.3964698,23.5,0.3964698,0.03146887
38.615470,0.3968028,23.52,0.3968028,0.03146887
38.641810,0.3971358,23.54,0.3971358,0.03146887
38.661280,0.3974688,23.56,0.3974688,0.03146887
38.686470,0.3977352,23.58,0.3977352,0.03146887
38.707080,0.3980349,23.6,0.3980349,0.03146887
38.732280,0.3983013,23.62,0.3983013,0.03146887
38.749450,0.3985344,23.64,0.3985344,0.03146887
38.754040,0.3988341,23.66,0.3988341,0.03146887
38.726550,0.3991338,23.68,0.3991338,0.03146887
38.727700,0.3994335,23.7,0.3994335,0.03146887
38.729990,0.3997665,23.72,0.3997665,0.03146887
38.712810,0.4001328,23.74,0.4001328,0.03146887
38.731710,0.4004658,23.76,0.4004658,0.03146887
38.731140,0.4007655,23.78,0.4007655,0.03146887
38.767780,0.4010319,23.8,0.4010319,0.03146887
38.826180,0.4012983,23.82,0.4012983,0.03146887
38.804420,0.401598,23.84,0.401598,0.03146887
38.792970,0.4018977,23.86,0.4018977,0.03146887
38.734570,0.4021974,23.88,0.4021974,0.03146887
38.774650,0.4024971,23.9,0.4024971,0.03146887
38.759760,0.4027968,23.92,0.4027968,0.03146887
38.790110,0.4031298,23.94,0.4031298,0.03146887
38.817020,0.4034961,23.96,0.4034961,0.03146887
38.820460,0.4038291,23.98,0.4038291,0.03146887
38.830760,0.4042287,24,0.4042287,0.03146887
38.844510,0.404595,24.02,0.404595,0.03146887
38.894900,0.4049613,24.04,0.4049613,0.03146887
38.882300,0.4053942,24.06,0.4053942,0.03146887
38.913220,0.4058604,24.08,0.4058604,0.03146887
38.940700,0.4063266,24.1,0.4063266,0.03146887
39.011700,0.4066596,24.12,0.4066596,0.03146887
39.075840,0.4069926,24.14,0.4069926,0.03146887
39.162870,0.4073256,24.16,0.4073256,0.03146887
39.208670,0.4076586,24.18,0.4076586,0.03146887
39.190350,0.4079916,24.2,0.4079916,0.03146887
39.208670,0.4083912,24.22,0.4083912,0.03146887
39.201810,0.4087575,24.24,0.4087575,0.03146887
39.209820,0.4091571,24.26,0.4091571,0.03146887
39.205810,0.4095567,24.28,0.4095567,0.03146887
39.225850,0.409923,24.3,0.409923,0.03146887
39.283110,0.410256,24.32,0.410256,0.03146887
39.357550,0.410589,24.34,0.410589,0.03146887
39.394190,0.4108887,24.36,0.4108887,0.03146887
39.437710,0.4112217,24.38,0.4112217,0.03146887
39.422820,0.411588,24.4,0.411588,0.03146887
39.434270,0.4119876,24.42,0.4119876,0.03146887
39.443440,0.4123539,24.44,0.4123539,0.03146887
39.452590,0.4126536,24.46,0.4126536,0.03146887
39.466340,0.4129866,24.48,0.4129866,0.03146887
39.490390,0.413253,24.5,0.413253,0.03146887
39.508710,0.4136193,24.52,0.4136193,0.03146887
39.497260,0.413919,24.54,0.413919,0.03146887
39.478370,0.414252,24.56,0.414252,0.03146887
39.488100,0.4145184,24.58,0.4145184,0.03146887
39.499550,0.4148181,24.6,0.4148181,0.03146887
39.505280,0.4150845,24.62,0.4150845,0.03146887
39.507000,0.4153509,24.64,0.4153509,0.03146887
39.504700,0.4156506,24.66,0.4156506,0.03146887
39.503560,0.4158504,24.68,0.4158504,0.03146887
39.507570,0.4161501,24.7,0.4161501,0.03146887
39.509850,0.4163499,24.72,0.4163499,0.03146887
39.473210,0.416583,24.74,0.416583,0.03146887
39.391900,0.4168161,24.76,0.4168161,0.03146887
39.364420,0.4171158,24.78,0.4171158,0.03146887
39.375870,0.4173489,24.8,0.4173489,0.03146887
39.367860,0.4176153,24.82,0.4176153,0.03146887
39.366710,0.417915,24.84,0.417915,0.03146887
39.386750,0.4182813,24.86,0.4182813,0.03146887
39.369000,0.4186143,24.88,0.4186143,0.03146887
39.362700,0.4189806,24.9,0.4189806,0.03146887
39.362700,0.4192803,24.92,0.4192803,0.03146887
39.369000,0.4196133,24.94,0.4196133,0.03146887
39.379310,0.4200129,24.96,0.4200129,0.03146887
39.419390,0.4204125,24.98,0.4204125,0.03146887
39.435420,0.4207455,25,0.4207455,0.03146887
39.461760,0.4210452,25.02,0.4210452,0.03146887
39.524750,0.4213449,25.04,0.4213449,0.03146887
39.513290,0.4216446,25.06,0.4216446,0.03146887
39.548800,0.4219443,25.08,0.4219443,0.03146887
39.572840,0.422244,25.1,0.422244,0.03146887
39.598030,0.4225104,25.12,0.4225104,0.03146887
39.606050,0.4228434,25.14,0.4228434,0.03146887
39.610630,0.4231431,25.16,0.4231431,0.03146887
39.615210,0.4234761,25.18,0.4234761,0.03146887
39.602620,0.4238757,25.2,0.4238757,0.03146887
39.610630,0.424242,25.22,0.424242,0.03146887
39.626090,0.4246416,25.24,0.4246416,0.03146887
39.719430,0.4250745,25.26,0.4250745,0.03146887
39.702250,0.4255074,25.28,0.4255074,0.03146887
39.736600,0.4258737,25.3,0.4258737,0.03146887
39.769810,0.42624,25.32,0.42624,0.03146887
39.879750,0.426573,25.34,0.426573,0.03146887
39.927850,0.4268727,25.36,0.4268727,0.03146887
39.908380,0.4272057,25.38,0.4272057,0.03146887
39.928990,0.4274721,25.4,0.4274721,0.03146887
39.934720,0.4277052,25.42,0.4277052,0.03146887
39.945030,0.4279716,25.44,0.4279716,0.03146887
39.926130,0.4281714,25.46,0.4281714,0.03146887
39.933570,0.4284045,25.48,0.4284045,0.03146887
39.929570,0.4286376,25.5,0.4286376,0.03146887
39.900360,0.428904,25.52,0.428904,0.03146887
39.874020,0.4291704,25.54,0.4291704,0.03146887
39.853410,0.4294701,25.56,0.4294701,0.03146887
39.832800,0.4297365,25.58,0.4297365,0.03146887
39.807600,0.4300029,25.6,0.4300029,0.03146887
39.796150,0.430236,25.62,0.430236,0.03146887
39.784700,0.4305024,25.64,0.4305024,0.03146887
39.770950,0.4307688,25.66,0.4307688,0.03146887
39.757210,0.4310352,25.68,0.4310352,0.03146887
39.741180,0.4313349,25.7,0.4313349,0.03146887
39.740040,0.4316346,25.72,0.4316346,0.03146887
39.751490,0.4319676,25.74,0.4319676,0.03146887
39.740610,0.4323006,25.76,0.4323006,0.03146887
39.731450,0.4326003,25.78,0.4326003,0.03146887
39.730300,0.4329,25.8,0.4329,0.03146887
39.726870,0.4331664,25.82,0.4331664,0.03146887
39.729160,0.4334328,25.84,0.4334328,0.03146887
39.733170,0.4336992,25.86,0.4336992,0.03146887
39.732020,0.4339989,25.88,0.4339989,0.03146887
39.738890,0.4343319,25.9,0.4343319,0.03146887
39.744620,0.4346982,25.92,0.4346982,0.03146887
39.745190,0.4350645,25.94,0.4350645,0.03146887
39.743470,0.4353975,25.96,0.4353975,0.03146887
39.749200,0.4357971,25.98,0.4357971,0.03146887
39.813330,0.4361634,26,0.4361634,0.03146887
39.872880,0.4364964,26.02,0.4364964,0.03146887
39.895780,0.4368627,26.04,0.4368627,0.03146887
39.900360,0.437229,26.06,0.437229,0.03146887
39.930130,0.4375953,26.08,0.4375953,0.03146887
39.950750,0.4379283,26.1,0.4379283,0.03146887
39.973650,0.4382613,26.12,0.4382613,0.03146887
39.994270,0.438561,26.14,0.438561,0.03146887
40.002280,0.4388607,26.16,0.4388607,0.03146887
40.016030,0.4391604,26.18,0.4391604,0.03146887
40.032060,0.4394934,26.2,0.4394934,0.03146887
40.037780,0.4398264,26.22,0.4398264,0.03146887
40.057250,0.4401594,26.24,0.4401594,0.03146887
40.076720,0.4404924,26.26,0.4404924,0.03146887
40.092750,0.4407921,26.28,0.4407921,0.03146887
40.115650,0.4410585,26.3,0.4410585,0.03146887
40.132830,0.4413249,26.32,0.4413249,0.03146887
40.144280,0.441558,26.34,0.441558,0.03146887
40.146580,0.4418244,26.36,0.4418244,0.03146887
40.132260,0.4420575,26.38,0.4420575,0.03146887
40.137420,0.4422906,26.4,0.4422906,0.03146887
40.138560,0.4425237,26.42,0.4425237,0.03146887
40.127110,0.4427901,26.44,0.4427901,0.03146887
40.084740,0.4431231,26.46,0.4431231,0.03146887
40.064130,0.4434228,26.48,0.4434228,0.03146887
40.038930,0.4437558,26.5,0.4437558,0.03146887
40.034350,0.4441221,26.52,0.4441221,0.03146887
40.021750,0.4444884,26.54,0.4444884,0.03146887
40.019460,0.4447548,26.56,0.4447548,0.03146887
40.031490,0.4450212,26.58,0.4450212,0.03146887
40.035500,0.4452876,26.6,0.4452876,0.03146887
40.037210,0.4456539,26.62,0.4456539,0.03146887
40.059540,0.4459536,26.64,0.4459536,0.03146887
40.082450,0.4462866,26.66,0.4462866,0.03146887
40.092750,0.4465863,26.68,0.4465863,0.03146887
40.104210,0.4469526,26.7,0.4469526,0.03146887
40.112220,0.4473522,26.72,0.4473522,0.03146887
40.100770,0.4478184,26.74,0.4478184,0.03146887
40.142000,0.4482846,26.76,0.4482846,0.03146887
40.241630,0.4487841,26.78,0.4487841,0.03146887
40.301170,0.4492503,26.8,0.4492503,0.03146887
40.328660,0.4497165,26.82,0.4497165,0.03146887
40.392790,0.4501161,26.84,0.4501161,0.03146887
40.461500,0.4504824,26.86,0.4504824,0.03146887
40.530210,0.4508154,26.88,0.4508154,0.03146887
40.555400,0.4511151,26.9,0.4511151,0.03146887
40.538230,0.4513815,26.92,0.4513815,0.03146887
40.554260,0.4516812,26.94,0.4516812,0.03146887
40.535940,0.4520808,26.96,0.4520808,0.03146887
40.521620,0.4524471,26.98,0.4524471,0.03146887
40.525050,0.4528467,27,0.4528467,0.03146887
40.495860,0.4532463,27.02,0.4532463,0.03146887
40.519330,0.4536459,27.04,0.4536459,0.03146887
40.521050,0.4540122,27.06,0.4540122,0.03146887
40.522770,0.4544451,27.08,0.4544451,0.03146887
40.564570,0.4548447,27.1,0.4548447,0.03146887
40.586330,0.4552443,27.12,0.4552443,0.03146887
40.603500,0.4556106,27.14,0.4556106,0.03146887
40.625260,0.4559436,27.16,0.4559436,0.03146887
40.644730,0.4562766,27.18,0.4562766,0.03146887
40.650460,0.4566429,27.2,0.4566429,0.03146887
40.657330,0.4570758,27.22,0.4570758,0.03146887
40.642440,0.4574421,27.24,0.4574421,0.03146887
40.656180,0.4578084,27.26,0.4578084,0.03146887
40.666490,0.458208,27.28,0.458208,0.03146887
40.706570,0.4585743,27.3,0.4585743,0.03146887
40.713440,0.458874,27.32,0.458874,0.03146887
40.713440,0.4591404,27.34,0.4591404,0.03146887
40.696270,0.4594401,27.36,0.4594401,0.03146887
40.707140,0.4597398,27.38,0.4597398,0.03146887
40.704850,0.4600395,27.4,0.4600395,0.03146887
40.696270,0.4604058,27.42,0.4604058,0.03146887
40.666490,0.4607388,27.44,0.4607388,0.03146887
40.630990,0.4610718,27.46,0.4610718,0.03146887
40.622970,0.4614714,27.48,0.4614714,0.03146887
40.621830,0.4618377,27.5,0.4618377,0.03146887
40.649310,0.4622706,27.52,0.4622706,0.03146887
40.645300,0.4626702,27.54,0.4626702,0.03146887
40.684810,0.4630698,27.56,0.4630698,0.03146887
40.711150,0.4634028,27.58,0.4634028,0.03146887
40.727180,0.4637358,27.6,0.4637358,0.03146887
40.738640,0.4641021,27.62,0.4641021,0.03146887
40.751230,0.4645017,27.64,0.4645017,0.03146887
40.767270,0.4649346,27.66,0.4649346,0.03146887
40.767270,0.4653009,27.68,0.4653009,0.03146887
40.757530,0.4656339,27.7,0.4656339,0.03146887
40.765550,0.4660002,27.72,0.4660002,0.03146887
40.770700,0.4663665,27.74,0.4663665,0.03146887
40.779290,0.4667661,27.76,0.4667661,0.03146887
40.785590,0.4670658,27.78,0.4670658,0.03146887
40.791890,0.4673655,27.8,0.4673655,0.03146887
40.787310,0.4677318,27.82,0.4677318,0.03146887
40.783870,0.4680648,27.84,0.4680648,0.03146887
40.778720,0.4684311,27.86,0.4684311,0.03146887
40.758100,0.4687308,27.88,0.4687308,0.03146887
40.753520,0.4690638,27.9,0.4690638,0.03146887
40.767270,0.4693968,27.92,0.4693968,0.03146887
40.755810,0.4696632,27.94,0.4696632,0.03146887
40.739780,0.4699296,27.96,0.4699296,0.03146887
40.707720,0.4701627,27.98,0.4701627,0.03146887
40.681380,0.4703958,28,0.4703958,0.03146887
40.589760,0.4706955,28.02,0.4706955,0.03146887
40.502730,0.4709286,28.04,0.4709286,0.03146887
40.454630,0.4712283,28.06,0.4712283,0.03146887
40.469520,0.4714947,28.08,0.4714947,0.03146887
40.420270,0.4717944,28.1,0.4717944,0.03146887
40.326370,0.4721274,28.12,0.4721274,0.03146887
40.282850,0.4724271,28.14,0.4724271,0.03146887
40.237050,0.4727934,28.16,0.4727934,0.03146887
40.168340,0.4731597,28.18,0.4731597,0.03146887
40.115660,0.4735593,28.2,0.4735593,0.03146887
40.132840,0.4739256,28.22,0.4739256,0.03146887
40.106490,0.4743252,28.24,0.4743252,0.03146887
40.092750,0.4747581,28.26,0.4747581,0.03146887
40.072140,0.4751244,28.28,0.4751244,0.03146887
40.054960,0.4755906,28.3,0.4755906,0.03146887
40.021750,0.4760235,28.32,0.4760235,0.03146887
39.988540,0.4763898,28.34,0.4763898,0.03146887
39.971360,0.4767228,28.36,0.4767228,0.03146887
39.942730,0.4771224,28.38,0.4771224,0.03146887
39.861430,0.477522,28.4,0.477522,0.03146887
39.767520,0.4779882,28.42,0.4779882,0.03146887
39.678200,0.4783878,28.44,0.4783878,0.03146887
39.472060,0.4788207,28.46,0.4788207,0.03146887
39.233870,0.4792536,28.48,0.4792536,0.03146887
38.959030,0.4796532,28.5,0.4796532,0.03146887
38.656700,0.4800195,28.52,0.4800195,0.03146887
38.203210,0.4803525,28.54,0.4803525,0.03146887
37.699330,0.4806855,28.56,0.4806855,0.03146887
37.103830,0.4810185,28.58,0.4810185,0.03146887
36.398400,0.4813182,28.6,0.4813182,0.03146887
35.450190,0.4816179,28.62,0.4816179,0.03146887
34.185910,0.4821174,28.64,0.4821174,0.03146887
22.921920,0.4829166,28.66,0.4829166,0.03146887
