Force ,Length,Time,Position,Small Length
33.130060,0.3545118,20.84,0.3545118,0.03146887
33.164410,0.3548781,20.86,0.3548781,0.03146887
33.188470,0.3551778,20.88,0.3551778,0.03146887
33.214800,0.3554775,20.9,0.3554775,0.03146887
33.240000,0.3557106,20.92,0.3557106,0.03146887
33.248010,0.3559437,20.94,0.3559437,0.03146887
33.250310,0.3561102,20.96,0.3561102,0.03146887
33.228550,0.3562767,20.98,0.3562767,0.03146887
33.227400,0.3564765,21,0.3564765,0.03146887
33.134640,0.3567429,21.02,0.3567429,0.03146887
33.070510,0.3570093,21.04,0.3570093,0.03146887
33.013250,0.357309,21.06,0.357309,0.03146887
32.988060,0.357642,21.08,0.357642,0.03146887
33.004090,0.3579417,21.1,0.3579417,0.03146887
32.994930,0.3581415,21.12,0.3581415,0.03146887
33.000650,0.3584745,21.14,0.3584745,0.03146887
33.014970,0.3587409,21.16,0.3587409,0.03146887
32.991490,0.3590073,21.18,0.3590073,0.03146887
32.917050,0.3592737,21.2,0.3592737,0.03146887
32.941100,0.3596067,21.22,0.3596067,0.03146887
32.935380,0.3599397,21.24,0.3599397,0.03146887
32.938820,0.360306,21.26,0.360306,0.03146887
32.951410,0.3606723,21.28,0.3606723,0.03146887
32.943970,0.3610053,21.3,0.3610053,0.03146887
32.945110,0.3613716,21.32,0.3613716,0.03146887
32.957710,0.3617046,21.34,0.3617046,0.03146887
32.999510,0.3620376,21.36,0.3620376,0.03146887
33.037300,0.3624372,21.38,0.3624372,0.03146887
33.060200,0.3628035,21.4,0.3628035,0.03146887
33.088830,0.3632031,21.42,0.3632031,0.03146887
33.123190,0.3636027,21.44,0.3636027,0.03146887
33.191900,0.363969,21.46,0.363969,0.03146887
33.237710,0.364302,21.48,0.364302,0.03146887
33.281220,0.364635,21.5,0.364635,0.03146887
33.320160,0.3649347,21.52,0.3649347,0.03146887
33.312140,0.3652011,21.54,0.3652011,0.03146887
33.331610,0.3655341,21.56,0.3655341,0.03146887
33.343060,0.3658671,21.58,0.3658671,0.03146887
33.328170,0.3662001,21.6,0.3662001,0.03146887
33.316150,0.3664998,21.62,0.3664998,0.03146887
33.329890,0.3667662,21.64,0.3667662,0.03146887
33.332180,0.3670326,21.66,0.3670326,0.03146887
33.331040,0.3672657,21.68,0.3672657,0.03146887
33.331040,0.3675654,21.7,0.3675654,0.03146887
33.330460,0.3678318,21.72,0.3678318,0.03146887
33.328170,0.3681315,21.74,0.3681315,0.03146887
33.336190,0.3684978,21.76,0.3684978,0.03146887
33.335040,0.3688641,21.78,0.3688641,0.03146887
33.324740,0.3691971,21.8,0.3691971,0.03146887
33.330470,0.3695634,21.82,0.3695634,0.03146887
33.388870,0.3697965,21.84,0.3697965,0.03146887
33.432380,0.3700296,21.86,0.3700296,0.03146887
33.419790,0.3702627,21.88,0.3702627,0.03146887
33.433530,0.3705291,21.9,0.3705291,0.03146887
33.416360,0.3707955,21.92,0.3707955,0.03146887
33.333900,0.3710619,21.94,0.3710619,0.03146887
33.361390,0.3713616,21.96,0.3713616,0.03146887
33.337340,0.371628,21.98,0.371628,0.03146887
33.316720,0.3718944,22,0.3718944,0.03146887
33.307560,0.3720942,22.02,0.3720942,0.03146887
33.301830,0.3723273,22.04,0.3723273,0.03146887
33.291530,0.3725604,22.06,0.3725604,0.03146887
33.301830,0.3728601,22.08,0.3728601,0.03146887
33.291530,0.3731931,22.1,0.3731931,0.03146887
33.246870,0.3734595,22.12,0.3734595,0.03146887
33.220530,0.3737592,22.14,0.3737592,0.03146887
33.203350,0.3740922,22.16,0.3740922,0.03146887
33.196480,0.3743919,22.18,0.3743919,0.03146887
33.206790,0.3746916,22.2,0.3746916,0.03146887
33.221100,0.3750246,22.22,0.3750246,0.03146887
33.221100,0.3753909,22.24,0.3753909,0.03146887
33.246870,0.3757239,22.26,0.3757239,0.03146887
33.253740,0.3760569,22.28,0.3760569,0.03146887
33.266330,0.3764565,22.3,0.3764565,0.03146887
33.281220,0.3768228,22.32,0.3768228,0.03146887
33.307560,0.3771891,22.34,0.3771891,0.03146887
33.325890,0.3775554,22.36,0.3775554,0.03146887
33.364820,0.3779217,22.38,0.3779217,0.03146887
33.450710,0.378288,22.4,0.378288,0.03146887
33.417500,0.3785877,22.42,0.3785877,0.03146887
33.435820,0.3788874,22.44,0.3788874,0.03146887
33.443840,0.3792537,22.46,0.3792537,0.03146887
33.458720,0.37962,22.48,0.37962,0.03146887
33.485070,0.3799863,22.5,0.3799863,0.03146887
33.506820,0.3803859,22.52,0.3803859,0.03146887
33.529720,0.3807855,22.54,0.3807855,0.03146887
33.551480,0.3811851,22.56,0.3811851,0.03146887
33.633940,0.3815181,22.58,0.3815181,0.03146887
33.666000,0.3818511,22.6,0.3818511,0.03146887
33.656840,0.3821508,22.62,0.3821508,0.03146887
33.676310,0.3824172,22.64,0.3824172,0.03146887
33.685470,0.3826503,22.66,0.3826503,0.03146887
33.698070,0.3828834,22.68,0.3828834,0.03146887
33.696920,0.3831165,22.7,0.3831165,0.03146887
33.687190,0.3833829,22.72,0.3833829,0.03146887
33.692340,0.3836493,22.74,0.3836493,0.03146887
33.691770,0.383949,22.76,0.383949,0.03146887
33.683750,0.3842487,22.78,0.3842487,0.03146887
33.645390,0.3845151,22.8,0.3845151,0.03146887
33.621340,0.3848148,22.82,0.3848148,0.03146887
33.612180,0.3851145,22.84,0.3851145,0.03146887
33.619050,0.3853476,22.86,0.3853476,0.03146887
33.644820,0.3855807,22.88,0.3855807,0.03146887
33.639660,0.3858138,22.9,0.3858138,0.03146887
33.660280,0.3860469,22.92,0.3860469,0.03146887
33.633940,0.3863133,22.94,0.3863133,0.03146887
33.636800,0.3865797,22.96,0.3865797,0.03146887
33.614470,0.3868794,22.98,0.3868794,0.03146887
33.612180,0.3872124,23,0.3872124,0.03146887
33.631650,0.3875121,23.02,0.3875121,0.03146887
33.623630,0.3878451,23.04,0.3878451,0.03146887
33.620770,0.3882447,23.06,0.3882447,0.03146887
33.623060,0.3886443,23.08,0.3886443,0.03146887
33.632220,0.3890106,23.1,0.3890106,0.03146887
33.676310,0.3894435,23.12,0.3894435,0.03146887
33.759910,0.3898764,23.14,0.3898764,0.03146887
33.805710,0.3903093,23.16,0.3903093,0.03146887
33.853810,0.3907422,23.18,0.3907422,0.03146887
33.929390,0.3911751,23.2,0.3911751,0.03146887
33.966040,0.3915747,23.22,0.3915747,0.03146887
33.963750,0.3919743,23.24,0.3919743,0.03146887
34.055360,0.3923739,23.26,0.3923739,0.03146887
34.105750,0.3927402,23.28,0.3927402,0.03146887
34.094300,0.3931065,23.3,0.3931065,0.03146887
34.134380,0.3935061,23.32,0.3935061,0.03146887
34.166450,0.3938724,23.34,0.3938724,0.03146887
34.188210,0.3943053,23.36,0.3943053,0.03146887
34.222560,0.3946383,23.38,0.3946383,0.03146887
34.248900,0.394938,23.4,0.394938,0.03146887
34.275240,0.3952377,23.42,0.3952377,0.03146887
34.301580,0.3955374,23.44,0.3955374,0.03146887
34.306160,0.3958371,23.46,0.3958371,0.03146887
34.313030,0.3961701,23.48,0.3961701,0.03146887
34.318760,0.3964365,23.5,0.3964365,0.03146887
34.303870,0.3967362,23.52,0.3967362,0.03146887
34.306730,0.3970359,23.54,0.3970359,0.03146887
34.305020,0.397269,23.56,0.397269,0.03146887
34.301010,0.3975687,23.58,0.3975687,0.03146887
34.297000,0.3979017,23.6,0.3979017,0.03146887
34.264930,0.398268,23.62,0.398268,0.03146887
34.183620,0.3986676,23.64,0.3986676,0.03146887
34.214550,0.3990672,23.66,0.3990672,0.03146887
34.211110,0.3994335,23.68,0.3994335,0.03146887
34.295850,0.3997665,23.7,0.3997665,0.03146887
34.275240,0.4000995,23.72,0.4000995,0.03146887
34.297000,0.4004658,23.74,0.4004658,0.03146887
34.299290,0.4007988,23.76,0.4007988,0.03146887
34.305020,0.4011318,23.78,0.4011318,0.03146887
34.322190,0.4014315,23.8,0.4014315,0.03146887
34.338230,0.4017645,23.82,0.4017645,0.03146887
34.341660,0.4021641,23.84,0.4021641,0.03146887
34.322190,0.4025637,23.86,0.4025637,0.03146887
34.333070,0.4030299,23.88,0.4030299,0.03146887
34.405790,0.4034628,23.9,0.4034628,0.03146887
34.389760,0.4038957,23.92,0.4038957,0.03146887
34.434420,0.4043619,23.94,0.4043619,0.03146887
34.513440,0.4047948,23.96,0.4047948,0.03146887
34.547790,0.4052277,23.98,0.4052277,0.03146887
34.595890,0.4056273,24,0.4056273,0.03146887
34.586730,0.4060602,24.02,0.4060602,0.03146887
34.616500,0.4064265,24.04,0.4064265,0.03146887
34.650860,0.4068261,24.06,0.4068261,0.03146887
34.724150,0.4072257,24.08,0.4072257,0.03146887
34.697810,0.4076253,24.1,0.4076253,0.03146887
34.725300,0.4080582,24.12,0.4080582,0.03146887
34.739040,0.4084578,24.14,0.4084578,0.03146887
34.743620,0.4088574,24.16,0.4088574,0.03146887
34.769960,0.4091904,24.18,0.4091904,0.03146887
34.791710,0.40959,24.2,0.40959,0.03146887
34.812330,0.4099563,24.22,0.4099563,0.03146887
34.837520,0.4102893,24.24,0.4102893,0.03146887
34.862720,0.4106223,24.26,0.4106223,0.03146887
34.866150,0.4108887,24.28,0.4108887,0.03146887
34.867300,0.4111551,24.3,0.4111551,0.03146887
34.844970,0.4114548,24.32,0.4114548,0.03146887
34.767670,0.4117545,24.34,0.4117545,0.03146887
34.740180,0.4120209,24.36,0.4120209,0.03146887
34.748200,0.4122873,24.38,0.4122873,0.03146887
34.709260,0.4125537,24.4,0.4125537,0.03146887
34.639410,0.4128534,24.42,0.4128534,0.03146887
34.648570,0.4130865,24.44,0.4130865,0.03146887
34.608490,0.4133529,24.46,0.4133529,0.03146887
34.522600,0.4136193,24.48,0.4136193,0.03146887
34.463050,0.4138857,24.5,0.4138857,0.03146887
34.433270,0.4141854,24.52,0.4141854,0.03146887
34.427550,0.4144851,24.54,0.4144851,0.03146887
34.334790,0.4148514,24.56,0.4148514,0.03146887
34.300430,0.415251,24.58,0.415251,0.03146887
34.314170,0.4156839,24.6,0.4156839,0.03146887
34.308450,0.4160835,24.62,0.4160835,0.03146887
34.308450,0.4165497,24.64,0.4165497,0.03146887
34.335930,0.4169826,24.66,0.4169826,0.03146887
34.331350,0.4173822,24.68,0.4173822,0.03146887
34.371430,0.4177485,24.7,0.4177485,0.03146887
34.395480,0.4181481,24.72,0.4181481,0.03146887
34.419530,0.418581,24.74,0.418581,0.03146887
34.424110,0.4190139,24.76,0.4190139,0.03146887
34.389180,0.4194135,24.78,0.4194135,0.03146887
34.395480,0.4198131,24.8,0.4198131,0.03146887
34.379450,0.420246,24.82,0.420246,0.03146887
34.378310,0.4206456,24.84,0.4206456,0.03146887
34.398350,0.4210785,24.86,0.4210785,0.03146887
34.392050,0.4214448,24.88,0.4214448,0.03146887
34.382880,0.4218111,24.9,0.4218111,0.03146887
34.379450,0.4221108,24.92,0.4221108,0.03146887
34.380020,0.4224105,24.94,0.4224105,0.03146887
34.370860,0.4227435,24.96,0.4227435,0.03146887
34.268370,0.4230432,24.98,0.4230432,0.03146887
34.231720,0.4233429,25,0.4233429,0.03146887
34.243170,0.4236093,25.02,0.4236093,0.03146887
34.211110,0.423909,25.04,0.423909,0.03146887
34.119500,0.4242087,25.06,0.4242087,0.03146887
34.071400,0.4244751,25.08,0.4244751,0.03146887
34.032460,0.4247415,25.1,0.4247415,0.03146887
33.945420,0.4250079,25.12,0.4250079,0.03146887
33.885880,0.4252743,25.14,0.4252743,0.03146887
33.849230,0.4255074,25.16,0.4255074,0.03146887
33.791970,0.4258071,25.18,0.4258071,0.03146887
33.732430,0.4261068,25.2,0.4261068,0.03146887
33.656840,0.4264398,25.22,0.4264398,0.03146887
33.576680,0.4267395,25.24,0.4267395,0.03146887
33.546900,0.4270725,25.26,0.4270725,0.03146887
33.545760,0.4274055,25.28,0.4274055,0.03146887
33.457580,0.4277718,25.3,0.4277718,0.03146887
33.425510,0.4281048,25.32,0.4281048,0.03146887
33.431240,0.4284711,25.34,0.4284711,0.03146887
33.407190,0.428904,25.36,0.428904,0.03146887
33.390010,0.4293036,25.38,0.4293036,0.03146887
33.371690,0.4297365,25.4,0.4297365,0.03146887
33.348790,0.4301694,25.42,0.4301694,0.03146887
33.327030,0.430569,25.44,0.430569,0.03146887
33.298400,0.4310019,25.46,0.4310019,0.03146887
33.276640,0.4314681,25.48,0.4314681,0.03146887
33.248010,0.4318677,25.5,0.4318677,0.03146887
33.166710,0.4322673,25.52,0.4322673,0.03146887
33.104870,0.4326669,25.54,0.4326669,0.03146887
33.010960,0.4330665,25.56,0.4330665,0.03146887
32.754440,0.4334661,25.58,0.4334661,0.03146887
32.683440,0.4338657,25.6,0.4338657,0.03146887
32.429210,0.434232,25.62,0.434232,0.03146887
32.186430,0.4346649,25.64,0.4346649,0.03146887
31.879520,0.4350645,25.66,0.4350645,0.03146887
31.471840,0.4353642,25.68,0.4353642,0.03146887
30.844280,0.4356639,25.7,0.4356639,0.03146887
28.755470,0.4360302,25.72,0.4360302,0.03146887
25.755100,0.4363965,25.74,0.4363965,0.03146887
23.826610,0.4367628,25.76,0.4367628,0.03146887
21.339280,0.4371624,25.78,0.4371624,0.03146887
19.058090,0.4374621,25.8,0.4374621,0.03146887
17.491480,0.4377951,25.82,0.4377951,0.03146887
16.117260,0.4380615,25.84,0.4380615,0.03146887
14.724720,0.4383279,25.86,0.4383279,0.03146887
12.956570,0.4386276,25.88,0.4386276,0.03146887
10.547110,0.438894,25.9,0.438894,0.03146887
8.678175,0.4392936,25.92,0.4392936,0.03146887
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
