Force ;Length;Time;Position;Small Length
31.751830;0.3516147;20.86;0.3516147;0.03146887
31.842880;0.3519144;20.88;0.3519144;0.03146887
31.881810;0.3522141;20.9;0.3522141;0.03146887
31.941360;0.3525804;20.92;0.3525804;0.03146887
31.961980;0.35298;20.94;0.35298;0.03146887
31.957390;0.3533796;20.96;0.3533796;0.03146887
31.984880;0.3537126;20.98;0.3537126;0.03146887
32.010070;0.3540123;21;0.3540123;0.03146887
32.090230;0.3543786;21.02;0.3543786;0.03146887
32.082220;0.3547116;21.04;0.3547116;0.03146887
32.111990;0.3550113;21.06;0.3550113;0.03146887
32.146350;0.3552444;21.08;0.3552444;0.03146887
32.165820;0.3555108;21.1;0.3555108;0.03146887
32.179560;0.3558105;21.12;0.3558105;0.03146887
32.176120;0.3561768;21.14;0.3561768;0.03146887
32.154370;0.3565098;21.16;0.3565098;0.03146887
32.160090;0.3569094;21.18;0.3569094;0.03146887
32.170400;0.357309;21.2;0.357309;0.03146887
32.174980;0.3576087;21.22;0.3576087;0.03146887
32.207040;0.3579417;21.24;0.3579417;0.03146887
32.298660;0.3582414;21.26;0.3582414;0.03146887
32.312400;0.3585411;21.28;0.3585411;0.03146887
32.310110;0.3588408;21.3;0.3588408;0.03146887
32.333020;0.3592071;21.32;0.3592071;0.03146887
32.341030;0.3595401;21.34;0.3595401;0.03146887
32.363930;0.3598731;21.36;0.3598731;0.03146887
32.385690;0.3601062;21.38;0.3601062;0.03146887
32.393710;0.3604059;21.4;0.3604059;0.03146887
32.402870;0.360639;21.42;0.360639;0.03146887
32.383400;0.3609054;21.44;0.3609054;0.03146887
32.388550;0.3611718;21.46;0.3611718;0.03146887
32.385120;0.3614382;21.48;0.3614382;0.03146887
32.362790;0.3617379;21.5;0.3617379;0.03146887
32.354770;0.3620376;21.52;0.3620376;0.03146887
32.344470;0.362304;21.54;0.362304;0.03146887
32.359920;0.3625371;21.56;0.3625371;0.03146887
32.355920;0.3628035;21.58;0.3628035;0.03146887
32.355920;0.3631365;21.6;0.3631365;0.03146887
32.351910;0.3634029;21.62;0.3634029;0.03146887
32.352480;0.3637359;21.64;0.3637359;0.03146887
32.353050;0.3641022;21.66;0.3641022;0.03146887
32.355350;0.3644352;21.68;0.3644352;0.03146887
32.356490;0.3647682;21.7;0.3647682;0.03146887
32.361640;0.3651012;21.72;0.3651012;0.03146887
32.371380;0.3654342;21.74;0.3654342;0.03146887
32.449820;0.3657339;21.76;0.3657339;0.03146887
32.491050;0.3660669;21.78;0.3660669;0.03146887
32.477310;0.3663999;21.8;0.3663999;0.03146887
32.480740;0.3667662;21.82;0.3667662;0.03146887
32.480740;0.3671658;21.84;0.3671658;0.03146887
32.492200;0.3675321;21.86;0.3675321;0.03146887
32.589530;0.3678318;21.88;0.3678318;0.03146887
32.621600;0.3681648;21.9;0.3681648;0.03146887
32.607860;0.3684978;21.92;0.3684978;0.03146887
32.631900;0.3688308;21.94;0.3688308;0.03146887
32.653660;0.3691638;21.96;0.3691638;0.03146887
32.670840;0.3695301;21.98;0.3695301;0.03146887
32.686870;0.3698631;22;0.3698631;0.03146887
32.698330;0.3701628;22.02;0.3701628;0.03146887
32.713210;0.3704958;22.04;0.3704958;0.03146887
32.784210;0.3707622;22.06;0.3707622;0.03146887
32.768180;0.3710286;22.08;0.3710286;0.03146887
32.795670;0.3713283;22.1;0.3713283;0.03146887
32.807120;0.3715947;22.12;0.3715947;0.03146887
32.824300;0.3718278;22.14;0.3718278;0.03146887
32.840330;0.3720942;22.16;0.3720942;0.03146887
32.851780;0.3723606;22.18;0.3723606;0.03146887
32.864380;0.372627;22.2;0.372627;0.03146887
32.843760;0.3729267;22.22;0.3729267;0.03146887
32.851210;0.3732264;22.24;0.3732264;0.03146887
32.852350;0.3735261;22.26;0.3735261;0.03146887
32.858080;0.3737925;22.28;0.3737925;0.03146887
32.855220;0.3740589;22.3;0.3740589;0.03146887
32.857510;0.374292;22.32;0.374292;0.03146887
32.856930;0.3745251;22.34;0.3745251;0.03146887
32.857510;0.3747915;22.36;0.3747915;0.03146887
32.856930;0.3750912;22.38;0.3750912;0.03146887
32.851780;0.3753909;22.4;0.3753909;0.03146887
32.852920;0.3757572;22.42;0.3757572;0.03146887
32.848350;0.3761235;22.44;0.3761235;0.03146887
32.847200;0.3764232;22.46;0.3764232;0.03146887
32.844910;0.3767229;22.48;0.3767229;0.03146887
32.854640;0.3770226;22.5;0.3770226;0.03146887
32.953700;0.3773889;22.52;0.3773889;0.03146887
32.936520;0.3777552;22.54;0.3777552;0.03146887
32.975460;0.3780882;22.56;0.3780882;0.03146887
33.002940;0.3783546;22.58;0.3783546;0.03146887
33.031570;0.3786876;22.6;0.3786876;0.03146887
33.046460;0.3790872;22.62;0.3790872;0.03146887
33.051040;0.3794868;22.64;0.3794868;0.03146887
33.056770;0.3798864;22.66;0.3798864;0.03146887
33.046460;0.380286;22.68;0.380286;0.03146887
33.157540;0.3807522;22.7;0.3807522;0.03146887
33.249160;0.3811518;22.72;0.3811518;0.03146887
33.308710;0.3815847;22.74;0.3815847;0.03146887
33.349930;0.3820176;22.76;0.3820176;0.03146887
33.339630;0.3824505;22.78;0.3824505;0.03146887
33.376270;0.3828168;22.8;0.3828168;0.03146887
33.475900;0.3832164;22.82;0.3832164;0.03146887
33.521710;0.383616;22.84;0.383616;0.03146887
33.513690;0.383949;22.86;0.383949;0.03146887
33.546900;0.3843153;22.88;0.3843153;0.03146887
33.568660;0.384615;22.9;0.384615;0.03146887
33.596150;0.3848814;22.92;0.3848814;0.03146887
33.600730;0.3851811;22.94;0.3851811;0.03146887
33.601870;0.3855141;22.96;0.3855141;0.03146887
33.585840;0.3858471;22.98;0.3858471;0.03146887
33.599010;0.3861801;23;0.3861801;0.03146887
33.605880;0.3865464;23.02;0.3865464;0.03146887
33.614470;0.3868794;23.04;0.3868794;0.03146887
33.619050;0.3872124;23.06;0.3872124;0.03146887
33.646530;0.3875454;23.08;0.3875454;0.03146887
33.651120;0.3878784;23.1;0.3878784;0.03146887
33.645390;0.3882447;23.12;0.3882447;0.03146887
33.677460;0.3886776;23.14;0.3886776;0.03146887
33.687760;0.3890439;23.16;0.3890439;0.03146887
33.719830;0.3894435;23.18;0.3894435;0.03146887
33.791970;0.3898098;23.2;0.3898098;0.03146887
33.785100;0.3901428;23.22;0.3901428;0.03146887
33.822900;0.3904425;23.24;0.3904425;0.03146887
33.845790;0.3908421;23.26;0.3908421;0.03146887
33.876720;0.391275;23.28;0.391275;0.03146887
33.896180;0.3916413;23.3;0.3916413;0.03146887
33.919090;0.3920076;23.32;0.3920076;0.03146887
34.007270;0.3924405;23.34;0.3924405;0.03146887
34.066820;0.3928068;23.36;0.3928068;0.03146887
34.110330;0.3932397;23.38;0.3932397;0.03146887
34.181340;0.3936726;23.4;0.3936726;0.03146887
34.252330;0.3940722;23.42;0.3940722;0.03146887
34.305020;0.3944052;23.44;0.3944052;0.03146887
34.341660;0.3947715;23.46;0.3947715;0.03146887
34.340510;0.3951711;23.48;0.3951711;0.03146887
34.370290;0.3955374;23.5;0.3955374;0.03146887
34.387470;0.3959037;23.52;0.3959037;0.03146887
34.404640;0.3963033;23.54;0.3963033;0.03146887
34.433270;0.3967362;23.56;0.3967362;0.03146887
34.531760;0.3971358;23.58;0.3971358;0.03146887
34.570690;0.3975354;23.6;0.3975354;0.03146887
34.632530;0.3979017;23.62;0.3979017;0.03146887
34.673760;0.3982014;23.64;0.3982014;0.03146887
34.649710;0.3985344;23.66;0.3985344;0.03146887
34.670330;0.398934;23.68;0.398934;0.03146887
34.677200;0.399267;23.7;0.399267;0.03146887
34.690940;0.3996;23.72;0.3996;0.03146887
34.712700;0.3998997;23.74;0.3998997;0.03146887
34.739040;0.4001661;23.76;0.4001661;0.03146887
34.752780;0.4004658;23.78;0.4004658;0.03146887
34.752780;0.4007655;23.8;0.4007655;0.03146887
34.729870;0.4010985;23.82;0.4010985;0.03146887
34.741330;0.4014315;23.84;0.4014315;0.03146887
34.744760;0.4017645;23.86;0.4017645;0.03146887
34.745330;0.4021308;23.88;0.4021308;0.03146887
34.750490;0.4023972;23.9;0.4023972;0.03146887
34.753350;0.4026636;23.92;0.4026636;0.03146887
34.781410;0.40293;23.94;0.40293;0.03146887
34.789420;0.4031631;23.96;0.4031631;0.03146887
34.763660;0.4033962;23.98;0.4033962;0.03146887
34.761370;0.4036959;24;0.4036959;0.03146887
34.761940;0.4039956;24.02;0.4039956;0.03146887
34.727580;0.404262;24.04;0.404262;0.03146887
34.720710;0.4046283;24.06;0.4046283;0.03146887
34.704680;0.4050279;24.08;0.4050279;0.03146887
34.692090;0.4054275;24.1;0.4054275;0.03146887
34.720140;0.4058271;24.12;0.4058271;0.03146887
34.797440;0.4062267;24.14;0.4062267;0.03146887
34.815770;0.4066263;24.16;0.4066263;0.03146887
34.827220;0.4070592;24.18;0.4070592;0.03146887
34.923410;0.4075254;24.2;0.4075254;0.03146887
34.957770;0.4079916;24.22;0.4079916;0.03146887
34.949750;0.4083912;24.24;0.4083912;0.03146887
34.992120;0.4087575;24.26;0.4087575;0.03146887
35.124960;0.4091571;24.28;0.4091571;0.03146887
35.182220;0.40959;24.3;0.40959;0.03146887
35.158170;0.4099896;24.32;0.4099896;0.03146887
35.205120;0.4103892;24.34;0.4103892;0.03146887
35.220010;0.4107555;24.36;0.4107555;0.03146887
35.239480;0.4111218;24.38;0.4111218;0.03146887
35.254370;0.4115214;24.4;0.4115214;0.03146887
35.265820;0.4118877;24.42;0.4118877;0.03146887
35.285290;0.4122207;24.44;0.4122207;0.03146887
35.310480;0.4125537;24.46;0.4125537;0.03146887
35.390640;0.41292;24.48;0.41292;0.03146887
35.422710;0.413253;24.5;0.413253;0.03146887
35.402100;0.4135527;24.52;0.4135527;0.03146887
35.421570;0.4137858;24.54;0.4137858;0.03146887
35.433020;0.4140189;24.56;0.4140189;0.03146887
35.436450;0.4142853;24.58;0.4142853;0.03146887
35.414120;0.4145517;24.6;0.4145517;0.03146887
35.372320;0.4148181;24.62;0.4148181;0.03146887
35.382630;0.4150845;24.64;0.4150845;0.03146887
35.367740;0.4153842;24.66;0.4153842;0.03146887
35.364300;0.4157172;24.68;0.4157172;0.03146887
35.356290;0.4160502;24.7;0.4160502;0.03146887
35.374040;0.4163832;24.72;0.4163832;0.03146887
35.372320;0.4166496;24.74;0.4166496;0.03146887
35.382630;0.4169493;24.76;0.4169493;0.03146887
35.415840;0.417249;24.78;0.417249;0.03146887
35.428440;0.417582;24.8;0.417582;0.03146887
35.436450;0.417915;24.82;0.417915;0.03146887
35.416410;0.4182813;24.84;0.4182813;0.03146887
35.426140;0.4186476;24.86;0.4186476;0.03146887
35.434160;0.4190472;24.88;0.4190472;0.03146887
35.446190;0.4194801;24.9;0.4194801;0.03146887
35.528060;0.419913;24.92;0.419913;0.03146887
35.517760;0.4203126;24.94;0.4203126;0.03146887
35.552110;0.4207122;24.96;0.4207122;0.03146887
35.586470;0.4211451;24.98;0.4211451;0.03146887
35.688390;0.421578;25;0.421578;0.03146887
35.731910;0.4219776;25.02;0.4219776;0.03146887
35.725040;0.4223106;25.04;0.4223106;0.03146887
35.841840;0.4226436;25.06;0.4226436;0.03146887
35.880780;0.4230099;25.08;0.4230099;0.03146887
35.854440;0.4234095;25.1;0.4234095;0.03146887
35.880780;0.4237758;25.12;0.4237758;0.03146887
35.880780;0.4241421;25.14;0.4241421;0.03146887
35.893380;0.4244751;25.16;0.4244751;0.03146887
35.911700;0.4248081;25.18;0.4248081;0.03146887
35.936900;0.4251744;25.2;0.4251744;0.03146887
35.956360;0.4255074;25.22;0.4255074;0.03146887
35.979270;0.4257738;25.24;0.4257738;0.03146887
35.997590;0.4261068;25.26;0.4261068;0.03146887
36.003320;0.4264065;25.28;0.4264065;0.03146887
36.017060;0.4267395;25.3;0.4267395;0.03146887
35.998160;0.4270392;25.32;0.4270392;0.03146887
36.004460;0.4272723;25.34;0.4272723;0.03146887
36.007900;0.4276053;25.36;0.4276053;0.03146887
36.011330;0.4279716;25.38;0.4279716;0.03146887
36.009610;0.4283379;25.4;0.4283379;0.03146887
36.004460;0.4286376;25.42;0.4286376;0.03146887
36.000450;0.4289706;25.44;0.4289706;0.03146887
35.996440;0.4292037;25.46;0.4292037;0.03146887
35.994160;0.4293702;25.48;0.4293702;0.03146887
35.994730;0.4296366;25.5;0.4296366;0.03146887
35.987850;0.4298697;25.52;0.4298697;0.03146887
35.981560;0.4301694;25.54;0.4301694;0.03146887
35.974110;0.4304691;25.56;0.4304691;0.03146887
35.941470;0.4307022;25.58;0.4307022;0.03146887
35.936900;0.4309353;25.6;0.4309353;0.03146887
35.934600;0.4312017;25.62;0.4312017;0.03146887
35.945480;0.4314348;25.64;0.4314348;0.03146887
35.929450;0.4316679;25.66;0.4316679;0.03146887
35.920290;0.4319343;25.68;0.4319343;0.03146887
35.863600;0.4322007;25.7;0.4322007;0.03146887
35.784580;0.4324671;25.72;0.4324671;0.03146887
35.815510;0.4327668;25.74;0.4327668;0.03146887
35.798330;0.4330665;25.76;0.4330665;0.03146887
35.823520;0.4333662;25.78;0.4333662;0.03146887
35.837270;0.4337991;25.8;0.4337991;0.03146887
35.865890;0.4341987;25.82;0.4341987;0.03146887
35.891090;0.4345983;25.84;0.4345983;0.03146887
35.908260;0.4350312;25.86;0.4350312;0.03146887
35.944910;0.4354308;25.88;0.4354308;0.03146887
36.022780;0.4357638;25.9;0.4357638;0.03146887
36.017060;0.4361301;25.92;0.4361301;0.03146887
36.105240;0.4364631;25.94;0.4364631;0.03146887
36.151050;0.4367628;25.96;0.4367628;0.03146887
36.136160;0.4370625;25.98;0.4370625;0.03146887
36.173950;0.4373955;26;0.4373955;0.03146887
36.191120;0.4377618;26.02;0.4377618;0.03146887
36.197990;0.4380615;26.04;0.4380615;0.03146887
36.199140;0.4383279;26.06;0.4383279;0.03146887
36.186540;0.4386276;26.08;0.4386276;0.03146887
36.199140;0.438894;26.1;0.438894;0.03146887
36.211740;0.4391937;26.12;0.4391937;0.03146887
36.246090;0.4394601;26.14;0.4394601;0.03146887
36.257550;0.4397265;26.16;0.4397265;0.03146887
36.256400;0.4399596;26.18;0.4399596;0.03146887
36.237510;0.4402926;26.2;0.4402926;0.03146887
36.238080;0.4406256;26.22;0.4406256;0.03146887
36.209450;0.4409586;26.24;0.4409586;0.03146887
36.204870;0.4413249;26.26;0.4413249;0.03146887
36.263270;0.4416246;26.28;0.4416246;0.03146887
36.306790;0.4419243;26.3;0.4419243;0.03146887
36.296480;0.442224;26.32;0.442224;0.03146887
36.321670;0.442557;26.34;0.442557;0.03146887
36.322820;0.4429233;26.36;0.4429233;0.03146887
36.321670;0.4431897;26.38;0.4431897;0.03146887
36.305640;0.4434894;26.4;0.4434894;0.03146887
36.322820;0.4438557;26.42;0.4438557;0.03146887
36.333130;0.4441887;26.44;0.4441887;0.03146887
36.374360;0.4444551;26.46;0.4444551;0.03146887
36.398400;0.4447215;26.48;0.4447215;0.03146887
36.421310;0.4449879;26.5;0.4449879;0.03146887
36.432760;0.4452876;26.52;0.4452876;0.03146887
36.423600;0.4455873;26.54;0.4455873;0.03146887
36.405850;0.445887;26.56;0.445887;0.03146887
36.410430;0.44622;26.58;0.44622;0.03146887
36.384660;0.446553;26.6;0.446553;0.03146887
36.405270;0.4468194;26.62;0.4468194;0.03146887
36.403560;0.4470858;26.64;0.4470858;0.03146887
36.405850;0.4473855;26.66;0.4473855;0.03146887
36.437340;0.4476852;26.68;0.4476852;0.03146887
36.452230;0.4480515;26.7;0.4480515;0.03146887
36.456810;0.4484178;26.72;0.4484178;0.03146887
36.460240;0.4487841;26.74;0.4487841;0.03146887
36.447070;0.4491504;26.76;0.4491504;0.03146887
36.461960;0.4494834;26.78;0.4494834;0.03146887
36.508340;0.4498164;26.8;0.4498164;0.03146887
36.574760;0.4501494;26.82;0.4501494;0.03146887
36.555290;0.4505157;26.84;0.4505157;0.03146887
36.577050;0.4508154;26.86;0.4508154;0.03146887
36.586210;0.4511151;26.88;0.4511151;0.03146887
36.598810;0.4514148;26.9;0.4514148;0.03146887
36.607970;0.4517145;26.92;0.4517145;0.03146887
36.591370;0.4520808;26.94;0.4520808;0.03146887
36.599380;0.4524138;26.96;0.4524138;0.03146887
36.613700;0.4528134;26.98;0.4528134;0.03146887
36.709890;0.4531464;27;0.4531464;0.03146887
36.686990;0.4534794;27.02;0.4534794;0.03146887
36.711040;0.4538124;27.04;0.4538124;0.03146887
36.732800;0.4541454;27.06;0.4541454;0.03146887
36.739670;0.4544784;27.08;0.4544784;0.03146887
36.757990;0.4548114;27.1;0.4548114;0.03146887
36.770580;0.4551111;27.12;0.4551111;0.03146887
36.774020;0.4554108;27.14;0.4554108;0.03146887
36.800360;0.4556772;27.16;0.4556772;0.03146887
36.881670;0.4559436;27.18;0.4559436;0.03146887
36.863350;0.45621;27.2;0.45621;0.03146887
36.865630;0.4564764;27.22;0.4564764;0.03146887
36.799210;0.4567095;27.24;0.4567095;0.03146887
36.830710;0.4569426;27.26;0.4569426;0.03146887
36.807230;0.4571757;27.28;0.4571757;0.03146887
36.814100;0.4574088;27.3;0.4574088;0.03146887
36.834720;0.4577085;27.32;0.4577085;0.03146887
36.819830;0.4579749;27.34;0.4579749;0.03146887
36.797500;0.4582413;27.36;0.4582413;0.03146887
36.770580;0.458541;27.38;0.458541;0.03146887
36.767150;0.4588074;27.4;0.4588074;0.03146887
36.769440;0.4590738;27.42;0.4590738;0.03146887
36.783760;0.4594068;27.44;0.4594068;0.03146887
36.776310;0.4597398;27.46;0.4597398;0.03146887
36.779170;0.4601061;27.48;0.4601061;0.03146887
36.854180;0.4604724;27.5;0.4604724;0.03146887
36.904570;0.460872;27.52;0.460872;0.03146887
36.950380;0.4612383;27.54;0.4612383;0.03146887
36.928620;0.4616379;27.56;0.4616379;0.03146887
36.964120;0.4620375;27.58;0.4620375;0.03146887
36.991600;0.4625037;27.6;0.4625037;0.03146887
37.060320;0.4629366;27.62;0.4629366;0.03146887
37.117580;0.4633695;27.64;0.4633695;0.03146887
37.195450;0.4638357;27.66;0.4638357;0.03146887
37.248130;0.4643019;27.68;0.4643019;0.03146887
37.323710;0.4648014;27.7;0.4648014;0.03146887
37.403870;0.4652343;27.72;0.4652343;0.03146887
37.481740;0.4657005;27.74;0.4657005;0.03146887
37.539000;0.4661001;27.76;0.4661001;0.03146887
37.577940;0.466533;27.78;0.466533;0.03146887
37.637490;0.4669326;27.8;0.4669326;0.03146887
37.678710;0.4672989;27.82;0.4672989;0.03146887
37.668410;0.4676319;27.84;0.4676319;0.03146887
37.707340;0.4679982;27.86;0.4679982;0.03146887
37.733680;0.4683312;27.88;0.4683312;0.03146887
37.764600;0.4686642;27.9;0.4686642;0.03146887
37.792090;0.4689972;27.92;0.4689972;0.03146887
37.803540;0.4693302;27.94;0.4693302;0.03146887
37.803540;0.4696299;27.96;0.4696299;0.03146887
37.805830;0.4699629;27.98;0.4699629;0.03146887
37.798960;0.4702626;28;0.4702626;0.03146887
37.808120;0.4705956;28.02;0.4705956;0.03146887
37.816710;0.4709286;28.04;0.4709286;0.03146887
37.819570;0.4712283;28.06;0.4712283;0.03146887
37.821290;0.471528;28.08;0.471528;0.03146887
37.830450;0.4718277;28.1;0.4718277;0.03146887
37.848200;0.4722273;28.12;0.4722273;0.03146887
37.884850;0.4726602;28.14;0.4726602;0.03146887
37.908890;0.4729932;28.16;0.4729932;0.03146887
37.924930;0.4733262;28.18;0.4733262;0.03146887
37.939820;0.4736592;28.2;0.4736592;0.03146887
37.953560;0.4740921;28.22;0.4740921;0.03146887
37.955850;0.4744917;28.24;0.4744917;0.03146887
37.942100;0.4748913;28.26;0.4748913;0.03146887
37.981040;0.4753575;28.28;0.4753575;0.03146887
38.079520;0.4758237;28.3;0.4758237;0.03146887
38.111590;0.4762566;28.32;0.4762566;0.03146887
38.175720;0.4767228;28.34;0.4767228;0.03146887
38.262760;0.477189;28.36;0.477189;0.03146887
38.329180;0.4775886;28.38;0.4775886;0.03146887
38.386430;0.4779882;28.4;0.4779882;0.03146887
38.368110;0.4783878;28.42;0.4783878;0.03146887
38.416210;0.4787874;28.44;0.4787874;0.03146887
38.510120;0.4791537;28.46;0.4791537;0.03146887
38.484920;0.4794867;28.48;0.4794867;0.03146887
38.525000;0.4798197;28.5;0.4798197;0.03146887
38.546760;0.4801527;28.52;0.4801527;0.03146887
38.555920;0.4804857;28.54;0.4804857;0.03146887
38.577680;0.4807854;28.56;0.4807854;0.03146887
38.591420;0.4810518;28.58;0.4810518;0.03146887
38.589130;0.4812516;28.6;0.4812516;0.03146887
38.569090;0.481518;28.62;0.481518;0.03146887
38.570240;0.4818177;28.64;0.4818177;0.03146887
38.547900;0.4821174;28.66;0.4821174;0.03146887
38.528440;0.4824837;28.68;0.4824837;0.03146887
38.511260;0.48285;28.7;0.48285;0.03146887
38.504390;0.4832163;28.72;0.4832163;0.03146887
38.495230;0.483516;28.74;0.483516;0.03146887
38.524430;0.483849;28.76;0.483849;0.03146887
38.530160;0.4841819;28.78;0.4841819;0.03146887
38.567380;0.4844484;28.8;0.4844484;0.03146887
38.584550;0.4847147;28.82;0.4847147;0.03146887
38.590280;0.4849812;28.84;0.4849812;0.03146887
38.601730;0.4852809;28.86;0.4852809;0.03146887
38.620050;0.4855472;28.88;0.4855472;0.03146887
38.600580;0.4858137;28.9;0.4858137;0.03146887
38.594860;0.4860801;28.92;0.4860801;0.03146887
38.589710;0.4863132;28.94;0.4863132;0.03146887
38.554780;0.4865463;28.96;0.4865463;0.03146887
38.538750;0.4867794;28.98;0.4867794;0.03146887
38.520420;0.4869459;29;0.4869459;0.03146887
38.508970;0.487179;29.02;0.487179;0.03146887
38.478050;0.487512;29.04;0.487512;0.03146887
38.447130;0.4878449;29.06;0.4878449;0.03146887
38.381850;0.4882446;29.08;0.4882446;0.03146887
38.386430;0.4886442;29.1;0.4886442;0.03146887
38.369260;0.4890771;29.12;0.4890771;0.03146887
38.383000;0.4895099;29.14;0.4895099;0.03146887
38.484920;0.4900095;29.16;0.4900095;0.03146887
38.551340;0.4904757;29.18;0.4904757;0.03146887
38.590270;0.4909419;29.2;0.4909419;0.03146887
38.649830;0.4913748;29.22;0.4913748;0.03146887
38.736860;0.4918076;29.24;0.4918076;0.03146887
38.796410;0.4922405;29.26;0.4922405;0.03146887
38.828480;0.4927068;29.28;0.4927068;0.03146887
38.833060;0.4931729;29.3;0.4931729;0.03146887
38.866260;0.4936059;29.32;0.4936059;0.03146887
38.898330;0.4940054;29.34;0.4940054;0.03146887
38.934970;0.4944051;29.36;0.4944051;0.03146887
39.020860;0.4947714;29.38;0.4947714;0.03146887
39.073540;0.4951044;29.4;0.4951044;0.03146887
39.105610;0.4954041;29.42;0.4954041;0.03146887
39.095300;0.4957704;29.44;0.4957704;0.03146887
39.113620;0.4961033;29.46;0.4961033;0.03146887
39.112480;0.4964364;29.48;0.4964364;0.03146887
39.080990;0.4967694;29.5;0.4967694;0.03146887
39.091870;0.4970357;29.52;0.4970357;0.03146887
39.073540;0.4973022;29.54;0.4973022;0.03146887
39.060940;0.4976019;29.56;0.4976019;0.03146887
39.079850;0.4979016;29.58;0.4979016;0.03146887
39.074120;0.4982013;29.6;0.4982013;0.03146887
39.067250;0.4984344;29.62;0.4984344;0.03146887
39.060940;0.4987008;29.64;0.4987008;0.03146887
39.059800;0.4990005;29.66;0.4990005;0.03146887
39.052360;0.4992669;29.68;0.4992669;0.03146887
39.042630;0.4995666;29.7;0.4995666;0.03146887
39.010560;0.499833;29.72;0.499833;0.03146887
38.994520;0.5001659;29.74;0.5001659;0.03146887
38.985360;0.5004657;29.76;0.5004657;0.03146887
39.005410;0.5007654;29.78;0.5007654;0.03146887
38.996810;0.5011317;29.8;0.5011317;0.03146887
38.991660;0.5014313;29.82;0.5014313;0.03146887
38.991660;0.5017644;29.84;0.5017644;0.03146887
38.997390;0.5020974;29.86;0.5020974;0.03146887
39.023160;0.502497;29.88;0.502497;0.03146887
39.038040;0.5028965;29.9;0.5028965;0.03146887
39.050640;0.5032962;29.92;0.5032962;0.03146887
39.071250;0.5036625;29.94;0.5036625;0.03146887
39.105610;0.5040954;29.96;0.5040954;0.03146887
39.176610;0.504495;29.98;0.504495;0.03146887
39.168590;0.5049279;30;0.5049279;0.03146887
39.199510;0.5053275;30.02;0.5053275;0.03146887
39.275090;0.5056938;30.04;0.5056938;0.03146887
39.325490;0.5060601;30.06;0.5060601;0.03146887
39.359840;0.5063598;30.08;0.5063598;0.03146887
39.348390;0.5066594;30.1;0.5066594;0.03146887
39.362130;0.5069591;30.12;0.5069591;0.03146887
39.372430;0.5072256;30.14;0.5072256;0.03146887
39.370140;0.5075586;30.16;0.5075586;0.03146887
39.351820;0.5078916;30.18;0.5078916;0.03146887
39.351250;0.5082245;30.2;0.5082245;0.03146887
39.331210;0.5086242;30.22;0.5086242;0.03146887
39.319760;0.5090238;30.24;0.5090238;0.03146887
39.339220;0.5094234;30.26;0.5094234;0.03146887
39.338080;0.509823;30.28;0.509823;0.03146887
39.341510;0.5101227;30.3;0.5101227;0.03146887
39.433130;0.5104223;30.32;0.5104223;0.03146887
39.467480;0.510722;30.34;0.510722;0.03146887
39.440000;0.5109885;30.36;0.5109885;0.03146887
39.440000;0.5112548;30.38;0.5112548;0.03146887
39.437710;0.5115545;30.4;0.5115545;0.03146887
39.422250;0.511821;30.42;0.511821;0.03146887
39.423970;0.5120873;30.44;0.5120873;0.03146887
39.393050;0.5123538;30.46;0.5123538;0.03146887
39.369000;0.5126202;30.48;0.5126202;0.03146887
39.341510;0.5128533;30.5;0.5128533;0.03146887
39.311740;0.5131196;30.52;0.5131196;0.03146887
39.284250;0.5133861;30.54;0.5133861;0.03146887
39.252190;0.5136858;30.56;0.5136858;0.03146887
39.241880;0.5139855;30.58;0.5139855;0.03146887
39.243030;0.5142186;30.6;0.5142186;0.03146887
39.243030;0.5146182;30.62;0.5146182;0.03146887
39.246460;0.5150177;30.64;0.5150177;0.03146887
39.235010;0.5153508;30.66;0.5153508;0.03146887
39.234440;0.5156838;30.68;0.5156838;0.03146887
39.231580;0.5160168;30.7;0.5160168;0.03146887
39.232150;0.5162832;30.72;0.5162832;0.03146887
39.239600;0.5165828;30.74;0.5165828;0.03146887
39.243030;0.5169159;30.76;0.5169159;0.03146887
39.260210;0.5172489;30.78;0.5172489;0.03146887
39.268230;0.5175486;30.8;0.5175486;0.03146887
39.259060;0.517815;30.82;0.517815;0.03146887
39.266510;0.5181479;30.84;0.5181479;0.03146887
39.277390;0.518481;30.86;0.518481;0.03146887
39.283680;0.5188473;30.88;0.5188473;0.03146887
39.280820;0.5192136;30.9;0.5192136;0.03146887
39.289410;0.5195132;30.92;0.5195132;0.03146887
39.375870;0.5198129;30.94;0.5198129;0.03146887
39.403350;0.520146;30.96;0.520146;0.03146887
39.382740;0.5204456;30.98;0.5204456;0.03146887
39.382740;0.5207787;31;0.5207787;0.03146887
39.380450;0.5210783;31.02;0.5210783;0.03146887
39.371290;0.521378;31.04;0.521378;0.03146887
39.382740;0.5216445;31.06;0.5216445;0.03146887
39.390190;0.5219108;31.08;0.5219108;0.03146887
39.391330;0.5221773;31.1;0.5221773;0.03146887
39.389040;0.5224104;31.12;0.5224104;0.03146887
39.388470;0.5226768;31.14;0.5226768;0.03146887
39.389610;0.5229431;31.16;0.5229431;0.03146887
39.385600;0.523143;31.18;0.523143;0.03146887
39.347240;0.5234094;31.2;0.5234094;0.03146887
39.331210;0.5237091;31.22;0.5237091;0.03146887
39.309450;0.5240421;31.24;0.5240421;0.03146887
39.288840;0.5243418;31.26;0.5243418;0.03146887
39.283110;0.5246748;31.28;0.5246748;0.03146887
