Force ;Length;Time;Position;Small Length
33.512550;0.3540123;20.84;0.3540123;0.03146887
33.503390;0.3543453;20.86;0.3543453;0.03146887
33.535450;0.354645;20.88;0.354645;0.03146887
33.539460;0.3549447;20.9;0.3549447;0.03146887
33.568660;0.3551778;20.92;0.3551778;0.03146887
33.574390;0.3554775;20.94;0.3554775;0.03146887
33.572100;0.3557772;20.96;0.3557772;0.03146887
33.548620;0.3560769;20.98;0.3560769;0.03146887
33.552630;0.3564432;21;0.3564432;0.03146887
33.556060;0.3568095;21.02;0.3568095;0.03146887
33.560070;0.3572091;21.04;0.3572091;0.03146887
33.563510;0.3575754;21.06;0.3575754;0.03146887
33.652260;0.3579084;21.08;0.3579084;0.03146887
33.637370;0.358308;21.1;0.358308;0.03146887
33.659130;0.3587409;21.12;0.3587409;0.03146887
33.669440;0.3591738;21.14;0.3591738;0.03146887
33.684330;0.3596067;21.16;0.3596067;0.03146887
33.759910;0.3600396;21.18;0.3600396;0.03146887
33.814880;0.3604725;21.2;0.3604725;0.03146887
33.869840;0.3609387;21.22;0.3609387;0.03146887
33.913360;0.3613383;21.24;0.3613383;0.03146887
33.963750;0.3617379;21.26;0.3617379;0.03146887
34.021010;0.3621375;21.28;0.3621375;0.03146887
34.069110;0.3624705;21.3;0.3624705;0.03146887
34.114910;0.3628035;21.32;0.3628035;0.03146887
34.106900;0.3631032;21.34;0.3631032;0.03146887
34.132090;0.3634362;21.36;0.3634362;0.03146887
34.159580;0.3637692;21.38;0.3637692;0.03146887
34.182480;0.3640689;21.4;0.3640689;0.03146887
34.208820;0.3644019;21.42;0.3644019;0.03146887
34.220270;0.3647349;21.44;0.3647349;0.03146887
34.216840;0.3651012;21.46;0.3651012;0.03146887
34.196790;0.3654675;21.48;0.3654675;0.03146887
34.210540;0.3657672;21.5;0.3657672;0.03146887
34.224850;0.3660336;21.52;0.3660336;0.03146887
34.232300;0.3663333;21.54;0.3663333;0.03146887
34.274090;0.3665997;21.56;0.3665997;0.03146887
34.290130;0.3669327;21.58;0.3669327;0.03146887
34.297000;0.3672324;21.6;0.3672324;0.03146887
34.301580;0.3675987;21.62;0.3675987;0.03146887
34.280960;0.3679317;21.64;0.3679317;0.03146887
34.286690;0.3682647;21.66;0.3682647;0.03146887
34.293560;0.3685977;21.68;0.3685977;0.03146887
34.305580;0.368964;21.7;0.368964;0.03146887
34.335930;0.369297;21.72;0.369297;0.03146887
34.356550;0.3696633;21.74;0.3696633;0.03146887
34.382880;0.369963;21.76;0.369963;0.03146887
34.404640;0.3703293;21.78;0.3703293;0.03146887
34.419530;0.3706623;21.8;0.3706623;0.03146887
34.435570;0.3710619;21.82;0.3710619;0.03146887
34.460760;0.3713949;21.84;0.3713949;0.03146887
34.552370;0.3717279;21.86;0.3717279;0.03146887
34.572990;0.3720942;21.88;0.3720942;0.03146887
34.567260;0.3724938;21.9;0.3724938;0.03146887
34.579860;0.3728934;21.92;0.3728934;0.03146887
34.599320;0.3733263;21.94;0.3733263;0.03146887
34.682920;0.3736593;21.96;0.3736593;0.03146887
34.735600;0.3739923;21.98;0.3739923;0.03146887
34.717280;0.3743253;22;0.3743253;0.03146887
34.744760;0.3745917;22.02;0.3745917;0.03146887
34.764230;0.3749247;22.04;0.3749247;0.03146887
34.773390;0.3752577;22.06;0.3752577;0.03146887
34.791710;0.3755907;22.08;0.3755907;0.03146887
34.804310;0.3759903;22.1;0.3759903;0.03146887
34.810040;0.3763233;22.12;0.3763233;0.03146887
34.819200;0.3766896;22.14;0.3766896;0.03146887
34.811180;0.3770226;22.16;0.3770226;0.03146887
34.823780;0.3773556;22.18;0.3773556;0.03146887
34.854700;0.3777219;22.2;0.3777219;0.03146887
34.867300;0.3780882;22.22;0.3780882;0.03146887
34.892490;0.3784545;22.24;0.3784545;0.03146887
34.957770;0.3787542;22.26;0.3787542;0.03146887
34.942880;0.3790872;22.28;0.3790872;0.03146887
34.976090;0.3794535;22.3;0.3794535;0.03146887
34.990970;0.3797532;22.32;0.3797532;0.03146887
35.010440;0.3800196;22.34;0.3800196;0.03146887
35.025330;0.3801861;22.36;0.3801861;0.03146887
35.019600;0.3804192;22.38;0.3804192;0.03146887
34.997280;0.3806856;22.4;0.3806856;0.03146887
34.996700;0.3809853;22.42;0.3809853;0.03146887
34.955470;0.3812517;22.44;0.3812517;0.03146887
34.931430;0.3815847;22.46;0.3815847;0.03146887
34.926850;0.3818511;22.48;0.3818511;0.03146887
34.924560;0.3821175;22.5;0.3821175;0.03146887
34.942310;0.3824172;22.52;0.3824172;0.03146887
34.932570;0.3827169;22.54;0.3827169;0.03146887
34.921700;0.3829833;22.56;0.3829833;0.03146887
34.919400;0.3833496;22.58;0.3833496;0.03146887
34.922840;0.3837492;22.6;0.3837492;0.03146887
34.928570;0.3841155;22.62;0.3841155;0.03146887
34.933720;0.3843486;22.64;0.3843486;0.03146887
34.976090;0.384615;22.66;0.384615;0.03146887
34.996700;0.3849813;22.68;0.3849813;0.03146887
35.007010;0.3853476;22.7;0.3853476;0.03146887
35.015030;0.385614;22.72;0.385614;0.03146887
35.021900;0.385947;22.74;0.385947;0.03146887
35.015030;0.3862467;22.76;0.3862467;0.03146887
35.063120;0.3865464;22.78;0.3865464;0.03146887
35.086030;0.3868794;22.8;0.3868794;0.03146887
35.095190;0.3872124;22.82;0.3872124;0.03146887
35.096330;0.3875121;22.84;0.3875121;0.03146887
35.103200;0.3878784;22.86;0.3878784;0.03146887
35.103200;0.3881448;22.88;0.3881448;0.03146887
35.191380;0.3884112;22.9;0.3884112;0.03146887
35.179930;0.3886776;22.92;0.3886776;0.03146887
35.189090;0.388944;22.94;0.388944;0.03146887
35.194820;0.3892437;22.96;0.3892437;0.03146887
35.165620;0.3895101;22.98;0.3895101;0.03146887
35.173630;0.3897765;23;0.3897765;0.03146887
35.178220;0.3900762;23.02;0.3900762;0.03146887
35.153590;0.3903426;23.04;0.3903426;0.03146887
35.166190;0.390609;23.06;0.390609;0.03146887
35.164470;0.390942;23.08;0.390942;0.03146887
35.169620;0.3913083;23.1;0.3913083;0.03146887
35.168480;0.3917412;23.12;0.3917412;0.03146887
35.191380;0.3920409;23.14;0.3920409;0.03146887
35.203980;0.3924405;23.16;0.3924405;0.03146887
35.264680;0.3927402;23.18;0.3927402;0.03146887
35.326510;0.3930066;23.2;0.3930066;0.03146887
35.372320;0.3932397;23.22;0.3932397;0.03146887
35.362010;0.3935061;23.24;0.3935061;0.03146887
35.384920;0.3938391;23.26;0.3938391;0.03146887
35.382630;0.3942054;23.28;0.3942054;0.03146887
35.373470;0.3945051;23.3;0.3945051;0.03146887
35.368310;0.3947715;23.32;0.3947715;0.03146887
35.447900;0.3951045;23.34;0.3951045;0.03146887
35.461640;0.3954375;23.36;0.3954375;0.03146887
35.445610;0.3957705;23.38;0.3957705;0.03146887
35.454780;0.3960702;23.4;0.3960702;0.03146887
35.455920;0.3963033;23.42;0.3963033;0.03146887
35.467370;0.396603;23.44;0.396603;0.03146887
35.485690;0.3968694;23.46;0.3968694;0.03146887
35.473670;0.3971025;23.48;0.3971025;0.03146887
35.474820;0.3974022;23.5;0.3974022;0.03146887
35.480540;0.3977352;23.52;0.3977352;0.03146887
35.487410;0.3980016;23.54;0.3980016;0.03146887
35.492570;0.3983013;23.56;0.3983013;0.03146887
35.490840;0.398601;23.58;0.398601;0.03146887
35.486270;0.3989673;23.6;0.3989673;0.03146887
35.486270;0.3993003;23.62;0.3993003;0.03146887
35.496000;0.3996333;23.64;0.3996333;0.03146887
35.569290;0.3999663;23.66;0.3999663;0.03146887
35.561280;0.4003326;23.68;0.4003326;0.03146887
35.585320;0.4007322;23.7;0.4007322;0.03146887
35.600210;0.4010985;23.72;0.4010985;0.03146887
35.616250;0.4014315;23.74;0.4014315;0.03146887
35.641440;0.4017645;23.76;0.4017645;0.03146887
35.722750;0.4021308;23.78;0.4021308;0.03146887
35.752520;0.4024305;23.8;0.4024305;0.03146887
35.752520;0.4027635;23.82;0.4027635;0.03146887
35.781150;0.4030965;23.84;0.4030965;0.03146887
35.793750;0.4034628;23.86;0.4034628;0.03146887
35.820090;0.4037958;23.88;0.4037958;0.03146887
35.832680;0.4042287;23.9;0.4042287;0.03146887
35.853300;0.4046283;23.92;0.4046283;0.03146887
35.880780;0.4050612;23.94;0.4050612;0.03146887
35.893380;0.4053942;23.96;0.4053942;0.03146887
35.923150;0.4057272;23.98;0.4057272;0.03146887
36.018200;0.4060269;24;0.4060269;0.03146887
36.061720;0.4063266;24.02;0.4063266;0.03146887
36.054850;0.4065597;24.04;0.4065597;0.03146887
36.090350;0.4067928;24.06;0.4067928;0.03146887
36.101800;0.4070259;24.08;0.4070259;0.03146887
36.101800;0.4072923;24.1;0.4072923;0.03146887
36.070310;0.4075254;24.12;0.4075254;0.03146887
36.075460;0.4077585;24.14;0.4077585;0.03146887
36.042250;0.4080249;24.16;0.4080249;0.03146887
36.028510;0.4082913;24.18;0.4082913;0.03146887
36.012480;0.4084911;24.2;0.4084911;0.03146887
36.018200;0.4087575;24.22;0.4087575;0.03146887
36.029660;0.4090572;24.24;0.4090572;0.03146887
36.023930;0.4093236;24.26;0.4093236;0.03146887
36.018200;0.4096233;24.28;0.4096233;0.03146887
36.016490;0.4098897;24.3;0.4098897;0.03146887
36.019350;0.4101561;24.32;0.4101561;0.03146887
36.022780;0.4104891;24.34;0.4104891;0.03146887
36.026220;0.4108554;24.36;0.4108554;0.03146887
36.023930;0.4112217;24.38;0.4112217;0.03146887
36.026220;0.4115547;24.4;0.4115547;0.03146887
36.034240;0.4118877;24.42;0.4118877;0.03146887
36.068590;0.4122207;24.44;0.4122207;0.03146887
36.102950;0.412587;24.46;0.412587;0.03146887
36.189980;0.41292;24.48;0.41292;0.03146887
36.240370;0.4133529;24.5;0.4133529;0.03146887
36.279300;0.4137858;24.52;0.4137858;0.03146887
36.278160;0.4141854;24.54;0.4141854;0.03146887
36.366340;0.4146183;24.56;0.4146183;0.03146887
36.409850;0.4150179;24.58;0.4150179;0.03146887
36.455660;0.4153509;24.6;0.4153509;0.03146887
36.494600;0.4157505;24.62;0.4157505;0.03146887
36.493450;0.4160835;24.64;0.4160835;0.03146887
36.533540;0.4164831;24.66;0.4164831;0.03146887
36.565600;0.4168161;24.68;0.4168161;0.03146887
36.599960;0.4172157;24.7;0.4172157;0.03146887
36.627440;0.4176153;24.72;0.4176153;0.03146887
36.661790;0.4180149;24.74;0.4180149;0.03146887
36.744240;0.4184478;24.76;0.4184478;0.03146887
36.728210;0.4188807;24.78;0.4188807;0.03146887
36.771730;0.419247;24.8;0.419247;0.03146887
36.867930;0.4196133;24.82;0.4196133;0.03146887
36.911450;0.419913;24.84;0.419913;0.03146887
36.897700;0.4202127;24.86;0.4202127;0.03146887
36.920600;0.4204791;24.88;0.4204791;0.03146887
36.938930;0.4207788;24.9;0.4207788;0.03146887
36.933200;0.4210785;24.92;0.4210785;0.03146887
36.908010;0.4214115;24.94;0.4214115;0.03146887
36.913730;0.4216779;24.96;0.4216779;0.03146887
36.921750;0.4220109;24.98;0.4220109;0.03146887
36.923470;0.4223439;25;0.4223439;0.03146887
36.922890;0.4227768;25.02;0.4227768;0.03146887
36.924610;0.4231431;25.04;0.4231431;0.03146887
36.949230;0.4234761;25.06;0.4234761;0.03146887
37.032830;0.423909;25.08;0.423909;0.03146887
37.078640;0.4242753;25.1;0.4242753;0.03146887
37.039700;0.4246749;25.12;0.4246749;0.03146887
37.063750;0.4250412;25.14;0.4250412;0.03146887
37.074060;0.4254408;25.16;0.4254408;0.03146887
37.149640;0.425907;25.18;0.425907;0.03146887
37.183990;0.4263399;25.2;0.4263399;0.03146887
37.183990;0.4267395;25.22;0.4267395;0.03146887
37.296220;0.4271058;25.24;0.4271058;0.03146887
37.367230;0.4275054;25.26;0.4275054;0.03146887
37.401580;0.4279383;25.28;0.4279383;0.03146887
37.397000;0.428238;25.3;0.428238;0.03146887
37.434790;0.4286376;25.32;0.4286376;0.03146887
37.511520;0.4290372;25.34;0.4290372;0.03146887
37.496630;0.4294035;25.36;0.4294035;0.03146887
37.534420;0.4297365;25.38;0.4297365;0.03146887
37.605420;0.4301694;25.4;0.4301694;0.03146887
37.592830;0.4305357;25.42;0.4305357;0.03146887
37.628330;0.430902;25.44;0.430902;0.03146887
37.663830;0.431235;25.46;0.431235;0.03146887
37.763450;0.4316346;25.48;0.4316346;0.03146887
37.802390;0.4320675;25.5;0.4320675;0.03146887
37.779490;0.4325004;25.52;0.4325004;0.03146887
37.798960;0.4329;25.54;0.4329;0.03146887
37.814990;0.4333329;25.56;0.4333329;0.03146887
37.912330;0.4336992;25.58;0.4336992;0.03146887
37.985620;0.4339656;25.6;0.4339656;0.03146887
38.029140;0.4342653;25.62;0.4342653;0.03146887
38.013110;0.4344984;25.64;0.4344984;0.03146887
38.024560;0.4347648;25.66;0.4347648;0.03146887
38.027990;0.4349646;25.68;0.4349646;0.03146887
37.987920;0.4351977;25.7;0.4351977;0.03146887
37.998220;0.4354641;25.72;0.4354641;0.03146887
37.966150;0.4357638;25.74;0.4357638;0.03146887
37.938670;0.4360635;25.76;0.4360635;0.03146887
37.920350;0.4363299;25.78;0.4363299;0.03146887
37.920350;0.4366296;25.8;0.4366296;0.03146887
37.921490;0.4369293;25.82;0.4369293;0.03146887
37.933520;0.437229;25.84;0.437229;0.03146887
37.928940;0.4375287;25.86;0.4375287;0.03146887
37.928940;0.4378617;25.88;0.4378617;0.03146887
37.927790;0.4381614;25.9;0.4381614;0.03146887
37.926650;0.4385277;25.92;0.4385277;0.03146887
37.933520;0.4388274;25.94;0.4388274;0.03146887
37.938100;0.4391271;25.96;0.4391271;0.03146887
38.008530;0.4394601;25.98;0.4394601;0.03146887
37.993640;0.4397931;26;0.4397931;0.03146887
38.016540;0.4401594;26.02;0.4401594;0.03146887
38.030280;0.4404924;26.04;0.4404924;0.03146887
38.042880;0.440892;26.06;0.440892;0.03146887
38.116170;0.4412916;26.08;0.4412916;0.03146887
38.159690;0.4417245;26.1;0.4417245;0.03146887
38.144800;0.4421574;26.12;0.4421574;0.03146887
38.168850;0.4426236;26.14;0.4426236;0.03146887
38.187180;0.4430898;26.16;0.4430898;0.03146887
38.267330;0.443556;26.18;0.443556;0.03146887
38.365820;0.4439889;26.2;0.4439889;0.03146887
38.452850;0.4443885;26.22;0.4443885;0.03146887
38.491790;0.4447548;26.24;0.4447548;0.03146887
38.481480;0.4451877;26.26;0.4451877;0.03146887
38.525000;0.4456539;26.28;0.4456539;0.03146887
38.606310;0.4460202;26.3;0.4460202;0.03146887
38.597150;0.4463532;26.32;0.4463532;0.03146887
38.634940;0.4466529;26.34;0.4466529;0.03146887
38.664710;0.4469859;26.36;0.4469859;0.03146887
38.686470;0.4473189;26.38;0.4473189;0.03146887
38.694490;0.4476519;26.4;0.4476519;0.03146887
38.697930;0.4479849;26.42;0.4479849;0.03146887
38.678460;0.4483512;26.44;0.4483512;0.03146887
38.688190;0.4486842;26.46;0.4486842;0.03146887
38.701930;0.4490172;26.48;0.4490172;0.03146887
38.712240;0.4493169;26.5;0.4493169;0.03146887
38.757470;0.4495833;26.52;0.4495833;0.03146887
38.783810;0.4498497;26.54;0.4498497;0.03146887
38.794120;0.4500828;26.56;0.4500828;0.03146887
38.799850;0.4503825;26.58;0.4503825;0.03146887
38.769500;0.4506489;26.6;0.4506489;0.03146887
38.778090;0.4509153;26.62;0.4509153;0.03146887
38.781520;0.451215;26.64;0.451215;0.03146887
38.783240;0.451548;26.66;0.451548;0.03146887
38.772360;0.451881;26.68;0.451881;0.03146887
38.761480;0.4521474;26.7;0.4521474;0.03146887
38.760910;0.4524804;26.72;0.4524804;0.03146887
38.762050;0.4528134;26.74;0.4528134;0.03146887
38.769500;0.4531464;26.76;0.4531464;0.03146887
38.810150;0.4535127;26.78;0.4535127;0.03146887
38.820460;0.4539123;26.8;0.4539123;0.03146887
38.838780;0.4542453;26.82;0.4542453;0.03146887
38.865120;0.4546116;26.84;0.4546116;0.03146887
38.881150;0.4549779;26.86;0.4549779;0.03146887
38.909780;0.4553109;26.88;0.4553109;0.03146887
38.944140;0.4556439;26.9;0.4556439;0.03146887
39.020860;0.4561101;26.92;0.4561101;0.03146887
39.007120;0.4565097;26.94;0.4565097;0.03146887
39.025450;0.4568427;26.96;0.4568427;0.03146887
39.040330;0.4571757;26.98;0.4571757;0.03146887
39.065530;0.457542;27;0.457542;0.03146887
39.158290;0.457875;27.02;0.457875;0.03146887
39.122790;0.4582413;27.04;0.4582413;0.03146887
39.144540;0.4586076;27.06;0.4586076;0.03146887
39.161720;0.4590072;27.08;0.4590072;0.03146887
39.215550;0.4594068;27.1;0.4594068;0.03146887
39.202950;0.4598064;27.12;0.4598064;0.03146887
39.238450;0.4601727;27.14;0.4601727;0.03146887
39.307160;0.4605057;27.16;0.4605057;0.03146887
39.300290;0.4609053;27.18;0.4609053;0.03146887
39.333500;0.4612383;27.2;0.4612383;0.03146887
39.358690;0.4615713;27.22;0.4615713;0.03146887
39.380450;0.4618377;27.24;0.4618377;0.03146887
39.394200;0.4621041;27.26;0.4621041;0.03146887
39.398780;0.4624371;27.28;0.4624371;0.03146887
39.405650;0.4626369;27.3;0.4626369;0.03146887
39.391330;0.4629033;27.32;0.4629033;0.03146887
39.391900;0.4631364;27.34;0.4631364;0.03146887
39.387330;0.4634361;27.36;0.4634361;0.03146887
39.342660;0.4638024;27.38;0.4638024;0.03146887
39.328920;0.4641354;27.4;0.4641354;0.03146887
39.325480;0.4644351;27.42;0.4644351;0.03146887
39.324340;0.4646349;27.44;0.4646349;0.03146887
39.342090;0.464868;27.46;0.464868;0.03146887
39.338080;0.4651011;27.48;0.4651011;0.03146887
39.334070;0.4653009;27.5;0.4653009;0.03146887
39.326050;0.4655673;27.52;0.4655673;0.03146887
39.261350;0.4658004;27.54;0.4658004;0.03146887
39.263640;0.4660668;27.56;0.4660668;0.03146887
39.178900;0.4663332;27.58;0.4663332;0.03146887
39.151410;0.4665996;27.6;0.4665996;0.03146887
39.162860;0.466866;27.62;0.466866;0.03146887
39.154850;0.4671324;27.64;0.4671324;0.03146887
39.158290;0.4674987;27.66;0.4674987;0.03146887
39.173740;0.4679316;27.68;0.4679316;0.03146887
39.162290;0.4683645;27.7;0.4683645;0.03146887
39.167450;0.4688307;27.72;0.4688307;0.03146887
39.247620;0.4692636;27.74;0.4692636;0.03146887
39.243030;0.4696632;27.76;0.4696632;0.03146887
39.348390;0.4699962;27.78;0.4699962;0.03146887
39.426260;0.4702959;27.8;0.4702959;0.03146887
39.494970;0.4705956;27.82;0.4705956;0.03146887
39.561390;0.4708953;27.84;0.4708953;0.03146887
39.527030;0.4712283;27.86;0.4712283;0.03146887
39.544210;0.4715613;27.88;0.4715613;0.03146887
39.556800;0.4718277;27.9;0.4718277;0.03146887
39.547650;0.4720941;27.92;0.4720941;0.03146887
39.541920;0.4723605;27.94;0.4723605;0.03146887
39.557960;0.4726602;27.96;0.4726602;0.03146887
39.563110;0.4729266;27.98;0.4729266;0.03146887
39.561390;0.4731597;28;0.4731597;0.03146887
39.564820;0.4734594;28.02;0.4734594;0.03146887
39.565970;0.4736925;28.04;0.4736925;0.03146887
39.556240;0.4739256;28.06;0.4739256;0.03146887
39.521310;0.4742586;28.08;0.4742586;0.03146887
39.516730;0.4746249;28.1;0.4746249;0.03146887
39.505280;0.4749912;28.12;0.4749912;0.03146887
39.524750;0.4753242;28.14;0.4753242;0.03146887
39.523030;0.4756905;28.16;0.4756905;0.03146887
39.591160;0.4760235;28.18;0.4760235;0.03146887
39.620940;0.4763232;28.2;0.4763232;0.03146887
39.614070;0.4766229;28.22;0.4766229;0.03146887
39.643840;0.4768893;28.24;0.4768893;0.03146887
39.658730;0.477189;28.26;0.477189;0.03146887
39.670180;0.4774887;28.28;0.4774887;0.03146887
39.680490;0.4777551;28.3;0.4777551;0.03146887
39.663310;0.4780881;28.32;0.4780881;0.03146887
39.675910;0.4784211;28.34;0.4784211;0.03146887
39.686210;0.4787541;28.36;0.4787541;0.03146887
39.694800;0.4790871;28.38;0.4790871;0.03146887
39.694800;0.4794201;28.4;0.4794201;0.03146887
39.702250;0.4797864;28.42;0.4797864;0.03146887
39.717130;0.4800861;28.44;0.4800861;0.03146887
39.726870;0.4803858;28.46;0.4803858;0.03146887
39.765230;0.4806855;28.48;0.4806855;0.03146887
39.783550;0.4809852;28.5;0.4809852;0.03146887
39.789280;0.4812516;28.52;0.4812516;0.03146887
39.804170;0.481518;28.54;0.481518;0.03146887
39.815620;0.4817511;28.56;0.4817511;0.03146887
39.801300;0.4820507;28.58;0.4820507;0.03146887
39.803020;0.4823505;28.6;0.4823505;0.03146887
39.804740;0.4826502;28.62;0.4826502;0.03146887
39.806460;0.4829832;28.64;0.4829832;0.03146887
39.808750;0.4833162;28.66;0.4833162;0.03146887
39.810470;0.4836492;28.68;0.4836492;0.03146887
39.812180;0.4839489;28.7;0.4839489;0.03146887
39.810470;0.4842485;28.72;0.4842485;0.03146887
39.817340;0.4846149;28.74;0.4846149;0.03146887
39.823070;0.4849146;28.76;0.4849146;0.03146887
39.838520;0.4852476;28.78;0.4852476;0.03146887
39.893490;0.4856139;28.8;0.4856139;0.03146887
39.902660;0.4859469;28.82;0.4859469;0.03146887
39.927850;0.4863465;28.84;0.4863465;0.03146887
39.942730;0.4867128;28.86;0.4867128;0.03146887
39.963350;0.4870791;28.88;0.4870791;0.03146887
40.049240;0.4874787;28.9;0.4874787;0.03146887
40.033210;0.4878117;28.92;0.4878117;0.03146887
40.052670;0.4881447;28.94;0.4881447;0.03146887
40.069850;0.488511;28.96;0.488511;0.03146887
40.084740;0.4889439;28.98;0.4889439;0.03146887
40.097330;0.4892769;29;0.4892769;0.03146887
40.123670;0.4896432;29.02;0.4896432;0.03146887
40.146580;0.4899429;29.04;0.4899429;0.03146887
40.171770;0.4902426;29.06;0.4902426;0.03146887
40.202690;0.4904757;29.08;0.4904757;0.03146887
40.230180;0.4907421;29.1;0.4907421;0.03146887
40.245060;0.4909752;29.12;0.4909752;0.03146887
40.239330;0.4912083;29.14;0.4912083;0.03146887
40.213570;0.4914414;29.16;0.4914414;0.03146887
40.219870;0.4917078;29.18;0.4917078;0.03146887
40.192390;0.4919742;29.2;0.4919742;0.03146887
40.183220;0.4922406;29.22;0.4922406;0.03146887
40.171770;0.492507;29.24;0.492507;0.03146887
40.166050;0.4927401;29.26;0.4927401;0.03146887
40.152300;0.4930398;29.28;0.4930398;0.03146887
40.164900;0.4933728;29.3;0.4933728;0.03146887
40.159740;0.4936392;29.32;0.4936392;0.03146887
40.160320;0.4938723;29.34;0.4938723;0.03146887
40.162040;0.4941387;29.36;0.4941387;0.03146887
40.163190;0.4944717;29.38;0.4944717;0.03146887
40.167190;0.4947381;29.4;0.4947381;0.03146887
40.166620;0.4951044;29.42;0.4951044;0.03146887
40.171770;0.4954374;29.44;0.4954374;0.03146887
40.178070;0.495737;29.46;0.495737;0.03146887
40.183220;0.4960701;29.48;0.4960701;0.03146887
40.188380;0.496503;29.5;0.496503;0.03146887
40.227880;0.4969026;29.52;0.4969026;0.03146887
40.251930;0.4973688;29.54;0.4973688;0.03146887
40.294300;0.4978683;29.56;0.4978683;0.03146887
40.383630;0.4983678;29.58;0.4983678;0.03146887
40.456920;0.4988673;29.6;0.4988673;0.03146887
40.534790;0.4993002;29.62;0.4993002;0.03146887
40.621830;0.4996998;29.64;0.4996998;0.03146887
40.731760;0.5000661;29.66;0.5000661;0.03146887
40.809640;0.5004324;29.68;0.5004324;0.03146887
40.853150;0.500832;29.7;0.500832;0.03146887
40.840560;0.501165;29.72;0.501165;0.03146887
40.882930;0.5014314;29.74;0.5014314;0.03146887
40.960800;0.5017311;29.76;0.5017311;0.03146887
40.932170;0.5018976;29.78;0.5018976;0.03146887
40.937900;0.5021307;29.8;0.5021307;0.03146887
40.902400;0.5023971;29.82;0.5023971;0.03146887
40.902400;0.5027634;29.84;0.5027634;0.03146887
40.853150;0.5031297;29.86;0.5031297;0.03146887
40.827960;0.5035293;29.88;0.5035293;0.03146887
40.816510;0.5039289;29.9;0.5039289;0.03146887
40.831390;0.5043285;29.92;0.5043285;0.03146887
40.912700;0.5047281;29.94;0.5047281;0.03146887
40.903540;0.5051277;29.96;0.5051277;0.03146887
40.948200;0.5055273;29.98;0.5055273;0.03146887
41.045540;0.5059269;30;0.5059269;0.03146887
41.089060;0.5062932;30.02;0.5062932;0.03146887
41.141740;0.5066262;30.04;0.5066262;0.03146887
41.173810;0.5068926;30.06;0.5068926;0.03146887
41.153190;0.5071257;30.08;0.5071257;0.03146887
41.173810;0.5073588;30.1;0.5073588;0.03146887
41.177240;0.5077251;30.12;0.5077251;0.03146887
41.150900;0.5080914;30.14;0.5080914;0.03146887
41.156050;0.508491;30.16;0.508491;0.03146887
41.156630;0.5089572;30.18;0.5089572;0.03146887
41.134860;0.5093235;30.2;0.5093235;0.03146887
41.201290;0.5096565;30.22;0.5096565;0.03146887
41.244800;0.5100561;30.24;0.5100561;0.03146887
41.234500;0.510489;30.26;0.510489;0.03146887
41.265420;0.5109552;30.28;0.5109552;0.03146887
41.280300;0.5114547;30.3;0.5114547;0.03146887
41.310080;0.5118543;30.32;0.5118543;0.03146887
41.418870;0.5122872;30.34;0.5122872;0.03146887
41.510490;0.5126535;30.36;0.5126535;0.03146887
41.563160;0.5130198;30.38;0.5130198;0.03146887
41.548270;0.5134194;30.4;0.5134194;0.03146887
41.599810;0.513819;30.42;0.513819;0.03146887
41.622710;0.5142519;30.44;0.5142519;0.03146887
41.658210;0.5146515;30.46;0.5146515;0.03146887
41.693720;0.5149512;30.48;0.5149512;0.03146887
41.778460;0.5153175;30.5;0.5153175;0.03146887
41.817390;0.5156505;30.52;0.5156505;0.03146887
41.788760;0.5160168;30.54;0.5160168;0.03146887
41.802510;0.5163831;30.56;0.5163831;0.03146887
41.803650;0.5167494;30.58;0.5167494;0.03146887
41.789910;0.5170824;30.6;0.5170824;0.03146887
41.807660;0.5173821;30.62;0.5173821;0.03146887
41.821980;0.5177151;30.64;0.5177151;0.03146887
41.854040;0.5179815;30.66;0.5179815;0.03146887
41.855190;0.5182479;30.68;0.5182479;0.03146887
41.842010;0.5185476;30.7;0.5185476;0.03146887
41.848890;0.5187807;30.72;0.5187807;0.03146887
41.851180;0.5190804;30.74;0.5190804;0.03146887
41.846600;0.5193468;30.76;0.5193468;0.03146887
41.839150;0.5196132;30.78;0.5196132;0.03146887
41.800220;0.5198796;30.8;0.5198796;0.03146887
41.791060;0.5201793;30.82;0.5201793;0.03146887
41.789910;0.5204124;30.84;0.5204124;0.03146887
41.803080;0.5207121;30.86;0.5207121;0.03146887
41.788760;0.5210451;30.88;0.5210451;0.03146887
41.775020;0.5213448;30.9;0.5213448;0.03146887
41.747540;0.5216445;30.92;0.5216445;0.03146887
41.734940;0.5219775;30.94;0.5219775;0.03146887
41.731500;0.5223105;30.96;0.5223105;0.03146887
41.749260;0.5227101;30.98;0.5227101;0.03146887
41.738950;0.5231097;31;0.5231097;0.03146887
41.736090;0.5235426;31.02;0.5235426;0.03146887
41.744680;0.5239755;31.04;0.5239755;0.03146887
41.833430;0.5243418;31.06;0.5243418;0.03146887
41.886110;0.5247414;31.08;0.5247414;0.03146887
41.936490;0.5251077;31.1;0.5251077;0.03146887
41.980010;0.5255073;31.12;0.5255073;0.03146887
41.961690;0.5259069;31.14;0.5259069;0.03146887
41.986880;0.5263398;31.16;0.5263398;0.03146887
42.002910;0.5267394;31.18;0.5267394;0.03146887
42.017800;0.5271723;31.2;0.5271723;0.03146887
42.043000;0.5275719;31.22;0.5275719;0.03146887
42.062460;0.5279382;31.24;0.5279382;0.03146887
